offer_id,offer_len,token,loc,pos,pos_left,pos_right,token_len,all_upper,n_tokens,real_label
2129,106,Opción,42,nc0s000,faa,sp000,6,False,24,
2129,106,de,15,sp000,nc0s000,nc0s000,2,False,24,
2129,106,hostal,52,nc0s000,sp000,sp000,6,False,24,
2129,106,desde,59,sp000,nc0s000,z0,5,False,24,
2129,106,300,65,z0,sp000,nc0p000,3,False,24,
2129,106,pesos,69,nc0p000,z0,da0000,5,False,24,
2129,106,la,75,da0000,nc0p000,nc0s000,2,False,24,
2129,106,noche,78,nc0s000,da0000,sp000,5,False,24,
2129,106,con,84,sp000,nc0s000,nc0s000,3,False,24,
2129,106,desayuno,88,nc0s000,sp000,aq0000,8,False,24,
2129,106,incluido,97,aq0000,nc0s000,fat,8,False,24,
2129,106,!,105,fat,aq0000,</p>,1,False,24,
2130,98,CDMX,0,vmis000,<p>,sp000,4,True,22,
2130,98,a,5,sp000,vmis000,np00000,1,False,22,
2130,98,Rio,7,np00000,sp000,sp000,3,False,22,
2130,98,de,11,sp000,np00000,np00000,2,False,22,
2130,98,Janeiro,14,np00000,sp000,fg,7,False,22,
2130,98,–,22,fg,np00000,zm,1,False,22,
2130,98,$,24,zm,fg,z0,1,False,22,
2130,98,"11,549",25,z0,zm,fp,6,False,22,
2130,98,.,31,fp,z0,faa,1,False,22,
2130,98,¡,33,faa,fp,nc0s000,1,False,22,
2130,98,Opción,34,nc0s000,faa,sp000,6,False,22,
2130,98,de,11,sp000,nc0s000,nc0s000,2,False,22,
2130,98,hostal,44,nc0s000,sp000,sp000,6,False,22,
2130,98,desde,51,sp000,nc0s000,z0,5,False,22,
2130,98,235,57,z0,sp000,nc0p000,3,False,22,
2130,98,pesos,61,nc0p000,z0,da0000,5,False,22,
2130,98,la,67,da0000,nc0p000,nc0s000,2,False,22,
2130,98,noche,70,nc0s000,da0000,sp000,5,False,22,
2130,98,con,76,sp000,nc0s000,nc0s000,3,False,22,
2130,98,desayuno,80,nc0s000,sp000,aq0000,8,False,22,
2130,98,incluido,89,aq0000,nc0s000,fat,8,False,22,
2130,98,!,97,fat,aq0000,</p>,1,False,22,
2131,49,¡,0,faa,<p>,np00000,1,False,13,
2131,49,CDMX,1,np00000,faa,cc,4,True,13,
2131,49,y,6,cc,np00000,np00000,1,False,13,
2131,49,GDL,8,np00000,cc,sp000,3,True,13,
2131,49,a,12,sp000,np00000,np00000,1,False,13,
2131,49,San,14,np00000,sp000,np00000,3,False,13,
2131,49,Francisco,18,np00000,np00000,fc,9,False,13,
2131,49,",",27,fc,np00000,np00000,1,False,13,
2131,49,California,29,np00000,fc,fat,10,False,13,
2131,49,!,39,fat,np00000,fg,1,False,13,
2131,49,–,41,fg,fat,zm,1,False,13,
2131,49,$,43,zm,fg,dn0000,1,False,13,
2131,49,"3,970",44,dn0000,zm,</p>,5,False,13,
2132,100,¡,0,faa,<p>,np00000,1,False,24,
2132,100,CDMX,1,np00000,faa,sp000,4,True,24,
2132,100,a,6,sp000,np00000,np00000,1,False,24,
2132,100,Beirut,8,np00000,sp000,fc,6,False,24,
2132,100,",",14,fc,np00000,np00000,1,False,24,
2132,100,Líbano,16,np00000,fc,fat,6,False,24,
2132,100,!,22,fat,np00000,fg,1,False,24,
2132,100,–,24,fg,fat,zm,1,False,24,
2132,100,$,26,zm,fg,z0,1,False,24,
2132,100,"13,219",27,z0,zm,fp,6,False,24,
2132,100,.,33,fp,z0,faa,1,False,24,
2132,100,¡,35,faa,fp,nc0s000,1,False,24,
2132,100,Opción,36,nc0s000,faa,sp000,6,False,24,
2132,100,de,43,sp000,nc0s000,nc0s000,2,False,24,
2132,100,hostal,46,nc0s000,sp000,sp000,6,False,24,
2132,100,desde,53,sp000,nc0s000,z0,5,False,24,
2132,100,555,59,z0,sp000,nc0p000,3,False,24,
2132,100,pesos,63,nc0p000,z0,da0000,5,False,24,
2132,100,la,69,da0000,nc0p000,nc0s000,2,False,24,
2132,100,noche,72,nc0s000,da0000,sp000,5,False,24,
2132,100,con,78,sp000,nc0s000,nc0s000,3,False,24,
2132,100,desayuno,82,nc0s000,sp000,aq0000,8,False,24,
2132,100,incluido,91,aq0000,nc0s000,fat,8,False,24,
2132,100,!,22,fat,aq0000,</p>,1,False,24,
2133,102,CDMX,0,np00000,<p>,cc,4,True,24,
2133,102,y,5,cc,np00000,np00000,1,False,24,
2133,102,GDL,7,np00000,cc,sp000,3,True,24,
2133,102,a,11,sp000,np00000,np00000,1,False,24,
2133,102,Busan,13,np00000,sp000,fc,5,False,24,
2133,102,",",18,fc,np00000,np00000,1,False,24,
2133,102,Corea,20,np00000,fc,fg,5,False,24,
2133,102,–,26,fg,np00000,zm,1,False,24,
2133,102,$,28,zm,fg,z0,1,False,24,
2133,102,"14,222",29,z0,zm,fp,6,False,24,
2133,102,.,35,fp,z0,faa,1,False,24,
2133,102,¡,37,faa,fp,nc0s000,1,False,24,
2133,102,Opción,38,nc0s000,faa,sp000,6,False,24,
2133,102,de,45,sp000,nc0s000,nc0s000,2,False,24,
2133,102,hostal,48,nc0s000,sp000,sp000,6,False,24,
2133,102,desde,55,sp000,nc0s000,z0,5,False,24,
2133,102,268,61,z0,sp000,nc0p000,3,False,24,
2133,102,pesos,65,nc0p000,z0,da0000,5,False,24,
2133,102,la,71,da0000,nc0p000,nc0s000,2,False,24,
2133,102,noche,74,nc0s000,da0000,sp000,5,False,24,
2133,102,con,80,sp000,nc0s000,nc0s000,3,False,24,
2133,102,desayuno,84,nc0s000,sp000,aq0000,8,False,24,
2133,102,incluído,93,aq0000,nc0s000,fat,8,False,24,
2133,102,!,101,fat,aq0000,</p>,1,False,24,
2134,110,CDMX,0,np00000,<p>,cc,4,True,23,
2134,110,y,5,cc,np00000,z0,1,False,23,
2134,110,23,7,z0,cc,nc0p000,2,False,23,
2134,110,ciudades,10,nc0p000,z0,rg,8,False,23,
2134,110,más,19,rg,nc0p000,sp000,3,False,23,
2134,110,a,14,sp000,rg,np00000,1,False,23,
2134,110,Edimburgo,25,np00000,sp000,fc,9,False,23,
2134,110,",",34,fc,np00000,np00000,1,False,23,
2134,110,Escocia,36,np00000,fc,fp,7,False,23,
2134,110,.,43,fp,np00000,faa,1,False,23,
2134,110,¡,45,faa,fp,nc0s000,1,False,23,
2134,110,Opción,46,nc0s000,faa,sp000,6,False,23,
2134,110,de,15,sp000,nc0s000,nc0s000,2,False,23,
2134,110,hostal,56,nc0s000,sp000,sp000,6,False,23,
2134,110,desde,63,sp000,nc0s000,z0,5,False,23,
2134,110,547,69,z0,sp000,nc0p000,3,False,23,
2134,110,pesos,73,nc0p000,z0,da0000,5,False,23,
2134,110,la,79,da0000,nc0p000,nc0s000,2,False,23,
2134,110,noche,82,nc0s000,da0000,sp000,5,False,23,
2134,110,con,88,sp000,nc0s000,nc0s000,3,False,23,
2134,110,desayuno,92,nc0s000,sp000,aq0000,8,False,23,
2134,110,incluído,101,aq0000,nc0s000,fat,8,False,23,
2134,110,!,109,fat,aq0000,</p>,1,False,23,
2135,26,CDMX,0,vmis000,<p>,sp000,4,True,6,
2135,26,a,5,sp000,vmis000,np00000,1,False,6,
2135,26,Galápagos,7,np00000,sp000,fg,9,False,6,
2135,26,–,17,fg,np00000,zm,1,False,6,
2135,26,$,19,zm,fg,z0,1,False,6,
2135,26,"10,349",20,z0,zm,</p>,6,False,6,
2136,49,¡,0,faa,<p>,np00000,1,False,16,
2136,49,CDMX,1,np00000,faa,fc,4,True,16,
2136,49,",",5,fc,np00000,np00000,1,False,16,
2136,49,MTY,7,np00000,fc,fc,3,True,16,
2136,49,",",5,fc,np00000,np00000,1,False,16,
2136,49,GDL,12,np00000,fc,cc,3,True,16,
2136,49,y,16,cc,np00000,np00000,1,False,16,
2136,49,CUN,18,np00000,cc,sp000,3,True,16,
2136,49,a,22,sp000,np00000,np00000,1,False,16,
2136,49,Nairobi,24,np00000,sp000,fc,7,False,16,
2136,49,",",5,fc,np00000,np00000,1,False,16,
2136,49,Kenia,33,np00000,fc,fg,5,False,16,
2136,49,–,39,fg,np00000,zm,1,False,16,
2136,49,$,41,zm,fg,z0,1,False,16,
2136,49,"13,129",42,z0,zm,fat,6,False,16,
2136,49,!,48,fat,z0,</p>,1,False,16,
2137,111,CDMX,0,np00000,<p>,cc,4,True,23,
2137,111,y,5,cc,np00000,z0,1,False,23,
2137,111,23,7,z0,cc,nc0p000,2,False,23,
2137,111,ciudades,10,nc0p000,z0,rg,8,False,23,
2137,111,más,19,rg,nc0p000,sp000,3,False,23,
2137,111,a,14,sp000,rg,np00000,1,False,23,
2137,111,Lisboa,25,np00000,sp000,fc,6,False,23,
2137,111,",",31,fc,np00000,np00000,1,False,23,
2137,111,Portugal,33,np00000,fc,fp,8,False,23,
2137,111,.,41,fp,np00000,faa,1,False,23,
2137,111,¡,43,faa,fp,nc0s000,1,False,23,
2137,111,Opción,44,nc0s000,faa,sp000,6,False,23,
2137,111,de,15,sp000,nc0s000,nc0s000,2,False,23,
2137,111,hospedaje,54,nc0s000,sp000,sp000,9,False,23,
2137,111,desde,64,sp000,nc0s000,dn0000,5,False,23,
2137,111,254,70,dn0000,sp000,nc0p000,3,False,23,
2137,111,pesos,74,nc0p000,dn0000,da0000,5,False,23,
2137,111,la,80,da0000,nc0p000,nc0s000,2,False,23,
2137,111,noche,83,nc0s000,da0000,sp000,5,False,23,
2137,111,con,89,sp000,nc0s000,nc0s000,3,False,23,
2137,111,desayuno,93,nc0s000,sp000,aq0000,8,False,23,
2137,111,incluido,102,aq0000,nc0s000,fat,8,False,23,
2137,111,!,110,fat,aq0000,</p>,1,False,23,
2138,86,CDMX,0,np00000,<p>,cc,4,True,20,
2138,86,y,5,cc,np00000,z0,1,False,20,
2138,86,23,7,z0,cc,nc0p000,2,False,20,
2138,86,ciudades,10,nc0p000,z0,rg,8,False,20,
2138,86,más,19,rg,nc0p000,sp000,3,False,20,
2138,86,a,14,sp000,rg,np00000,1,False,20,
2138,86,Berlín,25,np00000,sp000,fc,6,False,20,
2138,86,",",31,fc,np00000,np00000,1,False,20,
2138,86,Alemania,33,np00000,fc,fp,8,False,20,
2138,86,.,41,fp,np00000,faa,1,False,20,
2138,86,¡,43,faa,fp,nc0s000,1,False,20,
2138,86,Opción,44,nc0s000,faa,sp000,6,False,20,
2138,86,de,15,sp000,nc0s000,nc0s000,2,False,20,
2138,86,hostal,54,nc0s000,sp000,sp000,6,False,20,
2138,86,desde,61,sp000,nc0s000,z0,5,False,20,
2138,86,338,67,z0,sp000,nc0p000,3,False,20,
2138,86,pesos,71,nc0p000,z0,da0000,5,False,20,
2138,86,la,77,da0000,nc0p000,nc0s000,2,False,20,
2138,86,noche,80,nc0s000,da0000,fat,5,False,20,
2138,86,!,85,fat,nc0s000,</p>,1,False,20,
2139,21,CDMX,0,vmis000,<p>,sp000,4,True,6,
2139,21,a,5,sp000,vmis000,np00000,1,False,6,
2139,21,Chile,7,np00000,sp000,fg,5,False,6,
2139,21,–,13,fg,np00000,zm,1,False,6,
2139,21,$,15,zm,fg,dn0000,1,False,6,
2139,21,"9,502",16,dn0000,zm,</p>,5,False,6,
2140,22,CUN,0,np00000,<p>,sp000,3,True,6,
2140,22,a,4,sp000,np00000,np00000,1,False,6,
2140,22,Bélgica,6,np00000,sp000,fg,7,False,6,
2140,22,–,14,fg,np00000,zm,1,False,6,
2140,22,$,16,zm,fg,dn0000,1,False,6,
2140,22,"9,599",17,dn0000,zm,</p>,5,False,6,
2141,21,CDMX,0,vmis000,<p>,sp000,4,True,6,
2141,21,a,5,sp000,vmis000,np00000,1,False,6,
2141,21,Roma,7,np00000,sp000,fg,4,False,6,
2141,21,–,12,fg,np00000,zm,1,False,6,
2141,21,$,14,zm,fg,dn0000,1,False,6,
2141,21,"10,999",15,dn0000,zm,</p>,6,False,6,
2142,22,CDMX,0,vmis000,<p>,sp000,4,True,6,
2142,22,a,5,sp000,vmis000,np00000,1,False,6,
2142,22,China,7,np00000,sp000,fg,5,False,6,
2142,22,–,13,fg,np00000,zm,1,False,6,
2142,22,$,15,zm,fg,dn0000,1,False,6,
2142,22,"12,590",16,dn0000,zm,</p>,6,False,6,
2143,24,L,0,np00000,<p>,fp,1,True,9,
2143,24,.,1,fp,np00000,np00000,1,False,9,
2143,24,A,2,np00000,fp,fc,1,True,9,
2143,24,.,1,fc,np00000,sp000,1,False,9,
2143,24,a,5,sp000,fc,np00000,1,False,9,
2143,24,Islandia,7,np00000,sp000,fg,8,False,9,
2143,24,–,16,fg,np00000,zm,1,False,9,
2143,24,$,18,zm,fg,dn0000,1,False,9,
2143,24,"6,499",19,dn0000,zm,</p>,5,False,9,
2144,77,CDMX,0,vmis000,<p>,sp000,4,True,20,
2144,77,a,5,sp000,vmis000,da0000,1,False,20,
2144,77,La,7,da0000,sp000,np00000,2,False,20,
2144,77,Habana,10,np00000,da0000,cc,6,False,20,
2144,77,+,17,cc,np00000,np00000,1,False,20,
2144,77,Panamá,19,np00000,cc,fg,6,False,20,
2144,77,–,26,fg,np00000,zm,1,False,20,
2144,77,$,28,zm,fg,z0,1,False,20,
2144,77,"4,191",29,z0,zm,fp,5,False,20,
2144,77,.,34,fp,z0,faa,1,False,20,
2144,77,¡,36,faa,fp,nc0s000,1,False,20,
2144,77,Opción,37,nc0s000,faa,sp000,6,False,20,
2144,77,de,44,sp000,nc0s000,nc0s000,2,False,20,
2144,77,hostal,47,nc0s000,sp000,sp000,6,False,20,
2144,77,desde,54,sp000,nc0s000,dn0000,5,False,20,
2144,77,202,60,dn0000,sp000,zm,3,False,20,
2144,77,MXN,64,zm,dn0000,da0000,3,True,20,
2144,77,la,68,da0000,zm,nc0s000,2,False,20,
2144,77,noche,71,nc0s000,da0000,fat,5,False,20,
2144,77,!,76,fat,nc0s000,</p>,1,False,20,
2145,66,CDMX,0,vmis000,<p>,sp000,4,True,17,
2145,66,a,5,sp000,vmis000,np00000,1,False,17,
2145,66,Berlín,7,np00000,sp000,fg,6,False,17,
2145,66,–,14,fg,np00000,zm,1,False,17,
2145,66,$,16,zm,fg,z0,1,False,17,
2145,66,"16,430",17,z0,zm,fp,6,False,17,
2145,66,.,23,fp,z0,faa,1,False,17,
2145,66,¡,25,faa,fp,nc0s000,1,False,17,
2145,66,Opción,26,nc0s000,faa,sp000,6,False,17,
2145,66,de,33,sp000,nc0s000,nc0s000,2,False,17,
2145,66,hostal,36,nc0s000,sp000,sp000,6,False,17,
2145,66,desde,43,sp000,nc0s000,z0,5,False,17,
2145,66,490,49,z0,sp000,np00000,3,False,17,
2145,66,MXN,53,np00000,z0,da0000,3,True,17,
2145,66,la,57,da0000,np00000,nc0s000,2,False,17,
2145,66,noche,60,nc0s000,da0000,fat,5,False,17,
2145,66,!,65,fat,nc0s000,</p>,1,False,17,
2146,33,¡,0,faa,<p>,np00000,1,False,9,
2146,33,San,1,np00000,faa,np00000,3,False,9,
2146,33,Diego,5,np00000,np00000,sp000,5,False,9,
2146,33,a,2,sp000,np00000,np00000,1,False,9,
2146,33,Frankfurt,13,np00000,sp000,fg,9,False,9,
2146,33,–,23,fg,np00000,zm,1,False,9,
2146,33,$,25,zm,fg,z0,1,False,9,
2146,33,"10,235",26,z0,zm,fat,6,False,9,
2146,33,!,32,fat,z0,</p>,1,False,9,
2147,41,CDMX,0,np00000,<p>,fc,4,True,12,
2147,41,",",4,fc,np00000,np00000,1,False,12,
2147,41,GDL,6,np00000,fc,cc,3,True,12,
2147,41,y,10,cc,np00000,np00000,1,False,12,
2147,41,MTY,12,np00000,cc,sp000,3,True,12,
2147,41,a,16,sp000,np00000,np00000,1,False,12,
2147,41,Mascate,18,np00000,sp000,fc,7,False,12,
2147,41,",",4,fc,np00000,np00000,1,False,12,
2147,41,Omán,27,np00000,fc,fg,4,False,12,
2147,41,–,32,fg,np00000,zm,1,False,12,
2147,41,$,34,zm,fg,dn0000,1,False,12,
2147,41,"16,861",35,dn0000,zm,</p>,6,False,12,
2148,87,CDMX,0,vmis000,<p>,sp000,4,True,21,
2148,87,a,5,sp000,vmis000,np00000,1,False,21,
2148,87,Cusco,7,np00000,sp000,fg,5,False,21,
2148,87,–,13,fg,np00000,zm,1,False,21,
2148,87,$,15,zm,fg,w,1,False,21,
2148,87,"6,635",16,w,zm,fp,5,False,21,
2148,87,.,21,fp,w,faa,1,False,21,
2148,87,¡,23,faa,fp,nc0s000,1,False,21,
2148,87,Opción,24,nc0s000,faa,sp000,6,False,21,
2148,87,de,31,sp000,nc0s000,nc0s000,2,False,21,
2148,87,hostal,34,nc0s000,sp000,sp000,6,False,21,
2148,87,desde,41,sp000,nc0s000,zm,5,False,21,
2148,87,$,15,zm,sp000,dn0000,1,False,21,
2148,87,176,48,dn0000,zm,pp000000,3,False,21,
2148,87,MXN,52,pp000000,dn0000,da0000,3,True,21,
2148,87,la,56,da0000,pp000000,nc0s000,2,False,21,
2148,87,noche,59,nc0s000,da0000,sp000,5,False,21,
2148,87,con,65,sp000,nc0s000,nc0s000,3,False,21,
2148,87,desayuno,69,nc0s000,sp000,aq0000,8,False,21,
2148,87,incluido,78,aq0000,nc0s000,fat,8,False,21,
2148,87,!,86,fat,aq0000,</p>,1,False,21,
2149,26,CDMX,0,vmis000,<p>,sp000,4,True,7,
2149,26,a,5,sp000,vmis000,np00000,1,False,7,
2149,26,Costa,7,np00000,sp000,np00000,5,False,7,
2149,26,Rica,13,np00000,np00000,fg,4,False,7,
2149,26,–,18,fg,np00000,zm,1,False,7,
2149,26,$,20,zm,fg,z0,1,False,7,
2149,26,"4,169",21,z0,zm,</p>,5,False,7,
2150,38,CUN,0,np00000,<p>,fc,3,True,12,
2150,38,",",3,fc,np00000,np00000,1,False,12,
2150,38,CDMX,5,np00000,fc,fc,4,True,12,
2150,38,",",3,fc,np00000,np00000,1,False,12,
2150,38,MTY,11,np00000,fc,cc,3,True,12,
2150,38,y,15,cc,np00000,np00000,1,False,12,
2150,38,GDL,17,np00000,cc,sp000,3,True,12,
2150,38,a,21,sp000,np00000,np00000,1,False,12,
2150,38,Egipto,23,np00000,sp000,fg,6,False,12,
2150,38,–,30,fg,np00000,zm,1,False,12,
2150,38,$,32,zm,fg,dn0000,1,False,12,
2150,38,"9,799",33,dn0000,zm,</p>,5,False,12,
2151,90,CDMX,0,vmis000,<p>,sp000,4,True,20,
2151,90,a,5,sp000,vmis000,np00000,1,False,20,
2151,90,Madrid,7,np00000,sp000,fg,6,False,20,
2151,90,–,14,fg,np00000,zm,1,False,20,
2151,90,$,16,zm,fg,z0,1,False,20,
2151,90,"12,471",17,z0,zm,fp,6,False,20,
2151,90,.,23,fp,z0,faa,1,False,20,
2151,90,¡,25,faa,fp,nc0s000,1,False,20,
2151,90,Opción,26,nc0s000,faa,sp000,6,False,20,
2151,90,de,33,sp000,nc0s000,nc0s000,2,False,20,
2151,90,hostal,36,nc0s000,sp000,sp000,6,False,20,
2151,90,desde,43,sp000,nc0s000,z0,5,False,20,
2151,90,282,49,z0,sp000,nc0p000,3,False,20,
2151,90,pesos,53,nc0p000,z0,da0000,5,False,20,
2151,90,la,59,da0000,nc0p000,nc0s000,2,False,20,
2151,90,noche,62,nc0s000,da0000,sp000,5,False,20,
2151,90,con,68,sp000,nc0s000,nc0s000,3,False,20,
2151,90,desayuno,72,nc0s000,sp000,aq0000,8,False,20,
2151,90,incluido,81,aq0000,nc0s000,fat,8,False,20,
2151,90,!,89,fat,aq0000,</p>,1,False,20,
2152,99,CDMX,0,vmis000,<p>,sp000,4,True,22,
2152,99,a,5,sp000,vmis000,np00000,1,False,22,
2152,99,Bogotá,7,np00000,sp000,fc,6,False,22,
2152,99,",",13,fc,np00000,np00000,1,False,22,
2152,99,Colombia,15,np00000,fc,fg,8,False,22,
2152,99,–,24,fg,np00000,zm,1,False,22,
2152,99,$,26,zm,fg,rg,1,False,22,
2152,99,"4,896",27,rg,zm,fp,5,False,22,
2152,99,.,32,fp,rg,faa,1,False,22,
2152,99,¡,34,faa,fp,nc0s000,1,False,22,
2152,99,Opción,35,nc0s000,faa,sp000,6,False,22,
2152,99,de,42,sp000,nc0s000,nc0s000,2,False,22,
2152,99,hostal,45,nc0s000,sp000,sp000,6,False,22,
2152,99,desde,52,sp000,nc0s000,z0,5,False,22,
2152,99,229,58,z0,sp000,nc0p000,3,False,22,
2152,99,pesos,62,nc0p000,z0,da0000,5,False,22,
2152,99,la,68,da0000,nc0p000,nc0s000,2,False,22,
2152,99,noche,71,nc0s000,da0000,sp000,5,False,22,
2152,99,con,77,sp000,nc0s000,nc0s000,3,False,22,
2152,99,desayuno,81,nc0s000,sp000,aq0000,8,False,22,
2152,99,incluido,90,aq0000,nc0s000,fat,8,False,22,
2152,99,!,98,fat,aq0000,</p>,1,False,22,
2153,41,¡,0,faa,<p>,nc0s000,1,False,11,
2153,41,Vuelo,1,nc0s000,faa,aq0000,5,False,11,
2153,41,directo,7,aq0000,nc0s000,fat,7,False,11,
2153,41,!,14,fat,aq0000,np00000,1,False,11,
2153,41,CDMX,16,np00000,fat,sp000,4,True,11,
2153,41,a,21,sp000,np00000,da0000,1,False,11,
2153,41,Las,23,da0000,sp000,np00000,3,False,11,
2153,41,Vegas,27,np00000,da0000,fg,5,False,11,
2153,41,–,33,fg,np00000,zm,1,False,11,
2153,41,$,35,zm,fg,dn0000,1,False,11,
2153,41,"3,191",36,dn0000,zm,</p>,5,False,11,
2154,105,GDL,0,np00000,<p>,sp000,3,True,23,
2154,105,a,4,sp000,np00000,np00000,1,False,23,
2154,105,Nueva,6,np00000,sp000,np00000,5,False,23,
2154,105,Delhi,12,np00000,np00000,fg,5,False,23,
2154,105,–,18,fg,np00000,zm,1,False,23,
2154,105,$,20,zm,fg,rg,1,False,23,
2154,105,"11,266",21,rg,zm,fp,6,False,23,
2154,105,.,27,fp,rg,faa,1,False,23,
2154,105,¡,29,faa,fp,nc0s000,1,False,23,
2154,105,Opción,30,nc0s000,faa,sp000,6,False,23,
2154,105,de,37,sp000,nc0s000,nc0s000,2,False,23,
2154,105,hospedaje,40,nc0s000,sp000,sp000,9,False,23,
2154,105,en,50,sp000,nc0s000,nc0s000,2,False,23,
2154,105,hostal,53,nc0s000,sp000,sp000,6,False,23,
2154,105,con,60,sp000,nc0s000,nc0s000,3,False,23,
2154,105,desayuno,64,nc0s000,sp000,aq0000,8,False,23,
2154,105,incluído,73,aq0000,nc0s000,sp000,8,False,23,
2154,105,desde,82,sp000,aq0000,z0,5,False,23,
2154,105,201,88,z0,sp000,np00000,3,False,23,
2154,105,MXN,92,np00000,z0,da0000,3,True,23,
2154,105,la,96,da0000,np00000,nc0s000,2,False,23,
2154,105,noche,99,nc0s000,da0000,fat,5,False,23,
2154,105,!,104,fat,nc0s000,</p>,1,False,23,
2155,33,CDMX,0,np00000,<p>,fc,4,True,10,
2155,33,",",4,fc,np00000,np00000,1,False,10,
2155,33,GDL,6,np00000,fc,cc,3,True,10,
2155,33,y,10,cc,np00000,np00000,1,False,10,
2155,33,MTY,12,np00000,cc,sp000,3,True,10,
2155,33,a,16,sp000,np00000,np00000,1,False,10,
2155,33,Boston,18,np00000,sp000,fg,6,False,10,
2155,33,–,25,fg,np00000,zm,1,False,10,
2155,33,$,27,zm,fg,z0,1,False,10,
2155,33,"4,859",28,z0,zm,</p>,5,False,10,
2156,22,CDMX,0,vmis000,<p>,sp000,4,True,6,
2156,22,a,5,sp000,vmis000,np00000,1,False,6,
2156,22,Dubái,7,np00000,sp000,fg,5,False,6,
2156,22,–,13,fg,np00000,zm,1,False,6,
2156,22,$,15,zm,fg,z0,1,False,6,
2156,22,"14,999",16,z0,zm,</p>,6,False,6,
2157,118,CDMX,0,np00000,<p>,cc,4,True,27,
2157,118,y,5,cc,np00000,np00000,1,False,27,
2157,118,GDL,7,np00000,cc,sp000,3,True,27,
2157,118,a,11,sp000,np00000,np00000,1,False,27,
2157,118,Vancouver,13,np00000,sp000,fc,9,False,27,
2157,118,",",22,fc,np00000,np00000,1,False,27,
2157,118,Canadá,24,np00000,fc,fg,6,False,27,
2157,118,–,31,fg,np00000,zm,1,False,27,
2157,118,$,33,zm,fg,w,1,False,27,
2157,118,"6,925",34,w,zm,fp,5,False,27,
2157,118,.,39,fp,w,faa,1,False,27,
2157,118,¡,41,faa,fp,nc0s000,1,False,27,
2157,118,Opción,42,nc0s000,faa,sp000,6,False,27,
2157,118,de,49,sp000,nc0s000,nc0s000,2,False,27,
2157,118,hospedaje,52,nc0s000,sp000,sp000,9,False,27,
2157,118,en,62,sp000,nc0s000,nc0s000,2,False,27,
2157,118,hostal,65,nc0s000,sp000,sp000,6,False,27,
2157,118,desde,72,sp000,nc0s000,zm,5,False,27,
2157,118,$,33,zm,sp000,dn0000,1,False,27,
2157,118,503,79,dn0000,zm,pp000000,3,False,27,
2157,118,MXN,83,pp000000,dn0000,da0000,3,True,27,
2157,118,la,87,da0000,pp000000,nc0s000,2,False,27,
2157,118,noche,90,nc0s000,da0000,sp000,5,False,27,
2157,118,con,96,sp000,nc0s000,nc0s000,3,False,27,
2157,118,desayuno,100,nc0s000,sp000,aq0000,8,False,27,
2157,118,incluido,109,aq0000,nc0s000,fat,8,False,27,
2157,118,!,117,fat,aq0000,</p>,1,False,27,
2158,83,CDMX,0,np00000,<p>,cc,4,True,22,
2158,83,y,5,cc,np00000,np00000,1,False,22,
2158,83,CUN,7,np00000,cc,sp000,3,True,22,
2158,83,a,11,sp000,np00000,da0000,1,False,22,
2158,83,La,13,da0000,sp000,np00000,2,False,22,
2158,83,Habana,16,np00000,da0000,fc,6,False,22,
2158,83,",",22,fc,np00000,np00000,1,False,22,
2158,83,Cuba,24,np00000,fc,fg,4,False,22,
2158,83,–,29,fg,np00000,zm,1,False,22,
2158,83,$,31,zm,fg,z0,1,False,22,
2158,83,"4,099",32,z0,zm,fp,5,False,22,
2158,83,.,37,fp,z0,faa,1,False,22,
2158,83,¡,39,faa,fp,nc0s000,1,False,22,
2158,83,Opción,40,nc0s000,faa,sp000,6,False,22,
2158,83,de,47,sp000,nc0s000,nc0s000,2,False,22,
2158,83,hospedaje,50,nc0s000,sp000,sp000,9,False,22,
2158,83,desde,60,sp000,nc0s000,z0,5,False,22,
2158,83,200,66,z0,sp000,np00000,3,False,22,
2158,83,MXN,70,np00000,z0,da0000,3,True,22,
2158,83,la,74,da0000,np00000,nc0s000,2,False,22,
2158,83,noche,77,nc0s000,da0000,fat,5,False,22,
2158,83,!,82,fat,nc0s000,</p>,1,False,22,
2159,26,CUN,0,np00000,<p>,sp000,3,True,6,
2159,26,a,4,sp000,np00000,np00000,1,False,6,
2159,26,Manchester,6,np00000,sp000,fg,10,False,6,
2159,26,–,17,fg,np00000,zm,1,False,6,
2159,26,$,19,zm,fg,dn0000,1,False,6,
2159,26,"10,599",20,dn0000,zm,</p>,6,False,6,
2160,22,CDMX,0,vmis000,<p>,sp000,4,True,6,
2160,22,a,5,sp000,vmis000,np00000,1,False,6,
2160,22,Chile,7,np00000,sp000,fg,5,False,6,
2160,22,–,13,fg,np00000,zm,1,False,6,
2160,22,$,15,zm,fg,dn0000,1,False,6,
2160,22,"10,199",16,dn0000,zm,</p>,6,False,6,
2161,23,CUN,0,np00000,<p>,sp000,3,True,6,
2161,23,a,4,sp000,np00000,np00000,1,False,6,
2161,23,Escocia,6,np00000,sp000,fg,7,False,6,
2161,23,–,14,fg,np00000,zm,1,False,6,
2161,23,$,16,zm,fg,dn0000,1,False,6,
2161,23,"10,599",17,dn0000,zm,</p>,6,False,6,
2162,22,CUN,0,np00000,<p>,sp000,3,True,6,
2162,22,a,4,sp000,np00000,np00000,1,False,6,
2162,22,Bélgica,6,np00000,sp000,fg,7,False,6,
2162,22,–,14,fg,np00000,zm,1,False,6,
