offer_id,offer_len,token,loc,pos,pos_left,pos_right,token_len,all_upper,n_tokens,real_label
621,100,a,6,sp000,np00000,np00000,1,False,26,
621,100,Lyon,8,np00000,sp000,fg,4,False,26,
621,100,–,13,fg,np00000,zm,1,False,26,
621,100,$,15,zm,fg,dn0000,1,False,26,
621,100,"11,398",16,dn0000,zm,fat,6,False,26,
621,100,!,22,fat,dn0000,np00000,1,False,26,
621,100,Opción,24,np00000,fat,sp000,6,False,26,
621,100,de,31,sp000,np00000,nc0s000,2,False,26,
621,100,departamento,34,nc0s000,sp000,fc,12,False,26,
621,100,",",18,fc,nc0s000,z0,1,False,26,
621,100,8,21,z0,fc,nc0p000,1,False,26,
621,100,días,50,nc0p000,z0,cc,4,False,26,
621,100,y,9,cc,nc0p000,w,1,False,26,
621,100,7,57,w,cc,nc0p000,1,False,26,
621,100,noches,59,nc0p000,w,sp000,6,False,26,
621,100,por,66,sp000,nc0p000,zm,3,False,26,
621,100,$,15,zm,sp000,dn0000,1,False,26,
621,100,"5,281",71,dn0000,zm,sp000,5,False,26,
621,100,por,66,sp000,dn0000,nc0s000,3,False,26,
621,100,persona,81,nc0s000,sp000,pr000000,7,False,26,
621,100,(,89,pr000000,nc0s000,vaif000,1,False,26,
621,100,hab,90,vaif000,pr000000,dn0000,3,False,26,
621,100,doble,94,dn0000,vaif000,word,5,False,26,
621,100,),99,word,dn0000,</p>,1,False,26,
622,29,¡,0,faa,<p>,np00000,1,False,9,
622,29,CDMX,1,np00000,faa,sp000,4,True,9,
622,29,a,6,sp000,np00000,da0000,1,False,9,
622,29,Los,8,da0000,sp000,np00000,3,False,9,
622,29,Angeles,12,np00000,da0000,fg,7,False,9,
622,29,–,20,fg,np00000,zm,1,False,9,
622,29,$,22,zm,fg,dn0000,1,False,9,
622,29,"3,354",23,dn0000,zm,fat,5,False,9,
622,29,!,28,fat,dn0000,</p>,1,False,9,
623,24,¡,0,faa,<p>,np00000,1,False,7,
623,24,CDMX,1,np00000,faa,sp000,4,True,7,
623,24,a,6,sp000,np00000,np00000,1,False,7,
623,24,Irlanda,8,np00000,sp000,zm,7,False,7,
623,24,$,16,zm,np00000,z0,1,False,7,
623,24,"13,152",17,z0,zm,fat,6,False,7,
623,24,!,23,fat,z0,</p>,1,False,7,
624,20,¡,0,faa,<p>,np00000,1,False,7,
624,20,NYC,1,np00000,faa,sp000,3,True,7,
624,20,a,5,sp000,np00000,np00000,1,False,7,
624,20,París,7,np00000,sp000,zm,5,False,7,
624,20,$,13,zm,np00000,dn0000,1,False,7,
624,20,"6,135",14,dn0000,zm,fat,5,False,7,
624,20,!,19,fat,dn0000,</p>,1,False,7,
625,100,¡,0,faa,<p>,np00000,1,False,26,
625,100,GDL,1,np00000,faa,sp000,3,True,26,
625,100,a,5,sp000,np00000,np00000,1,False,26,
625,100,Tuxtla,7,np00000,sp000,np00000,6,False,26,
625,100,Gutiérrez,14,np00000,np00000,fg,9,False,26,
625,100,–,24,fg,np00000,zm,1,False,26,
625,100,$,26,zm,fg,dn0000,1,False,26,
625,100,"1,004",27,dn0000,zm,fat,5,False,26,
625,100,!,32,fat,dn0000,np00000,1,False,26,
625,100,Opción,34,np00000,fat,sp000,6,False,26,
625,100,de,41,sp000,np00000,nc0s000,2,False,26,
625,100,hotel,44,nc0s000,sp000,dn0000,5,False,26,
625,100,4,31,dn0000,nc0s000,nc0p000,1,False,26,
625,100,días,52,nc0p000,dn0000,cc,4,False,26,
625,100,y,57,cc,nc0p000,z0,1,False,26,
625,100,3,59,z0,cc,nc0p000,1,False,26,
625,100,noches,61,nc0p000,z0,sp000,6,False,26,
625,100,por,68,sp000,nc0p000,zm,3,False,26,
625,100,$,26,zm,sp000,dn0000,1,False,26,
625,100,885,73,dn0000,zm,sp000,3,False,26,
625,100,por,68,sp000,dn0000,nc0s000,3,False,26,
625,100,persona,81,nc0s000,sp000,pr000000,7,False,26,
625,100,(,89,pr000000,nc0s000,vaif000,1,False,26,
625,100,hab,90,vaif000,pr000000,dn0000,3,False,26,
625,100,doble,94,dn0000,vaif000,word,5,False,26,
625,100,),99,word,dn0000,</p>,1,False,26,
626,22,¡,0,faa,<p>,np00000,1,False,7,
626,22,CUN,1,np00000,faa,sp000,3,True,7,
626,22,a,5,sp000,np00000,np00000,1,False,7,
626,22,Chicago,7,np00000,sp000,zm,7,False,7,
626,22,$,15,zm,np00000,dn0000,1,False,7,
626,22,"3,436",16,dn0000,zm,fat,5,False,7,
626,22,!,21,fat,dn0000,</p>,1,False,7,
627,111,¡,0,faa,<p>,np00000,1,False,27,
627,111,CDMX,1,np00000,faa,sp000,4,True,27,
627,111,a,6,sp000,np00000,np00000,1,False,27,
627,111,Washington,8,np00000,sp000,fg,10,False,27,
627,111,–,19,fg,np00000,zm,1,False,27,
627,111,$,21,zm,fg,dn0000,1,False,27,
627,111,"3,686",22,dn0000,zm,fat,5,False,27,
627,111,!,27,fat,dn0000,np00000,1,False,27,
627,111,Opción,29,np00000,fat,sp000,6,False,27,
627,111,de,36,sp000,np00000,nc0s000,2,False,27,
627,111,hotel,39,nc0s000,sp000,dn0000,5,False,27,
627,111,6,24,dn0000,nc0s000,nc0p000,1,False,27,
627,111,días,47,nc0p000,dn0000,cc,4,False,27,
627,111,y,52,cc,nc0p000,dn0000,1,False,27,
627,111,5,54,dn0000,cc,nc0p000,1,False,27,
627,111,noches,56,nc0p000,dn0000,sp000,6,False,27,
627,111,con,63,sp000,nc0p000,nc0p000,3,False,27,
627,111,desayunos,67,nc0p000,sp000,sp000,9,False,27,
627,111,por,77,sp000,nc0p000,zm,3,False,27,
627,111,$,21,zm,sp000,dn0000,1,False,27,
627,111,"5,902",82,dn0000,zm,sp000,5,False,27,
627,111,por,77,sp000,dn0000,nc0s000,3,False,27,
627,111,persona,92,nc0s000,sp000,pr000000,7,False,27,
627,111,(,100,pr000000,nc0s000,vaif000,1,False,27,
627,111,hab,101,vaif000,pr000000,dn0000,3,False,27,
627,111,doble,105,dn0000,vaif000,word,5,False,27,
627,111,),110,word,dn0000,</p>,1,False,27,
628,103,¡,0,faa,<p>,np00000,1,False,25,
628,103,CDMX,1,np00000,faa,sp000,4,True,25,
628,103,a,6,sp000,np00000,np00000,1,False,25,
628,103,Tokio,8,np00000,sp000,fc,5,False,25,
628,103,",",13,fc,np00000,np00000,1,False,25,
628,103,Japón,15,np00000,fc,fg,5,False,25,
628,103,–,21,fg,np00000,zm,1,False,25,
628,103,$,23,zm,fg,z0,1,False,25,
628,103,"14,880",24,z0,zm,fat,6,False,25,
628,103,!,30,fat,z0,np00000,1,False,25,
628,103,Opción,32,np00000,fat,sp000,6,False,25,
628,103,de,39,sp000,np00000,nc0s000,2,False,25,
628,103,hostal,42,nc0s000,sp000,z0,6,False,25,
628,103,7,49,z0,nc0s000,nc0p000,1,False,25,
628,103,días,51,nc0p000,z0,cc,4,False,25,
628,103,y,56,cc,nc0p000,z0,1,False,25,
628,103,6,58,z0,cc,nc0p000,1,False,25,
628,103,noches,60,nc0p000,z0,sp000,6,False,25,
628,103,por,67,sp000,nc0p000,zm,3,False,25,
628,103,$,23,zm,sp000,dn0000,1,False,25,
628,103,"2,805",72,dn0000,zm,sp000,5,False,25,
628,103,por,67,sp000,dn0000,nc0s000,3,False,25,
628,103,persona,82,nc0s000,sp000,sp000,7,False,25,
628,103,con,90,sp000,nc0s000,nc0p000,3,False,25,
628,103,desayunos,94,nc0p000,sp000,</p>,9,False,25,
629,22,¡,0,faa,<p>,np00000,1,False,7,
629,22,CDMX,1,np00000,faa,sp000,4,True,7,
629,22,a,6,sp000,np00000,np00000,1,False,7,
629,22,Nepal,8,np00000,sp000,zm,5,False,7,
629,22,$,14,zm,np00000,z0,1,False,7,
629,22,"19,599",15,z0,zm,fat,6,False,7,
629,22,!,21,fat,z0,</p>,1,False,7,
630,93,¡,0,faa,<p>,np00000,1,False,25,
630,93,CDMX,1,np00000,faa,sp000,4,True,25,
630,93,a,6,sp000,np00000,np00000,1,False,25,
630,93,Moscú,8,np00000,sp000,fg,5,False,25,
630,93,–,14,fg,np00000,zm,1,False,25,
630,93,$,16,zm,fg,z0,1,False,25,
630,93,"15,057",17,z0,zm,fat,6,False,25,
630,93,!,23,fat,z0,np00000,1,False,25,
630,93,Opción,25,np00000,fat,sp000,6,False,25,
630,93,de,32,sp000,np00000,nc0s000,2,False,25,
630,93,hotel,35,nc0s000,sp000,dn0000,5,False,25,
630,93,7,22,dn0000,nc0s000,nc0p000,1,False,25,
630,93,días,43,nc0p000,dn0000,cc,4,False,25,
630,93,y,48,cc,nc0p000,z0,1,False,25,
630,93,6,50,z0,cc,nc0p000,1,False,25,
630,93,noches,52,nc0p000,z0,sp000,6,False,25,
630,93,por,59,sp000,nc0p000,zm,3,False,25,
630,93,$,16,zm,sp000,dn0000,1,False,25,
630,93,"2,629",64,dn0000,zm,sp000,5,False,25,
630,93,por,59,sp000,dn0000,nc0s000,3,False,25,
630,93,persona,74,nc0s000,sp000,pr000000,7,False,25,
630,93,(,82,pr000000,nc0s000,vaif000,1,False,25,
630,93,hab,83,vaif000,pr000000,dn0000,3,False,25,
630,93,doble,87,dn0000,vaif000,word,5,False,25,
630,93,),92,word,dn0000,</p>,1,False,25,
631,25,¡,0,faa,<p>,np00000,1,False,7,
631,25,CDMX,1,np00000,faa,sp000,4,True,7,
631,25,a,6,sp000,np00000,np00000,1,False,7,
631,25,Marsella,8,np00000,sp000,zm,8,False,7,
631,25,$,17,zm,np00000,z0,1,False,7,
631,25,"12,046",18,z0,zm,fat,6,False,7,
631,25,!,24,fat,z0,</p>,1,False,7,
632,119,¡,0,faa,<p>,di0000,1,False,29,
632,119,Todo,1,di0000,faa,np00000,4,False,29,
632,119,México,6,np00000,di0000,sp000,6,False,29,
632,119,a,13,sp000,np00000,np00000,1,False,29,
632,119,San,15,np00000,sp000,np00000,3,False,29,
632,119,Antonio,19,np00000,np00000,fg,7,False,29,
632,119,–,27,fg,np00000,zm,1,False,29,
632,119,$,29,zm,fg,dn0000,1,False,29,
632,119,"2,843",30,dn0000,zm,fat,5,False,29,
632,119,!,35,fat,dn0000,np00000,1,False,29,
632,119,Opción,37,np00000,fat,sp000,6,False,29,
632,119,de,44,sp000,np00000,nc0s000,2,False,29,
632,119,hotel,47,nc0s000,sp000,dn0000,5,False,29,
632,119,4,33,dn0000,nc0s000,nc0p000,1,False,29,
632,119,días,55,nc0p000,dn0000,cc,4,False,29,
632,119,y,60,cc,nc0p000,z0,1,False,29,
632,119,3,34,z0,cc,nc0p000,1,False,29,
632,119,noches,64,nc0p000,z0,sp000,6,False,29,
632,119,por,71,sp000,nc0p000,zm,3,False,29,
632,119,$,29,zm,sp000,dn0000,1,False,29,
632,119,"1,839",76,dn0000,zm,sp000,5,False,29,
632,119,por,71,sp000,dn0000,nc0s000,3,False,29,
632,119,persona,86,nc0s000,sp000,pr000000,7,False,29,
632,119,(,94,pr000000,nc0s000,vaif000,1,False,29,
632,119,hab,95,vaif000,pr000000,dn0000,3,False,29,
632,119,doble,99,dn0000,vaif000,nc0s000,5,False,29,
632,119,),104,nc0s000,dn0000,sp000,1,False,29,
632,119,con,106,sp000,nc0s000,nc0p000,3,False,29,
632,119,desayunos,110,nc0p000,sp000,</p>,9,False,29,
633,39,¡,0,faa,<p>,np00000,1,False,10,
633,39,Montreal,1,np00000,faa,sp000,8,False,10,
633,39,a,7,sp000,np00000,np00000,1,False,10,
633,39,Islandia,12,np00000,sp000,zm,8,False,10,
633,39,$,21,zm,np00000,dn0000,1,False,10,
633,39,"6,130",22,dn0000,zm,fat,5,False,10,
633,39,!,27,fat,dn0000,rg,1,False,10,
633,39,(,29,rg,fat,np00000,1,False,10,
633,39,Directos,30,np00000,rg,f0,8,False,10,
633,39,),38,f0,np00000,</p>,1,False,10,
634,95,¡,0,faa,<p>,np00000,1,False,28,
634,95,GDL,1,np00000,faa,sp000,3,True,28,
634,95,a,5,sp000,np00000,da0000,1,False,28,
634,95,La,7,da0000,sp000,np00000,2,False,28,
634,95,Paz,10,np00000,da0000,fc,3,False,28,
634,95,",",13,fc,np00000,np00000,1,False,28,
634,95,BCS,15,np00000,fc,fg,3,True,28,
634,95,–,19,fg,np00000,zm,1,False,28,
634,95,$,21,zm,fg,dn0000,1,False,28,
634,95,856,22,dn0000,zm,fat,3,False,28,
634,95,!,25,fat,dn0000,np00000,1,False,28,
634,95,Opción,27,np00000,fat,sp000,6,False,28,
634,95,de,34,sp000,np00000,nc0s000,2,False,28,
634,95,hotel,37,nc0s000,sp000,dn0000,5,False,28,
634,95,4,43,dn0000,nc0s000,nc0p000,1,False,28,
634,95,días,45,nc0p000,dn0000,cc,4,False,28,
634,95,y,50,cc,nc0p000,z0,1,False,28,
634,95,3,52,z0,cc,nc0p000,1,False,28,
634,95,noches,54,nc0p000,z0,sp000,6,False,28,
634,95,por,61,sp000,nc0p000,zm,3,False,28,
634,95,$,21,zm,sp000,dn0000,1,False,28,
634,95,"1,555",66,dn0000,zm,sp000,5,False,28,
634,95,por,61,sp000,dn0000,nc0s000,3,False,28,
634,95,persona,76,nc0s000,sp000,pr000000,7,False,28,
634,95,(,84,pr000000,nc0s000,vaif000,1,False,28,
634,95,hab,85,vaif000,pr000000,dn0000,3,False,28,
634,95,doble,89,dn0000,vaif000,word,5,False,28,
634,95,),94,word,dn0000,</p>,1,False,28,
635,104,¡,0,faa,<p>,np00000,1,False,31,
635,104,CDMX,1,np00000,faa,fc,4,True,31,
635,104,",",5,fc,np00000,np00000,1,False,31,
635,104,GDL,7,np00000,fc,cc,3,True,31,
635,104,y,11,cc,np00000,np00000,1,False,31,
635,104,MTY,13,np00000,cc,sp000,3,True,31,
635,104,a,17,sp000,np00000,np00000,1,False,31,
635,104,Cancún,19,np00000,sp000,fg,6,False,31,
635,104,–,26,fg,np00000,zm,1,False,31,
635,104,$,28,zm,fg,dn0000,1,False,31,
635,104,"1,225",29,dn0000,zm,fat,5,False,31,
635,104,!,34,fat,dn0000,np00000,1,False,31,
635,104,Opción,36,np00000,fat,sp000,6,False,31,
635,104,de,43,sp000,np00000,nc0s000,2,False,31,
635,104,hotel,46,nc0s000,sp000,fc,5,False,31,
635,104,",",5,fc,nc0s000,z0,1,False,31,
635,104,4,53,z0,fc,nc0p000,1,False,31,
635,104,días,55,nc0p000,z0,cc,4,False,31,
635,104,y,11,cc,nc0p000,z0,1,False,31,
635,104,3,62,z0,cc,nc0p000,1,False,31,
635,104,noches,64,nc0p000,z0,sp000,6,False,31,
635,104,por,71,sp000,nc0p000,zm,3,False,31,
635,104,$,28,zm,sp000,dn0000,1,False,31,
635,104,863,76,dn0000,zm,sp000,3,False,31,
635,104,por,71,sp000,dn0000,nc0s000,3,False,31,
635,104,persona,84,nc0s000,sp000,pr000000,7,False,31,
635,104,(,92,pr000000,nc0s000,vaif000,1,False,31,
635,104,hab,93,vaif000,pr000000,dn0000,3,False,31,
635,104,doble,97,dn0000,vaif000,nc0s000,5,False,31,
635,104,),102,nc0s000,dn0000,fp,1,False,31,
635,104,.,103,fp,nc0s000,</p>,1,False,31,
636,74,¡,0,faa,<p>,np00000,1,False,21,
636,74,CDMX,1,np00000,faa,cc,4,True,21,
636,74,y,6,cc,np00000,np00000,1,False,21,
636,74,GDL,8,np00000,cc,sp000,3,True,21,
636,74,a,12,sp000,np00000,np00000,1,False,21,
636,74,NYC,14,np00000,sp000,fg,3,True,21,
636,74,–,18,fg,np00000,zm,1,False,21,
636,74,$,20,zm,fg,dn0000,1,False,21,
636,74,"4,945",21,dn0000,zm,fat,5,False,21,
636,74,!,26,fat,dn0000,np00000,1,False,21,
636,74,Opción,28,np00000,fat,sp000,6,False,21,
636,74,de,35,sp000,np00000,nc0s000,2,False,21,
636,74,hostal,38,nc0s000,sp000,dn0000,6,False,21,
636,74,8,45,dn0000,nc0s000,nc0p000,1,False,21,
636,74,días,47,nc0p000,dn0000,cc,4,False,21,
636,74,y,6,cc,nc0p000,w,1,False,21,
636,74,7,54,w,cc,nc0p000,1,False,21,
636,74,noches,56,nc0p000,w,sp000,6,False,21,
636,74,por,63,sp000,nc0p000,zm,3,False,21,
636,74,$,20,zm,sp000,dn0000,1,False,21,
636,74,"10,236",68,dn0000,zm,</p>,6,False,21,
637,127,¡,0,faa,<p>,np00000,1,False,32,
637,127,CDMX,1,np00000,faa,cc,4,True,32,
637,127,y,6,cc,np00000,np00000,1,False,32,
637,127,GDL,8,np00000,cc,sp000,3,True,32,
637,127,a,12,sp000,np00000,np00000,1,False,32,
637,127,Bangkok,14,np00000,sp000,fc,7,False,32,
637,127,",",21,fc,np00000,np00000,1,False,32,
637,127,Tailandia,23,np00000,fc,fg,9,False,32,
637,127,–,33,fg,np00000,zm,1,False,32,
637,127,$,35,zm,fg,z0,1,False,32,
637,127,"13,989",36,z0,zm,fat,6,False,32,
637,127,!,42,fat,z0,np00000,1,False,32,
637,127,Opción,44,np00000,fat,sp000,6,False,32,
637,127,de,51,sp000,np00000,nc0s000,2,False,32,
637,127,hotel,54,nc0s000,sp000,dn0000,5,False,32,
637,127,4,60,dn0000,nc0s000,nc0p000,1,False,32,
637,127,estrellas,62,nc0p000,dn0000,fc,9,False,32,
637,127,",",21,fc,nc0p000,dn0000,1,False,32,
637,127,7,73,dn0000,fc,nc0p000,1,False,32,
637,127,días,75,nc0p000,dn0000,cc,4,False,32,
637,127,y,6,cc,nc0p000,z0,1,False,32,
637,127,6,82,z0,cc,nc0p000,1,False,32,
637,127,noches,84,nc0p000,z0,sp000,6,False,32,
637,127,por,91,sp000,nc0p000,zm,3,False,32,
637,127,$,35,zm,sp000,dn0000,1,False,32,
637,127,"2,188",96,dn0000,zm,sp000,5,False,32,
637,127,por,91,sp000,dn0000,nc0s000,3,False,32,
637,127,persona,106,nc0s000,sp000,sp000,7,False,32,
637,127,en,114,sp000,nc0s000,nc0s000,2,False,32,
637,127,hab,117,nc0s000,sp000,aq0000,3,False,32,
637,127,doble,121,aq0000,nc0s000,fp,5,False,32,
637,127,.,126,fp,aq0000,</p>,1,False,32,
638,96,¡,0,faa,<p>,np00000,1,False,22,
638,96,CDMX,1,np00000,faa,sp000,4,True,22,
638,96,a,6,sp000,np00000,np00000,1,False,22,
638,96,Costa,8,np00000,sp000,np00000,5,False,22,
638,96,Rica,14,np00000,np00000,zm,4,False,22,
638,96,$,19,zm,np00000,dn0000,1,False,22,
638,96,"3,780",20,dn0000,zm,fat,5,False,22,
638,96,!,25,fat,dn0000,np00000,1,False,22,
638,96,Directos,27,np00000,fat,f0,8,False,22,
638,96,(,36,f0,np00000,cc,1,False,22,
638,96,Y,37,cc,f0,sp000,1,True,22,
638,96,por,39,sp000,cc,rg,3,False,22,
638,96,sólo,43,rg,sp000,zm,4,False,22,
638,96,$,19,zm,rg,dn0000,1,False,22,
638,96,"1,701",49,dn0000,zm,aq0000,5,False,22,
638,96,adicionales,55,aq0000,dn0000,vmip000,11,False,22,
638,96,agrega,67,vmip000,aq0000,dn0000,6,False,22,
638,96,3,20,dn0000,vmip000,nc0p000,1,False,22,
638,96,noches,76,nc0p000,dn0000,sp000,6,False,22,
638,96,de,83,sp000,nc0p000,nc0s000,2,False,22,
638,96,hospedaje,86,nc0s000,sp000,word,9,False,22,
638,96,),95,word,nc0s000,</p>,1,False,22,
639,45,¡,0,faa,<p>,np00000,1,False,14,
639,45,CDMX,1,np00000,faa,fc,4,True,14,
639,45,",",5,fc,np00000,np00000,1,False,14,
639,45,MTY,7,np00000,fc,fc,3,True,14,
639,45,",",5,fc,np00000,np00000,1,False,14,
639,45,GDL,12,np00000,fc,cc,3,True,14,
639,45,y,16,cc,np00000,np00000,1,False,14,
639,45,Silao,18,np00000,cc,sp000,5,False,14,
639,45,a,21,sp000,np00000,np00000,1,False,14,
639,45,Vancouver,26,np00000,sp000,fg,9,False,14,
639,45,–,36,fg,np00000,zm,1,False,14,
639,45,$,38,zm,fg,z0,1,False,14,
639,45,"4,895",39,z0,zm,fat,5,False,14,
639,45,!,44,fat,z0,</p>,1,False,14,
640,133,¡,0,faa,<p>,np00000,1,False,40,
640,133,CDMX,1,np00000,faa,fc,4,True,40,
640,133,",",5,fc,np00000,np00000,1,False,40,
640,133,MTY,7,np00000,fc,fc,3,True,40,
640,133,",",5,fc,np00000,np00000,1,False,40,
640,133,GDL,12,np00000,fc,fc,3,True,40,
640,133,",",5,fc,np00000,np00000,1,False,40,
640,133,TIJ,17,np00000,fc,fc,3,True,40,
640,133,",",5,fc,np00000,np00000,1,False,40,
640,133,Silao,22,np00000,fc,fc,5,False,40,
640,133,",",5,fc,np00000,np00000,1,False,40,
640,133,CUL,29,np00000,fc,cc,3,True,40,
640,133,y,33,cc,np00000,rg,1,False,40,
640,133,más,35,rg,cc,sp000,3,False,40,
640,133,a,25,sp000,rg,np00000,1,False,40,
640,133,Lima,41,np00000,sp000,cc,4,False,40,
640,133,+,46,cc,np00000,vmip000,1,False,40,
640,133,Cusco,48,vmip000,cc,fg,5,False,40,
640,133,–,54,fg,vmip000,zm,1,False,40,
640,133,$,56,zm,fg,dn0000,1,False,40,
640,133,"7,125",57,dn0000,zm,fat,5,False,40,
640,133,!,62,fat,dn0000,np00000,1,False,40,
640,133,Opción,64,np00000,fat,sp000,6,False,40,
640,133,de,71,sp000,np00000,nc0s000,2,False,40,
640,133,hotel,74,nc0s000,sp000,fc,5,False,40,
640,133,",",5,fc,nc0s000,z0,1,False,40,
640,133,8,81,z0,fc,nc0p000,1,False,40,
640,133,días,83,nc0p000,z0,cc,4,False,40,
640,133,y,33,cc,nc0p000,w,1,False,40,
640,133,7,57,w,cc,nc0p000,1,False,40,
640,133,noches,92,nc0p000,w,sp000,6,False,40,
640,133,por,99,sp000,nc0p000,zm,3,False,40,
640,133,$,56,zm,sp000,dn0000,1,False,40,
640,133,"2,685",104,dn0000,zm,sp000,5,False,40,
640,133,por,99,sp000,dn0000,nc0s000,3,False,40,
640,133,persona,114,nc0s000,sp000,pr000000,7,False,40,
640,133,(,122,pr000000,nc0s000,vaif000,1,False,40,
640,133,hab,123,vaif000,pr000000,dn0000,3,False,40,
640,133,doble,127,dn0000,vaif000,word,5,False,40,
640,133,),132,word,dn0000,</p>,1,False,40,
641,102,¡,0,faa,<p>,np00000,1,False,27,
641,102,CDMX,1,np00000,faa,sp000,4,True,27,
641,102,a,6,sp000,np00000,np00000,1,False,27,
641,102,Toronto,8,np00000,sp000,fc,7,False,27,
641,102,",",15,fc,np00000,np00000,1,False,27,
641,102,Canadá,17,np00000,fc,fg,6,False,27,
641,102,–,24,fg,np00000,zm,1,False,27,
641,102,$,26,zm,fg,dn0000,1,False,27,
641,102,"5,614",27,dn0000,zm,fat,5,False,27,
641,102,!,32,fat,dn0000,np00000,1,False,27,
641,102,Opción,34,np00000,fat,sp000,6,False,27,
641,102,de,41,sp000,np00000,nc0s000,2,False,27,
641,102,hotel,44,nc0s000,sp000,dn0000,5,False,27,
641,102,5,27,dn0000,nc0s000,nc0p000,1,False,27,
641,102,días,52,nc0p000,dn0000,cc,4,False,27,
641,102,y,57,cc,nc0p000,z0,1,False,27,
641,102,4,31,z0,cc,nc0p000,1,False,27,
641,102,noches,61,nc0p000,z0,sp000,6,False,27,
641,102,por,68,sp000,nc0p000,zm,3,False,27,
641,102,$,26,zm,sp000,dn0000,1,False,27,
641,102,"2,340",73,dn0000,zm,sp000,5,False,27,
641,102,por,68,sp000,dn0000,nc0s000,3,False,27,
641,102,persona,83,nc0s000,sp000,pr000000,7,False,27,
641,102,(,91,pr000000,nc0s000,vaif000,1,False,27,
641,102,hab,92,vaif000,pr000000,dn0000,3,False,27,
641,102,doble,96,dn0000,vaif000,word,5,False,27,
641,102,),101,word,dn0000,</p>,1,False,27,
642,99,¡,0,faa,<p>,np00000,1,False,27,
642,99,CDMX,1,np00000,faa,sp000,4,True,27,
642,99,a,6,sp000,np00000,np00000,1,False,27,
642,99,Jeju,8,np00000,sp000,fc,4,False,27,
642,99,",",12,fc,np00000,np00000,1,False,27,
642,99,Corea,14,np00000,fc,fg,5,False,27,
642,99,–,20,fg,np00000,zm,1,False,27,
642,99,$,22,zm,fg,z0,1,False,27,
642,99,"14,326",23,z0,zm,fat,6,False,27,
642,99,!,29,fat,z0,np00000,1,False,27,
642,99,Opción,31,np00000,fat,sp000,6,False,27,
642,99,de,38,sp000,np00000,nc0s000,2,False,27,
642,99,hotel,41,nc0s000,sp000,dn0000,5,False,27,
642,99,5,47,dn0000,nc0s000,nc0p000,1,False,27,
642,99,días,49,nc0p000,dn0000,cc,4,False,27,
642,99,y,54,cc,nc0p000,z0,1,False,27,
642,99,4,24,z0,cc,nc0p000,1,False,27,
642,99,noches,58,nc0p000,z0,sp000,6,False,27,
642,99,por,65,sp000,nc0p000,zm,3,False,27,
642,99,$,22,zm,sp000,dn0000,1,False,27,
642,99,"2,340",70,dn0000,zm,sp000,5,False,27,
642,99,por,65,sp000,dn0000,nc0s000,3,False,27,
642,99,persona,80,nc0s000,sp000,pr000000,7,False,27,
642,99,(,88,pr000000,nc0s000,vaif000,1,False,27,
642,99,hab,89,vaif000,pr000000,dn0000,3,False,27,
642,99,doble,93,dn0000,vaif000,word,5,False,27,
642,99,),98,word,dn0000,</p>,1,False,27,
643,37,¡,0,faa,<p>,np00000,1,False,11,
643,37,CDMX,1,np00000,faa,sp000,4,True,11,
643,37,a,6,sp000,np00000,np00000,1,False,11,
643,37,Costa,8,np00000,sp000,np00000,5,False,11,
643,37,Rica,14,np00000,np00000,zm,4,False,11,
643,37,$,19,zm,np00000,z0,1,False,11,
643,37,"3,616",20,z0,zm,fat,5,False,11,
643,37,!,25,fat,z0,rg,1,False,11,
643,37,(,27,rg,fat,np00000,1,False,11,
643,37,Directos,28,np00000,rg,f0,8,False,11,
643,37,),36,f0,np00000,</p>,1,False,11,
644,63,¡,0,faa,<p>,vmm0000,1,False,19,
644,63,Vuelos,1,vmm0000,faa,rg,6,False,19,
644,63,+,8,rg,vmm0000,np00000,1,False,19,
644,63,Hotel,10,np00000,rg,fat,5,False,19,
644,63,!,15,fat,np00000,faa,1,False,19,
644,63,¡,17,faa,fat,np00000,1,False,19,
644,63,CDMX,18,np00000,faa,fc,4,True,19,
644,63,",",22,fc,np00000,np00000,1,False,19,
644,63,MTY,24,np00000,fc,cc,3,True,19,
644,63,y,28,cc,np00000,np00000,1,False,19,
644,63,León,30,np00000,cc,sp000,4,False,19,
644,63,a,35,sp000,np00000,np00000,1,False,19,
644,63,Playa,37,np00000,sp000,sp000,5,False,19,
644,63,del,43,sp000,np00000,np00000,3,False,19,
644,63,Carmen,47,np00000,sp000,fg,6,False,19,
644,63,–,54,fg,np00000,zm,1,False,19,
644,63,$,56,zm,fg,dn0000,1,False,19,
644,63,"2,089",57,dn0000,zm,fat,5,False,19,
644,63,!,15,fat,dn0000,</p>,1,False,19,
645,77,¡,0,faa,<p>,vmm0000,1,False,23,
645,77,Vuelos,1,vmm0000,faa,rg,6,False,23,
645,77,+,8,rg,vmm0000,np00000,1,False,23,
645,77,Hotel,10,np00000,rg,fat,5,False,23,
645,77,!,15,fat,np00000,faa,1,False,23,
645,77,¡,17,faa,fat,np00000,1,False,23,
645,77,CDMX,18,np00000,faa,fc,4,True,23,
645,77,",",22,fc,np00000,np00000,1,False,23,
645,77,GDL,24,np00000,fc,fc,3,True,23,
645,77,",",22,fc,np00000,np00000,1,False,23,
645,77,MTY,29,np00000,fc,cc,3,True,23,
645,77,y,33,cc,np00000,np00000,1,False,23,
645,77,León,35,np00000,cc,sp000,4,False,23,
645,77,a,40,sp000,np00000,np00000,1,False,23,
645,77,Cancún,42,np00000,sp000,rg,6,False,23,
645,77,+,8,rg,np00000,np00000,1,False,23,
