offer_id,offer_len,token,loc,pos,pos_left,pos_right,token_len,all_upper,n_tokens,real_label
821,92,Y,33,cc,pp000000,nc0s000,1,True,23,
821,92,opción,35,nc0s000,cc,sp000,6,False,23,
821,92,de,42,sp000,nc0s000,np00000,2,False,23,
821,92,Hotel,45,np00000,sp000,z0,5,False,23,
821,92,15,51,z0,np00000,nc0p000,2,False,23,
821,92,noches,54,nc0p000,z0,sp000,6,False,23,
821,92,por,61,sp000,nc0p000,zm,3,False,23,
821,92,$,24,zm,sp000,dn0000,1,False,23,
821,92,"4,745",66,dn0000,zm,sp000,5,False,23,
821,92,en,72,sp000,dn0000,nc0s000,2,False,23,
821,92,habitación,75,nc0s000,sp000,aq0000,10,False,23,
821,92,doble,86,aq0000,nc0s000,word,5,False,23,
821,92,),91,word,aq0000,</p>,1,False,23,
822,125,¡,0,faa,<p>,np00000,1,False,33,
822,125,CDMX,1,np00000,faa,sp000,4,True,33,
822,125,a,6,sp000,np00000,np00000,1,False,33,
822,125,Cancún,8,np00000,sp000,fg,6,False,33,
822,125,–,15,fg,np00000,zm,1,False,33,
822,125,$,17,zm,fg,z0,1,False,33,
822,125,"1,116",18,z0,zm,fat,5,False,33,
822,125,!,23,fat,z0,np00000,1,False,33,
822,125,Opción,25,np00000,fat,sp000,6,False,33,
822,125,de,32,sp000,np00000,nc0s000,2,False,33,
822,125,hotel,35,nc0s000,sp000,dn0000,5,False,33,
822,125,3,41,dn0000,nc0s000,nc0p000,1,False,33,
822,125,estrellas,43,nc0p000,dn0000,sp000,9,False,33,
822,125,en,53,sp000,nc0p000,np00000,2,False,33,
822,125,Playa,56,np00000,sp000,sp000,5,False,33,
822,125,del,62,sp000,np00000,np00000,3,False,33,
822,125,Carmen,66,np00000,sp000,fc,6,False,33,
822,125,",",19,fc,np00000,z0,1,False,33,
822,125,4,74,z0,fc,nc0p000,1,False,33,
822,125,días,76,nc0p000,z0,cc,4,False,33,
822,125,y,59,cc,nc0p000,z0,1,False,33,
822,125,3,41,z0,cc,nc0p000,1,False,33,
822,125,noches,85,nc0p000,z0,sp000,6,False,33,
822,125,por,92,sp000,nc0p000,zm,3,False,33,
822,125,$,17,zm,sp000,dn0000,1,False,33,
822,125,966,97,dn0000,zm,sp000,3,False,33,
822,125,por,92,sp000,dn0000,nc0s000,3,False,33,
822,125,persona,105,nc0s000,sp000,pr000000,7,False,33,
822,125,(,113,pr000000,nc0s000,vaif000,1,False,33,
822,125,hab,114,vaif000,pr000000,dn0000,3,False,33,
822,125,doble,118,dn0000,vaif000,nc0s000,5,False,33,
822,125,),123,nc0s000,dn0000,fp,1,False,33,
822,125,.,124,fp,nc0s000,</p>,1,False,33,
823,114,¡,0,faa,<p>,di0000,1,False,29,
823,114,Todo,1,di0000,faa,np00000,4,False,29,
823,114,México,6,np00000,di0000,sp000,6,False,29,
823,114,a,13,sp000,np00000,np00000,1,False,29,
823,114,Madrid,15,np00000,sp000,fg,6,False,29,
823,114,–,22,fg,np00000,zm,1,False,29,
823,114,$,24,zm,fg,dn0000,1,False,29,
823,114,"11,345",25,dn0000,zm,fat,6,False,29,
823,114,!,31,fat,dn0000,np00000,1,False,29,
823,114,Opción,33,np00000,fat,sp000,6,False,29,
823,114,de,40,sp000,np00000,nc0s000,2,False,29,
823,114,hotel,43,nc0s000,sp000,dn0000,5,False,29,
823,114,4,29,dn0000,nc0s000,nc0p000,1,False,29,
823,114,estrellas,51,nc0p000,dn0000,fc,9,False,29,
823,114,",",27,fc,nc0p000,dn0000,1,False,29,
823,114,7,62,dn0000,fc,nc0p000,1,False,29,
823,114,días,64,nc0p000,dn0000,cc,4,False,29,
823,114,y,69,cc,nc0p000,z0,1,False,29,
823,114,6,71,z0,cc,nc0p000,1,False,29,
823,114,noches,73,nc0p000,z0,sp000,6,False,29,
823,114,por,80,sp000,nc0p000,zm,3,False,29,
823,114,$,24,zm,sp000,dn0000,1,False,29,
823,114,"3,766",85,dn0000,zm,sp000,5,False,29,
823,114,por,80,sp000,dn0000,nc0s000,3,False,29,
823,114,persona,95,nc0s000,sp000,pr000000,7,False,29,
823,114,(,103,pr000000,nc0s000,vaif000,1,False,29,
823,114,hab,104,vaif000,pr000000,dn0000,3,False,29,
823,114,doble,108,dn0000,vaif000,word,5,False,29,
823,114,),113,word,dn0000,</p>,1,False,29,
824,72,¡,0,faa,<p>,np00000,1,False,24,
824,72,CDMX,1,np00000,faa,fc,4,True,24,
824,72,",",5,fc,np00000,np00000,1,False,24,
824,72,GDL,7,np00000,fc,fc,3,True,24,
824,72,",",5,fc,np00000,np00000,1,False,24,
824,72,Silao,12,np00000,fc,fc,5,False,24,
824,72,",",5,fc,np00000,np00000,1,False,24,
824,72,CUN,19,np00000,fc,fc,3,True,24,
824,72,",",5,fc,np00000,np00000,1,False,24,
824,72,MTY,24,np00000,fc,fc,3,True,24,
824,72,",",5,fc,np00000,vmn0000,1,False,24,
824,72,VER,29,vmn0000,fc,fc,3,True,24,
824,72,",",5,fc,vmn0000,np00000,1,False,24,
824,72,TAB,34,np00000,fc,fc,3,True,24,
824,72,",",5,fc,np00000,pp000000,1,False,24,
824,72,MER,39,pp000000,fc,sp000,3,True,24,
824,72,a,15,sp000,pp000000,np00000,1,False,24,
824,72,Vancouver,45,np00000,sp000,fc,9,False,24,
824,72,",",5,fc,np00000,np00000,1,False,24,
824,72,Canadá,56,np00000,fc,fg,6,False,24,
824,72,–,63,fg,np00000,zm,1,False,24,
824,72,$,65,zm,fg,z0,1,False,24,
824,72,"4,662",66,z0,zm,fat,5,False,24,
824,72,!,71,fat,z0,</p>,1,False,24,
825,106,¡,0,faa,<p>,np00000,1,False,28,
825,106,CDMX,1,np00000,faa,sp000,4,True,28,
825,106,a,6,sp000,np00000,np00000,1,False,28,
825,106,Tokio,8,np00000,sp000,fg,5,False,28,
825,106,–,14,fg,np00000,zm,1,False,28,
825,106,$,16,zm,fg,z0,1,False,28,
825,106,"16,611",17,z0,zm,fat,6,False,28,
825,106,!,23,fat,z0,np00000,1,False,28,
825,106,Opción,25,np00000,fat,sp000,6,False,28,
825,106,de,32,sp000,np00000,nc0s000,2,False,28,
825,106,hotel,35,nc0s000,sp000,dn0000,5,False,28,
825,106,3,41,dn0000,nc0s000,nc0p000,1,False,28,
825,106,estrellas,43,nc0p000,dn0000,fc,9,False,28,
825,106,",",19,fc,nc0p000,dn0000,1,False,28,
825,106,7,54,dn0000,fc,nc0p000,1,False,28,
825,106,días,56,nc0p000,dn0000,cc,4,False,28,
825,106,y,61,cc,nc0p000,z0,1,False,28,
825,106,6,18,z0,cc,nc0p000,1,False,28,
825,106,noches,65,nc0p000,z0,sp000,6,False,28,
825,106,por,72,sp000,nc0p000,zm,3,False,28,
825,106,$,16,zm,sp000,dn0000,1,False,28,
825,106,"3,802",77,dn0000,zm,sp000,5,False,28,
825,106,por,72,sp000,dn0000,nc0s000,3,False,28,
825,106,persona,87,nc0s000,sp000,pr000000,7,False,28,
825,106,(,95,pr000000,nc0s000,vaif000,1,False,28,
825,106,hab,96,vaif000,pr000000,dn0000,3,False,28,
825,106,doble,100,dn0000,vaif000,word,5,False,28,
825,106,),105,word,dn0000,</p>,1,False,28,
826,27,¡,0,faa,<p>,np00000,1,False,8,
826,27,CDMX,1,np00000,faa,sp000,4,True,8,
826,27,a,6,sp000,np00000,np00000,1,False,8,
826,27,Puerto,8,np00000,sp000,np00000,6,False,8,
826,27,Rico,15,np00000,np00000,zm,4,False,8,
826,27,$,20,zm,np00000,dn0000,1,False,8,
826,27,"3,893",21,dn0000,zm,fat,5,False,8,
826,27,!,26,fat,dn0000,</p>,1,False,8,
827,121,¡,0,faa,<p>,np00000,1,False,30,
827,121,CDMX,1,np00000,faa,sp000,4,True,30,
827,121,a,6,sp000,np00000,np00000,1,False,30,
827,121,Monterrey,8,np00000,sp000,cc,9,False,30,
827,121,y,16,cc,np00000,nc0s000,1,False,30,
827,121,viceversa,20,nc0s000,cc,fg,9,False,30,
827,121,–,30,fg,nc0s000,zm,1,False,30,
827,121,$,32,zm,fg,dn0000,1,False,30,
827,121,"1,056",33,dn0000,zm,fat,5,False,30,
827,121,!,38,fat,dn0000,np00000,1,False,30,
827,121,Opción,40,np00000,fat,sp000,6,False,30,
827,121,de,47,sp000,np00000,nc0s000,2,False,30,
827,121,hotel,50,nc0s000,sp000,dn0000,5,False,30,
827,121,4,56,dn0000,nc0s000,nc0p000,1,False,30,
827,121,estrellas,58,nc0p000,dn0000,fc,9,False,30,
827,121,",",34,fc,nc0p000,z0,1,False,30,
827,121,4,56,z0,fc,nc0p000,1,False,30,
827,121,días,71,nc0p000,z0,cc,4,False,30,
827,121,y,16,cc,nc0p000,z0,1,False,30,
827,121,3,78,z0,cc,nc0p000,1,False,30,
827,121,noches,80,nc0p000,z0,sp000,6,False,30,
827,121,por,87,sp000,nc0p000,zm,3,False,30,
827,121,$,32,zm,sp000,dn0000,1,False,30,
827,121,"1,098",92,dn0000,zm,sp000,5,False,30,
827,121,por,87,sp000,dn0000,nc0s000,3,False,30,
827,121,persona,102,nc0s000,sp000,pr000000,7,False,30,
827,121,(,110,pr000000,nc0s000,vaif000,1,False,30,
827,121,hab,111,vaif000,pr000000,dn0000,3,False,30,
827,121,doble,115,dn0000,vaif000,word,5,False,30,
827,121,),120,word,dn0000,</p>,1,False,30,
828,23,¡,0,faa,<p>,np00000,1,False,7,
828,23,CDMX,1,np00000,faa,sp000,4,True,7,
828,23,a,6,sp000,np00000,np00000,1,False,7,
828,23,Curazao,8,np00000,sp000,zm,7,False,7,
828,23,$,16,zm,np00000,dn0000,1,False,7,
828,23,"6,696",17,dn0000,zm,fat,5,False,7,
828,23,!,22,fat,dn0000,</p>,1,False,7,
829,34,¡,0,faa,<p>,np00000,1,False,9,
829,34,CDMX,1,np00000,faa,sp000,4,True,9,
829,34,a,6,sp000,np00000,np00000,1,False,9,
829,34,Cartagena,8,np00000,sp000,cc,9,False,9,
829,34,+,18,cc,np00000,np00000,1,False,9,
829,34,Bogotá,20,np00000,cc,zm,6,False,9,
829,34,$,27,zm,np00000,z0,1,False,9,
829,34,"4,405",28,z0,zm,fat,5,False,9,
829,34,!,33,fat,z0,</p>,1,False,9,
830,37,¡,0,faa,<p>,np00000,1,False,10,
830,37,Tijuana,1,np00000,faa,sp000,7,False,10,
830,37,a,5,sp000,np00000,np00000,1,False,10,
830,37,Beijing,11,np00000,sp000,zm,7,False,10,
830,37,$,19,zm,np00000,dn0000,1,False,10,
830,37,"8,638",20,dn0000,zm,fat,5,False,10,
830,37,!,25,fat,dn0000,faa,1,False,10,
830,37,¡,27,faa,fat,aq0000,1,False,10,
830,37,Directos,28,aq0000,faa,fat,8,False,10,
830,37,!,25,fat,aq0000,</p>,1,False,10,
831,30,¡,0,faa,<p>,da0000,1,False,9,
831,30,Los,1,da0000,faa,np00000,3,False,9,
831,30,Cabos,5,np00000,da0000,sp000,5,False,9,
831,30,a,6,sp000,np00000,np00000,1,False,9,
831,30,Hong,13,np00000,sp000,np00000,4,False,9,
831,30,Kong,18,np00000,np00000,zm,4,False,9,
831,30,$,23,zm,np00000,dn0000,1,False,9,
831,30,"7,836",24,dn0000,zm,fat,5,False,9,
831,30,!,29,fat,dn0000,</p>,1,False,9,
832,35,¡,0,faa,<p>,np00000,1,False,11,
832,35,CDMX,1,np00000,faa,cc,4,True,11,
832,35,y,6,cc,np00000,np00000,1,False,11,
832,35,GDL,8,np00000,cc,sp000,3,True,11,
832,35,a,12,sp000,np00000,da0000,1,False,11,
832,35,Los,14,da0000,sp000,np00000,3,False,11,
832,35,Ángeles,18,np00000,da0000,fg,7,False,11,
832,35,–,26,fg,np00000,zm,1,False,11,
832,35,$,28,zm,fg,dn0000,1,False,11,
832,35,"2,875",29,dn0000,zm,fat,5,False,11,
832,35,!,34,fat,dn0000,</p>,1,False,11,
833,103,¡,0,faa,<p>,np00000,1,False,28,
833,103,CDMX,1,np00000,faa,sp000,4,True,28,
833,103,a,6,sp000,np00000,np00000,1,False,28,
833,103,NYC,8,np00000,sp000,fg,3,True,28,
833,103,–,12,fg,np00000,zm,1,False,28,
833,103,$,14,zm,fg,dn0000,1,False,28,
833,103,"3,983",15,dn0000,zm,fat,5,False,28,
833,103,!,20,fat,dn0000,np00000,1,False,28,
833,103,Opción,22,np00000,fat,sp000,6,False,28,
833,103,de,29,sp000,np00000,nc0s000,2,False,28,
833,103,hotel,32,nc0s000,sp000,dn0000,5,False,28,
833,103,3,15,dn0000,nc0s000,nc0p000,1,False,28,
833,103,estrellas,40,nc0p000,dn0000,fc,9,False,28,
833,103,",",16,fc,nc0p000,z0,1,False,28,
833,103,4,51,z0,fc,nc0p000,1,False,28,
833,103,días,53,nc0p000,z0,cc,4,False,28,
833,103,y,58,cc,nc0p000,z0,1,False,28,
833,103,3,15,z0,cc,nc0p000,1,False,28,
833,103,noches,62,nc0p000,z0,sp000,6,False,28,
833,103,por,69,sp000,nc0p000,zm,3,False,28,
833,103,$,14,zm,sp000,dn0000,1,False,28,
833,103,"3,021",74,dn0000,zm,sp000,5,False,28,
833,103,por,69,sp000,dn0000,nc0s000,3,False,28,
833,103,persona,84,nc0s000,sp000,pr000000,7,False,28,
833,103,(,92,pr000000,nc0s000,vaif000,1,False,28,
833,103,hab,93,vaif000,pr000000,dn0000,3,False,28,
833,103,doble,97,dn0000,vaif000,word,5,False,28,
833,103,),102,word,dn0000,</p>,1,False,28,
834,108,¡,0,faa,<p>,np00000,1,False,28,
834,108,CDMX,1,np00000,faa,sp000,4,True,28,
834,108,a,6,sp000,np00000,np00000,1,False,28,
834,108,Montreal,8,np00000,sp000,fg,8,False,28,
834,108,–,17,fg,np00000,zm,1,False,28,
834,108,$,19,zm,fg,z0,1,False,28,
834,108,"5,715",20,z0,zm,fat,5,False,28,
834,108,!,25,fat,z0,np00000,1,False,28,
834,108,Opción,27,np00000,fat,sp000,6,False,28,
834,108,de,34,sp000,np00000,nc0s000,2,False,28,
834,108,hotel,37,nc0s000,sp000,dn0000,5,False,28,
834,108,3,43,dn0000,nc0s000,nc0p000,1,False,28,
834,108,estrellas,45,nc0p000,dn0000,fc,9,False,28,
834,108,",",21,fc,nc0p000,z0,1,False,28,
834,108,4,56,z0,fc,nc0p000,1,False,28,
834,108,días,58,nc0p000,z0,cc,4,False,28,
834,108,y,63,cc,nc0p000,z0,1,False,28,
834,108,3,43,z0,cc,nc0p000,1,False,28,
834,108,noches,67,nc0p000,z0,sp000,6,False,28,
834,108,por,74,sp000,nc0p000,zm,3,False,28,
834,108,$,19,zm,sp000,dn0000,1,False,28,
834,108,"1,650",79,dn0000,zm,sp000,5,False,28,
834,108,por,74,sp000,dn0000,nc0s000,3,False,28,
834,108,persona,89,nc0s000,sp000,pr000000,7,False,28,
834,108,(,97,pr000000,nc0s000,vaif000,1,False,28,
834,108,hab,98,vaif000,pr000000,dn0000,3,False,28,
834,108,doble,102,dn0000,vaif000,word,5,False,28,
834,108,),107,word,dn0000,</p>,1,False,28,
835,108,¡,0,faa,<p>,np00000,1,False,28,
835,108,CDMX,1,np00000,faa,sp000,4,True,28,
835,108,a,6,sp000,np00000,np00000,1,False,28,
835,108,Bangkok,8,np00000,sp000,fg,7,False,28,
835,108,–,16,fg,np00000,zm,1,False,28,
835,108,$,18,zm,fg,z0,1,False,28,
835,108,"13,294",19,z0,zm,fat,6,False,28,
835,108,!,25,fat,z0,np00000,1,False,28,
835,108,Opción,27,np00000,fat,sp000,6,False,28,
835,108,de,34,sp000,np00000,nc0s000,2,False,28,
835,108,hotel,37,nc0s000,sp000,dn0000,5,False,28,
835,108,4,24,dn0000,nc0s000,nc0p000,1,False,28,
835,108,estrellas,45,nc0p000,dn0000,fc,9,False,28,
835,108,",",21,fc,nc0p000,dn0000,1,False,28,
835,108,8,56,dn0000,fc,nc0p000,1,False,28,
835,108,días,58,nc0p000,dn0000,cc,4,False,28,
835,108,y,63,cc,nc0p000,w,1,False,28,
835,108,7,65,w,cc,nc0p000,1,False,28,
835,108,noches,67,nc0p000,w,sp000,6,False,28,
835,108,por,74,sp000,nc0p000,zm,3,False,28,
835,108,$,18,zm,sp000,dn0000,1,False,28,
835,108,"2,593",79,dn0000,zm,sp000,5,False,28,
835,108,por,74,sp000,dn0000,nc0s000,3,False,28,
835,108,persona,89,nc0s000,sp000,pr000000,7,False,28,
835,108,(,97,pr000000,nc0s000,vaif000,1,False,28,
835,108,hab,98,vaif000,pr000000,dn0000,3,False,28,
835,108,doble,102,dn0000,vaif000,word,5,False,28,
835,108,),107,word,dn0000,</p>,1,False,28,
836,41,¡,0,faa,<p>,di0000,1,False,11,
836,41,Todo,1,di0000,faa,np00000,4,False,11,
836,41,México,6,np00000,di0000,sp000,6,False,11,
836,41,a,13,sp000,np00000,np00000,1,False,11,
836,41,Venecia,15,np00000,sp000,fc,7,False,11,
836,41,",",22,fc,np00000,np00000,1,False,11,
836,41,Italia,24,np00000,fc,fg,6,False,11,
836,41,–,31,fg,np00000,zm,1,False,11,
836,41,$,33,zm,fg,z0,1,False,11,
836,41,"12,309",34,z0,zm,fat,6,False,11,
836,41,!,40,fat,z0,</p>,1,False,11,
837,100,¡,0,faa,<p>,di0000,1,False,26,
837,100,Todo,1,di0000,faa,np00000,4,False,26,
837,100,México,6,np00000,di0000,sp000,6,False,26,
837,100,a,13,sp000,np00000,np00000,1,False,26,
837,100,Seúl,15,np00000,sp000,fc,4,False,26,
837,100,",",19,fc,np00000,np00000,1,False,26,
837,100,Corea,21,np00000,fc,fg,5,False,26,
837,100,–,27,fg,np00000,zm,1,False,26,
837,100,$,29,zm,fg,dn0000,1,False,26,
837,100,"16,387",30,dn0000,zm,fat,6,False,26,
837,100,!,36,fat,dn0000,np00000,1,False,26,
837,100,Opción,38,np00000,fat,sp000,6,False,26,
837,100,de,45,sp000,np00000,nc0s000,2,False,26,
837,100,hotel,48,nc0s000,sp000,dn0000,5,False,26,
837,100,2,54,dn0000,nc0s000,nc0p000,1,False,26,
837,100,personas,56,nc0p000,dn0000,fc,8,False,26,
837,100,",",19,fc,nc0p000,z0,1,False,26,
837,100,9,66,z0,fc,nc0p000,1,False,26,
837,100,días,68,nc0p000,z0,cc,4,False,26,
837,100,y,73,cc,nc0p000,z0,1,False,26,
837,100,8,34,z0,cc,nc0p000,1,False,26,
837,100,noches,77,nc0p000,z0,sp000,6,False,26,
837,100,por,84,sp000,nc0p000,zm,3,False,26,
837,100,$,29,zm,sp000,dn0000,1,False,26,
837,100,"5,816",89,dn0000,zm,zm,5,False,26,
837,100,pesos,95,zm,dn0000,</p>,5,False,26,
838,39,¡,0,faa,<p>,di0000,1,False,11,
838,39,Todo,1,di0000,faa,np00000,4,False,11,
838,39,México,6,np00000,di0000,sp000,6,False,11,
838,39,a,13,sp000,np00000,np00000,1,False,11,
838,39,Milán,15,np00000,sp000,fc,5,False,11,
838,39,",",20,fc,np00000,np00000,1,False,11,
838,39,Italia,22,np00000,fc,fg,6,False,11,
838,39,–,29,fg,np00000,zm,1,False,11,
838,39,$,31,zm,fg,z0,1,False,11,
838,39,"12,321",32,z0,zm,fat,6,False,11,
838,39,!,38,fat,z0,</p>,1,False,11,
839,26,¡,0,faa,<p>,np00000,1,False,8,
839,26,CDMX,1,np00000,faa,sp000,4,True,8,
839,26,a,6,sp000,np00000,np00000,1,False,8,
839,26,Costa,8,np00000,sp000,np00000,5,False,8,
839,26,Rica,14,np00000,np00000,zm,4,False,8,
839,26,$,19,zm,np00000,dn0000,1,False,8,
839,26,"2,687",20,dn0000,zm,fat,5,False,8,
839,26,!,25,fat,dn0000,</p>,1,False,8,
840,100,¡,0,faa,<p>,di0000,1,False,26,
840,100,Todo,1,di0000,faa,np00000,4,False,26,
840,100,México,6,np00000,di0000,sp000,6,False,26,
840,100,a,13,sp000,np00000,np00000,1,False,26,
840,100,Roma,15,np00000,sp000,fg,4,False,26,
840,100,–,20,fg,np00000,zm,1,False,26,
840,100,$,22,zm,fg,dn0000,1,False,26,
840,100,"11,920",23,dn0000,zm,fat,6,False,26,
840,100,!,29,fat,dn0000,np00000,1,False,26,
840,100,Opción,31,np00000,fat,sp000,6,False,26,
840,100,de,38,sp000,np00000,nc0s000,2,False,26,
840,100,hotel,41,nc0s000,sp000,dn0000,5,False,26,
840,100,4,47,dn0000,nc0s000,nc0p000,1,False,26,
840,100,estrellas,49,nc0p000,dn0000,fc,9,False,26,
840,100,",",25,fc,nc0p000,dn0000,1,False,26,
840,100,2,27,dn0000,fc,nc0p000,1,False,26,
840,100,personas,62,nc0p000,dn0000,fc,8,False,26,
840,100,",",25,fc,nc0p000,dn0000,1,False,26,
840,100,7,72,dn0000,fc,nc0p000,1,False,26,
840,100,días,74,nc0p000,dn0000,cc,4,False,26,
840,100,y,79,cc,nc0p000,z0,1,False,26,
840,100,6,81,z0,cc,nc0p000,1,False,26,
840,100,noches,83,nc0p000,z0,sp000,6,False,26,
840,100,por,90,sp000,nc0p000,zm,3,False,26,
840,100,$,22,zm,sp000,dn0000,1,False,26,
840,100,"5,777",95,dn0000,zm,</p>,5,False,26,
841,107,¡,0,faa,<p>,di0000,1,False,27,
841,107,Todo,1,di0000,faa,np00000,4,False,27,
841,107,México,6,np00000,di0000,sp000,6,False,27,
841,107,a,13,sp000,np00000,np00000,1,False,27,
841,107,París,15,np00000,sp000,fg,5,False,27,
841,107,–,21,fg,np00000,zm,1,False,27,
841,107,$,23,zm,fg,z0,1,False,27,
841,107,"12,430",24,z0,zm,fat,6,False,27,
841,107,!,30,fat,z0,np00000,1,False,27,
841,107,Opción,32,np00000,fat,sp000,6,False,27,
841,107,de,39,sp000,np00000,nc0s000,2,False,27,
841,107,hotel,42,nc0s000,sp000,dn0000,5,False,27,
841,107,3,28,dn0000,nc0s000,nc0p000,1,False,27,
841,107,estrellas,50,nc0p000,dn0000,fc,9,False,27,
841,107,",",26,fc,nc0p000,dn0000,1,False,27,
841,107,2,25,dn0000,fc,nc0p000,1,False,27,
841,107,personas,63,nc0p000,dn0000,fc,8,False,27,
841,107,",",26,fc,nc0p000,dn0000,1,False,27,
841,107,7,73,dn0000,fc,nc0p000,1,False,27,
841,107,días,75,nc0p000,dn0000,cc,4,False,27,
841,107,y,80,cc,nc0p000,z0,1,False,27,
841,107,6,82,z0,cc,nc0p000,1,False,27,
841,107,noches,84,nc0p000,z0,sp000,6,False,27,
841,107,por,91,sp000,nc0p000,zm,3,False,27,
841,107,$,23,zm,sp000,dn0000,1,False,27,
841,107,"7,785",96,dn0000,zm,zm,5,False,27,
841,107,pesos,102,zm,dn0000,</p>,5,False,27,
842,53,¡,0,faa,<p>,di0000,1,False,15,
842,53,Todo,1,di0000,faa,np00000,4,False,15,
842,53,México,6,np00000,di0000,sp000,6,False,15,
842,53,a,13,sp000,np00000,np00000,1,False,15,
842,53,Múnich,15,np00000,sp000,zm,6,False,15,
842,53,$,22,zm,np00000,dn0000,1,False,15,
842,53,"12,777",23,dn0000,zm,fat,6,False,15,
842,53,!,29,fat,dn0000,faa,1,False,15,
842,53,¡,31,faa,fat,sp000,1,False,15,
842,53,Sin,32,sp000,faa,nc0s000,3,False,15,
842,53,escala,36,nc0s000,sp000,sp000,6,False,15,
842,53,en,43,sp000,nc0s000,np00000,2,False,15,
842,53,EE.UU,46,np00000,sp000,fp,5,False,15,
842,53,.,48,fp,np00000,fat,1,False,15,
842,53,!,29,fat,fp,</p>,1,False,15,
843,102,¡,0,faa,<p>,di0000,1,False,26,
843,102,Todo,1,di0000,faa,np00000,4,False,26,
843,102,México,6,np00000,di0000,sp000,6,False,26,
843,102,a,13,sp000,np00000,np00000,1,False,26,
843,102,Berlín,15,np00000,sp000,fg,6,False,26,
843,102,–,22,fg,np00000,zm,1,False,26,
843,102,$,24,zm,fg,z0,1,False,26,
843,102,"12,430",25,z0,zm,fat,6,False,26,
843,102,!,31,fat,z0,np00000,1,False,26,
843,102,Opción,33,np00000,fat,sp000,6,False,26,
843,102,de,40,sp000,np00000,nc0s000,2,False,26,
843,102,hotel,43,nc0s000,sp000,dn0000,5,False,26,
843,102,3,29,dn0000,nc0s000,nc0p000,1,False,26,
843,102,estrellas,51,nc0p000,dn0000,fc,9,False,26,
843,102,",",27,fc,nc0p000,dn0000,1,False,26,
843,102,2,26,dn0000,fc,nc0p000,1,False,26,
843,102,personas,64,nc0p000,dn0000,fc,8,False,26,
843,102,",",27,fc,nc0p000,dn0000,1,False,26,
843,102,7,74,dn0000,fc,nc0p000,1,False,26,
843,102,días,76,nc0p000,dn0000,cc,4,False,26,
843,102,y,81,cc,nc0p000,z0,1,False,26,
843,102,6,83,z0,cc,nc0p000,1,False,26,
843,102,noches,85,nc0p000,z0,sp000,6,False,26,
843,102,por,92,sp000,nc0p000,zm,3,False,26,
843,102,$,24,zm,sp000,dn0000,1,False,26,
843,102,"6,580",97,dn0000,zm,</p>,5,False,26,
844,31,¡,0,faa,<p>,np00000,1,False,10,
844,31,CDMX,1,np00000,faa,sp000,4,True,10,
844,31,a,6,sp000,np00000,np00000,1,False,10,
844,31,Ibiza,8,np00000,sp000,zm,5,False,10,
844,31,$,14,zm,np00000,z0,1,False,10,
844,31,"13,201",15,z0,zm,fat,6,False,10,
844,31,!,21,fat,z0,faa,1,False,10,
844,31,¡,23,faa,fat,aq0000,1,False,10,
844,31,Verano,24,aq0000,faa,fat,6,False,10,
844,31,!,21,fat,aq0000,</p>,1,False,10,
845,27,¡,0,faa,<p>,np00000,1,False,8,
845,27,CUN,1,np00000,faa,sp000,3,True,8,
845,27,a,5,sp000,np00000,np00000,1,False,8,
845,27,Amsterdam,7,np00000,sp000,sp000,9,False,8,
845,27,en,17,sp000,np00000,nc0p000,2,False,8,
845,27,$,20,nc0p000,sp000,dn0000,1,False,8,
845,27,"8,491",21,dn0000,nc0p000,fat,5,False,8,
845,27,!,26,fat,dn0000,</p>,1,False,8,
846,35,¡,0,faa,<p>,np00000,1,False,10,
846,35,CDMX,1,np00000,faa,sp000,4,True,10,
846,35,a,6,sp000,np00000,np00000,1,False,10,
846,35,Vancouver,8,np00000,sp000,fc,9,False,10,
846,35,",",17,fc,np00000,np00000,1,False,10,
846,35,Canadá,19,np00000,fc,fg,6,False,10,
846,35,–,26,fg,np00000,zm,1,False,10,
846,35,$,28,zm,fg,z0,1,False,10,
846,35,"4,662",29,z0,zm,fat,5,False,10,
846,35,!,34,fat,z0,</p>,1,False,10,
847,117,¡,0,faa,<p>,np00000,1,False,29,
847,117,CDMX,1,np00000,faa,sp000,4,True,29,
847,117,a,6,sp000,np00000,np00000,1,False,29,
847,117,Santiago,8,np00000,sp000,fc,8,False,29,
847,117,",",16,fc,np00000,np00000,1,False,29,
847,117,Chile,18,np00000,fc,fg,5,False,29,
847,117,–,24,fg,np00000,zm,1,False,29,
847,117,$,26,zm,fg,dn0000,1,False,29,
847,117,"9,431",27,dn0000,zm,fat,5,False,29,
847,117,!,32,fat,dn0000,sp000,1,False,29,
847,117,Por,34,sp000,fat,zm,3,False,29,
847,117,$,26,zm,sp000,dn0000,1,False,29,
847,117,"5,673",39,dn0000,zm,zm,5,False,29,
847,117,pesos,45,zm,dn0000,rg,5,False,29,
847,117,más,51,rg,zm,fc,3,False,29,
847,117,",",16,fc,rg,nc0s000,1,False,29,
847,117,hotel,56,nc0s000,fc,dn0000,5,False,29,
847,117,3,30,dn0000,nc0s000,nc0p000,1,False,29,
847,117,estrellas,64,nc0p000,dn0000,fc,9,False,29,
847,117,",",16,fc,nc0p000,dn0000,1,False,29,
847,117,2,75,dn0000,fc,nc0p000,1,False,29,
847,117,personas,77,nc0p000,dn0000,dn0000,8,False,29,
