offer_id,offer_len,token,loc,pos,pos_left,pos_right,token_len,all_upper,n_tokens,real_label
1141,28,–,19,fg,fat,zm,1,FALSE,8,
1141,28,$,21,zm,fg,dn0000,1,FALSE,8,
1141,28,"11,083",22,dn0000,zm,</p>,6,FALSE,8,
1142,34,CDMX,0,vmis000,<p>,sp000,4,TRUE,8,
1142,34,a,5,sp000,vmis000,np00000,1,FALSE,8,
1142,34,India,7,np00000,sp000,rg,5,FALSE,8,
1142,34,+,13,rg,np00000,np00000,1,FALSE,8,
1142,34,Tailandia,15,np00000,rg,fg,9,FALSE,8,
1142,34,–,25,fg,np00000,zm,1,FALSE,8,
1142,34,$,27,zm,fg,dn0000,1,FALSE,8,
1142,34,"12,291",28,dn0000,zm,</p>,6,FALSE,8,
1143,22,CUN,0,np00000,<p>,sp000,3,TRUE,6,
1143,22,a,4,sp000,np00000,np00000,1,FALSE,6,
1143,22,Holanda,6,np00000,sp000,fg,7,FALSE,6,
1143,22,–,14,fg,np00000,zm,1,FALSE,6,
1143,22,$,16,zm,fg,dn0000,1,FALSE,6,
1143,22,"9,706",17,dn0000,zm,</p>,5,FALSE,6,
1144,24,CDMX,0,vmis000,<p>,sp000,4,TRUE,6,
1144,24,a,5,sp000,vmis000,np00000,1,FALSE,6,
1144,24,Venecia,7,np00000,sp000,fg,7,FALSE,6,
1144,24,–,15,fg,np00000,zm,1,FALSE,6,
1144,24,$,17,zm,fg,dn0000,1,FALSE,6,
1144,24,"12,433",18,dn0000,zm,</p>,6,FALSE,6,
1145,21,CDMX,0,vmis000,<p>,sp000,4,TRUE,6,
1145,21,a,5,sp000,vmis000,np00000,1,FALSE,6,
1145,21,Roma,7,np00000,sp000,fg,4,FALSE,6,
1145,21,–,12,fg,np00000,zm,1,FALSE,6,
1145,21,$,14,zm,fg,dn0000,1,FALSE,6,
1145,21,"12,741",15,dn0000,zm,</p>,6,FALSE,6,
1146,22,CDMX,0,vmis000,<p>,sp000,4,TRUE,6,
1146,22,a,5,sp000,vmis000,np00000,1,FALSE,6,
1146,22,París,7,np00000,sp000,fg,5,FALSE,6,
1146,22,–,13,fg,np00000,zm,1,FALSE,6,
1146,22,$,15,zm,fg,z0,1,FALSE,6,
1146,22,"13,593",16,z0,zm,</p>,6,FALSE,6,
1147,25,CDMX,0,vmis000,<p>,sp000,4,TRUE,7,
1147,25,a,5,sp000,vmis000,np00000,1,FALSE,7,
1147,25,Tel,7,np00000,sp000,np00000,3,FALSE,7,
1147,25,Aviv,11,np00000,np00000,fg,4,FALSE,7,
1147,25,–,16,fg,np00000,zm,1,FALSE,7,
1147,25,$,18,zm,fg,z0,1,FALSE,7,
1147,25,"13,647",19,z0,zm,</p>,6,FALSE,7,
1148,38,CDMX,0,vmis000,<p>,sp000,4,TRUE,13,
1148,38,a,5,sp000,vmis000,np00000,1,FALSE,13,
1148,38,L,7,np00000,sp000,fp,1,TRUE,13,
1148,38,.,8,fp,np00000,np00000,1,FALSE,13,
1148,38,A,9,np00000,fp,fp,1,TRUE,13,
1148,38,.,8,fp,np00000,fg,1,FALSE,13,
1148,38,–,12,fg,fp,zm,1,FALSE,13,
1148,38,$,14,zm,fg,dn0000,1,FALSE,13,
1148,38,"3,738",15,dn0000,zm,faa,5,FALSE,13,
1148,38,¡,21,faa,dn0000,np00000,1,FALSE,13,
1148,38,Vuelos,22,np00000,faa,aq0000,6,FALSE,13,
1148,38,directos,29,aq0000,np00000,fat,8,FALSE,13,
1148,38,!,37,fat,aq0000,</p>,1,FALSE,13,
1149,21,CDMX,0,vmis000,<p>,sp000,4,TRUE,6,
1149,21,a,5,sp000,vmis000,np00000,1,FALSE,6,
1149,21,India,7,np00000,sp000,fg,5,FALSE,6,
1149,21,–,13,fg,np00000,zm,1,FALSE,6,
1149,21,$,15,zm,fg,dn0000,1,FALSE,6,
1149,21,"8,715",16,dn0000,zm,</p>,5,FALSE,6,
1150,23,L,0,np00000,<p>,fp,1,TRUE,9,
1150,23,.,1,fp,np00000,np00000,1,FALSE,9,
1150,23,A,2,np00000,fp,fc,1,TRUE,9,
1150,23,.,1,fc,np00000,sp000,1,FALSE,9,
1150,23,a,5,sp000,fc,np00000,1,FALSE,9,
1150,23,Bangkok,7,np00000,sp000,fg,7,FALSE,9,
1150,23,–,15,fg,np00000,zm,1,FALSE,9,
1150,23,$,17,zm,fg,dn0000,1,FALSE,9,
1150,23,"7,881",18,dn0000,zm,</p>,5,FALSE,9,
1151,31,GDL,0,np00000,<p>,cc,3,TRUE,8,
1151,31,y,4,cc,np00000,np00000,1,FALSE,8,
1151,31,CDMX,6,np00000,cc,sp000,4,TRUE,8,
1151,31,a,11,sp000,np00000,np00000,1,FALSE,8,
1151,31,Portugal,13,np00000,sp000,fg,8,FALSE,8,
1151,31,–,22,fg,np00000,zm,1,FALSE,8,
1151,31,$,24,zm,fg,dn0000,1,FALSE,8,
1151,31,"12,447",25,dn0000,zm,</p>,6,FALSE,8,
1152,47,CUN,0,np00000,<p>,cc,3,TRUE,12,
1152,47,y,4,cc,np00000,np00000,1,FALSE,12,
1152,47,CDMX,6,np00000,cc,sp000,4,TRUE,12,
1152,47,a,11,sp000,np00000,np00000,1,FALSE,12,
1152,47,Toronto,13,np00000,sp000,fg,7,FALSE,12,
1152,47,–,21,fg,np00000,zm,1,FALSE,12,
1152,47,$,23,zm,fg,dn0000,1,FALSE,12,
1152,47,"5,408",24,dn0000,zm,faa,5,FALSE,12,
1152,47,¡,30,faa,dn0000,np00000,1,FALSE,12,
1152,47,Vuelos,31,np00000,faa,aq0000,6,FALSE,12,
1152,47,directos,38,aq0000,np00000,fat,8,FALSE,12,
1152,47,!,46,fat,aq0000,</p>,1,FALSE,12,
1153,41,CDMX,0,vmis000,<p>,sp000,4,TRUE,10,
1153,41,a,5,sp000,vmis000,np00000,1,FALSE,10,
1153,41,Madrid,7,np00000,sp000,fg,6,FALSE,10,
1153,41,–,14,fg,np00000,zm,1,FALSE,10,
1153,41,$,16,zm,fg,dn0000,1,FALSE,10,
1153,41,"11,605",17,dn0000,zm,faa,6,FALSE,10,
1153,41,¡,24,faa,dn0000,np00000,1,FALSE,10,
1153,41,Vuelos,25,np00000,faa,aq0000,6,FALSE,10,
1153,41,directos,32,aq0000,np00000,fat,8,FALSE,10,
1153,41,!,40,fat,aq0000,</p>,1,FALSE,10,
1154,23,Mérida,0,np00000,<p>,sp000,6,FALSE,6,
1154,23,a,5,sp000,np00000,np00000,1,FALSE,6,
1154,23,Hawái,9,np00000,sp000,fg,5,FALSE,6,
1154,23,–,15,fg,np00000,zm,1,FALSE,6,
1154,23,$,17,zm,fg,dn0000,1,FALSE,6,
1154,23,"8,459",18,dn0000,zm,</p>,5,FALSE,6,
1155,42,CDMX,0,vmis000,<p>,sp000,4,TRUE,10,
1155,42,a,5,sp000,vmis000,np00000,1,FALSE,10,
1155,42,Medellín,7,np00000,sp000,fg,8,FALSE,10,
1155,42,–,16,fg,np00000,zm,1,FALSE,10,
1155,42,$,18,zm,fg,dn0000,1,FALSE,10,
1155,42,"5,192",19,dn0000,zm,faa,5,FALSE,10,
1155,42,¡,25,faa,dn0000,np00000,1,FALSE,10,
1155,42,Vuelos,26,np00000,faa,aq0000,6,FALSE,10,
1155,42,directos,33,aq0000,np00000,fat,8,FALSE,10,
1155,42,!,41,fat,aq0000,</p>,1,FALSE,10,
1156,25,CDMX,0,vmis000,<p>,sp000,4,TRUE,6,
1156,25,a,5,sp000,vmis000,np00000,1,FALSE,6,
1156,25,Cartagena,7,np00000,sp000,fg,9,FALSE,6,
1156,25,–,17,fg,np00000,zm,1,FALSE,6,
1156,25,$,19,zm,fg,dn0000,1,FALSE,6,
1156,25,"6,320",20,dn0000,zm,</p>,5,FALSE,6,
1157,28,CDMX,0,vmis000,<p>,sp000,4,TRUE,6,
1157,28,a,5,sp000,vmis000,np00000,1,FALSE,6,
1157,28,Barranquilla,7,np00000,sp000,fg,12,FALSE,6,
1157,28,–,20,fg,np00000,zm,1,FALSE,6,
1157,28,$,22,zm,fg,dn0000,1,FALSE,6,
1157,28,"6,120",23,dn0000,zm,</p>,5,FALSE,6,
1158,30,CUN,0,np00000,<p>,cc,3,TRUE,8,
1158,30,y,4,cc,np00000,np00000,1,FALSE,8,
1158,30,CDMX,6,np00000,cc,sp000,4,TRUE,8,
1158,30,a,11,sp000,np00000,np00000,1,FALSE,8,
1158,30,Londres,13,np00000,sp000,fg,7,FALSE,8,
1158,30,–,21,fg,np00000,zm,1,FALSE,8,
1158,30,$,23,zm,fg,dn0000,1,FALSE,8,
1158,30,"11,851",24,dn0000,zm,</p>,6,FALSE,8,
1159,29,CUN,0,np00000,<p>,cc,3,TRUE,8,
1159,29,y,4,cc,np00000,np00000,1,FALSE,8,
1159,29,CDMX,6,np00000,cc,sp000,4,TRUE,8,
1159,29,a,11,sp000,np00000,np00000,1,FALSE,8,
1159,29,Bogotá,13,np00000,sp000,fg,6,FALSE,8,
1159,29,–,21,fg,np00000,zm,1,FALSE,8,
1159,29,$,23,zm,fg,dn0000,1,FALSE,8,
1159,29,"4,014",24,dn0000,zm,</p>,5,FALSE,8,
1160,25,CDMX,0,vmis000,<p>,sp000,4,TRUE,6,
1160,25,a,5,sp000,vmis000,np00000,1,FALSE,6,
1160,25,Vancouver,7,np00000,sp000,fg,9,FALSE,6,
1160,25,–,17,fg,np00000,zm,1,FALSE,6,
1160,25,$,19,zm,fg,dn0000,1,FALSE,6,
1160,25,"5,033",20,dn0000,zm,</p>,5,FALSE,6,
1161,31,CDMX,0,vmis000,<p>,sp000,4,TRUE,8,
1161,31,a,5,sp000,vmis000,np00000,1,FALSE,8,
1161,31,Rep,7,np00000,sp000,fp,3,FALSE,8,
1161,31,.,10,fp,np00000,np00000,1,FALSE,8,
1161,31,Dominicana,12,np00000,fp,fg,10,FALSE,8,
1161,31,–,23,fg,np00000,zm,1,FALSE,8,
1161,31,$,25,zm,fg,dn0000,1,FALSE,8,
1161,31,"7,620",26,dn0000,zm,</p>,5,FALSE,8,
1162,32,CDMX,0,vmis000,<p>,sp000,4,TRUE,10,
1162,32,a,5,sp000,vmis000,np00000,1,FALSE,10,
1162,32,India,7,np00000,sp000,fg,5,FALSE,10,
1162,32,–,13,fg,np00000,zm,1,FALSE,10,
1162,32,$,15,zm,fg,dn0000,1,FALSE,10,
1162,32,"8,638",16,dn0000,zm,faa,5,FALSE,10,
1162,32,¡,22,faa,dn0000,z0,1,FALSE,10,
1162,32,3,19,z0,faa,nc0p000,1,FALSE,10,
1162,32,fechas,25,nc0p000,z0,fat,6,FALSE,10,
1162,32,!,31,fat,nc0p000,</p>,1,FALSE,10,
1163,22,CUN,0,np00000,<p>,sp000,3,TRUE,6,
1163,22,a,4,sp000,np00000,np00000,1,FALSE,6,
1163,22,Holanda,6,np00000,sp000,fg,7,FALSE,6,
1163,22,–,14,fg,np00000,zm,1,FALSE,6,
1163,22,$,16,zm,fg,dn0000,1,FALSE,6,
1163,22,"9,843",17,dn0000,zm,</p>,5,FALSE,6,
1164,46,Toronto,0,np00000,<p>,sp000,7,FALSE,10,
1164,46,a,8,sp000,np00000,np00000,1,FALSE,10,
1164,46,Reikiavik,10,np00000,sp000,fg,9,FALSE,10,
1164,46,–,20,fg,np00000,zm,1,FALSE,10,
1164,46,$,22,zm,fg,dn0000,1,FALSE,10,
1164,46,"4,077",23,dn0000,zm,faa,5,FALSE,10,
1164,46,¡,29,faa,dn0000,np00000,1,FALSE,10,
1164,46,Vuelos,30,np00000,faa,aq0000,6,FALSE,10,
1164,46,directos,37,aq0000,np00000,fat,8,FALSE,10,
1164,46,!,45,fat,aq0000,</p>,1,FALSE,10,
1165,34,CDMX,0,vmis000,<p>,sp000,4,TRUE,10,
1165,34,a,5,sp000,vmis000,np00000,1,FALSE,10,
1165,34,India,7,np00000,sp000,fg,5,FALSE,10,
1165,34,–,13,fg,np00000,zm,1,FALSE,10,
1165,34,$,15,zm,fg,dn0000,1,FALSE,10,
1165,34,"8,339",16,dn0000,zm,faa,5,FALSE,10,
1165,34,¡,22,faa,dn0000,rg,1,FALSE,10,
1165,34,Más,23,rg,faa,nc0p000,3,FALSE,10,
1165,34,fechas,27,nc0p000,rg,fat,6,FALSE,10,
1165,34,!,33,fat,nc0p000,</p>,1,FALSE,10,
1166,22,CUN,0,np00000,<p>,sp000,3,TRUE,6,
1166,22,a,4,sp000,np00000,np00000,1,FALSE,6,
1166,22,Chicago,6,np00000,sp000,fg,7,FALSE,6,
1166,22,–,14,fg,np00000,zm,1,FALSE,6,
1166,22,$,16,zm,fg,dn0000,1,FALSE,6,
1166,22,"3,494",17,dn0000,zm,</p>,5,FALSE,6,
1167,31,CDMX,0,vmis000,<p>,sp000,4,TRUE,7,
1167,31,a,5,sp000,vmis000,np00000,1,FALSE,7,
1167,31,Islas,7,np00000,sp000,np00000,5,FALSE,7,
1167,31,Galápagos,13,np00000,np00000,fg,9,FALSE,7,
1167,31,–,23,fg,np00000,zm,1,FALSE,7,
1167,31,$,25,zm,fg,dn0000,1,FALSE,7,
1167,31,"9,541",26,dn0000,zm,</p>,5,FALSE,7,
1168,23,Mérida,0,np00000,<p>,sp000,6,FALSE,6,
1168,23,a,5,sp000,np00000,np00000,1,FALSE,6,
1168,23,Miami,9,np00000,sp000,fg,5,FALSE,6,
1168,23,–,15,fg,np00000,zm,1,FALSE,6,
1168,23,$,17,zm,fg,dn0000,1,FALSE,6,
1168,23,"2,232",18,dn0000,zm,</p>,5,FALSE,6,
1169,32,GDL,0,np00000,<p>,cc,3,TRUE,9,
1169,32,y,4,cc,np00000,np00000,1,FALSE,9,
1169,32,CDMX,6,np00000,cc,sp000,4,TRUE,9,
1169,32,a,11,sp000,np00000,np00000,1,FALSE,9,
1169,32,Costa,13,np00000,sp000,np00000,5,FALSE,9,
1169,32,Rica,19,np00000,np00000,fg,4,FALSE,9,
1169,32,–,24,fg,np00000,zm,1,FALSE,9,
1169,32,$,26,zm,fg,dn0000,1,FALSE,9,
1169,32,"4,081",27,dn0000,zm,</p>,5,FALSE,9,
1170,41,CUN,0,np00000,<p>,sp000,3,TRUE,11,
1170,41,a,4,sp000,np00000,np00000,1,FALSE,11,
1170,41,Nueva,6,np00000,sp000,np00000,5,FALSE,11,
1170,41,Orleans,12,np00000,np00000,fg,7,FALSE,11,
1170,41,–,20,fg,np00000,zm,1,FALSE,11,
1170,41,$,22,zm,fg,dn0000,1,FALSE,11,
1170,41,"3,975",23,dn0000,zm,faa,5,FALSE,11,
1170,41,¡,29,faa,dn0000,np00000,1,FALSE,11,
1170,41,Mardi,30,np00000,faa,np00000,5,FALSE,11,
1170,41,Gras,36,np00000,np00000,fat,4,FALSE,11,
1170,41,!,40,fat,np00000,</p>,1,FALSE,11,
1171,21,CDMX,0,vmis000,<p>,sp000,4,TRUE,6,
1171,21,a,5,sp000,vmis000,np00000,1,FALSE,6,
1171,21,India,7,np00000,sp000,fg,5,FALSE,6,
1171,21,–,13,fg,np00000,zm,1,FALSE,6,
1171,21,$,15,zm,fg,dn0000,1,FALSE,6,
1171,21,"8,315",16,dn0000,zm,</p>,5,FALSE,6,
1172,23,CDMX,0,vmis000,<p>,sp000,4,TRUE,6,
1172,23,a,5,sp000,vmis000,np00000,1,FALSE,6,
1172,23,Calgary,7,np00000,sp000,fg,7,FALSE,6,
1172,23,–,15,fg,np00000,zm,1,FALSE,6,
1172,23,$,17,zm,fg,dn0000,1,FALSE,6,
1172,23,"5,379",18,dn0000,zm,</p>,5,FALSE,6,
1173,41,CUN,0,np00000,<p>,sp000,3,TRUE,10,
1173,41,a,4,sp000,np00000,np00000,1,FALSE,10,
1173,41,Escocia,6,np00000,sp000,fg,7,FALSE,10,
1173,41,–,14,fg,np00000,zm,1,FALSE,10,
1173,41,$,16,zm,fg,dn0000,1,FALSE,10,
1173,41,"10,420",17,dn0000,zm,faa,6,FALSE,10,
1173,41,¡,24,faa,dn0000,np00000,1,FALSE,10,
1173,41,Vuelos,25,np00000,faa,aq0000,6,FALSE,10,
1173,41,directos,32,aq0000,np00000,fat,8,FALSE,10,
1173,41,!,40,fat,aq0000,</p>,1,FALSE,10,
1174,37,CDMX,0,vmis000,<p>,sp000,4,TRUE,10,
1174,37,a,5,sp000,vmis000,np00000,1,FALSE,10,
1174,37,India,7,np00000,sp000,fg,5,FALSE,10,
1174,37,–,13,fg,np00000,zm,1,FALSE,10,
1174,37,$,15,zm,fg,dn0000,1,FALSE,10,
1174,37,"8,282",16,dn0000,zm,faa,5,FALSE,10,
1174,37,¡,22,faa,dn0000,np00000,1,FALSE,10,
1174,37,Nuevas,23,np00000,faa,nc0p000,6,FALSE,10,
1174,37,fechas,30,nc0p000,np00000,fat,6,FALSE,10,
1174,37,!,36,fat,nc0p000,</p>,1,FALSE,10,
1175,31,¡,0,faa,<p>,di0000,1,FALSE,9,
1175,31,Todo,1,di0000,faa,np00000,4,FALSE,9,
1175,31,México,6,np00000,di0000,sp000,6,FALSE,9,
1175,31,a,13,sp000,np00000,np00000,1,FALSE,9,
1175,31,Japón,15,np00000,sp000,fat,5,FALSE,9,
1175,31,!,20,fat,np00000,fg,1,FALSE,9,
1175,31,–,22,fg,fat,zm,1,FALSE,9,
1175,31,$,24,zm,fg,dn0000,1,FALSE,9,
1175,31,"10,138",25,dn0000,zm,</p>,6,FALSE,9,
1176,28,GDL,0,np00000,<p>,cc,3,TRUE,8,
1176,28,y,4,cc,np00000,np00000,1,FALSE,8,
1176,28,CDMX,6,np00000,cc,sp000,4,TRUE,8,
1176,28,a,11,sp000,np00000,np00000,1,FALSE,8,
1176,28,Tokyo,13,np00000,sp000,fg,5,FALSE,8,
1176,28,–,19,fg,np00000,zm,1,FALSE,8,
1176,28,$,21,zm,fg,w,1,FALSE,8,
1176,28,"10,165",22,w,zm,</p>,6,FALSE,8,
1177,21,CDMX,0,vmis000,<p>,sp000,4,TRUE,6,
1177,21,a,5,sp000,vmis000,np00000,1,FALSE,6,
1177,21,India,7,np00000,sp000,fg,5,FALSE,6,
1177,21,–,13,fg,np00000,zm,1,FALSE,6,
1177,21,$,15,zm,fg,dn0000,1,FALSE,6,
1177,21,"8,867",16,dn0000,zm,</p>,5,FALSE,6,
1178,21,CDMX,0,vmis000,<p>,sp000,4,TRUE,6,
1178,21,a,5,sp000,vmis000,np00000,1,FALSE,6,
1178,21,India,7,np00000,sp000,fg,5,FALSE,6,
1178,21,–,13,fg,np00000,zm,1,FALSE,6,
1178,21,$,15,zm,fg,dn0000,1,FALSE,6,
1178,21,"8,485",16,dn0000,zm,</p>,5,FALSE,6,
1179,28,CUN,0,np00000,<p>,cc,3,TRUE,8,
1179,28,y,4,cc,np00000,np00000,1,FALSE,8,
1179,28,CDMX,6,np00000,cc,sp000,4,TRUE,8,
1179,28,a,11,sp000,np00000,np00000,1,FALSE,8,
1179,28,Dubái,13,np00000,sp000,fg,5,FALSE,8,
1179,28,–,19,fg,np00000,zm,1,FALSE,8,
1179,28,$,21,zm,fg,dn0000,1,FALSE,8,
1179,28,"12,540",22,dn0000,zm,</p>,6,FALSE,8,
1180,22,CDMX,0,vmis000,<p>,sp000,4,TRUE,6,
1180,22,a,5,sp000,vmis000,np00000,1,FALSE,6,
1180,22,Tokyo,7,np00000,sp000,fg,5,FALSE,6,
1180,22,–,13,fg,np00000,zm,1,FALSE,6,
1180,22,$,15,zm,fg,dn0000,1,FALSE,6,
1180,22,"10,972",16,dn0000,zm,</p>,6,FALSE,6,
1181,22,CUN,0,np00000,<p>,sp000,3,TRUE,6,
1181,22,a,4,sp000,np00000,np00000,1,FALSE,6,
1181,22,Bélgica,6,np00000,sp000,fg,7,FALSE,6,
1181,22,–,14,fg,np00000,zm,1,FALSE,6,
1181,22,$,16,zm,fg,dn0000,1,FALSE,6,
1181,22,"9,731",17,dn0000,zm,</p>,5,FALSE,6,
1182,20,CDMX,0,vmis000,<p>,sp000,4,TRUE,6,
1182,20,a,5,sp000,vmis000,np00000,1,FALSE,6,
1182,20,Lima,7,np00000,sp000,fg,4,FALSE,6,
1182,20,–,12,fg,np00000,zm,1,FALSE,6,
1182,20,$,14,zm,fg,dn0000,1,FALSE,6,
1182,20,"5,059",15,dn0000,zm,</p>,5,FALSE,6,
1183,30,Islandia,0,np00000,<p>,sp000,8,FALSE,6,
1183,30,a,3,sp000,np00000,np00000,1,FALSE,6,
1183,30,Inglaterra,11,np00000,sp000,fg,10,FALSE,6,
1183,30,–,22,fg,np00000,zm,1,FALSE,6,
1183,30,$,24,zm,fg,dn0000,1,FALSE,6,
1183,30,"1,156",25,dn0000,zm,</p>,5,FALSE,6,
1184,26,Canadá,0,np00000,<p>,sp000,6,FALSE,6,
1184,26,a,1,sp000,np00000,np00000,1,FALSE,6,
1184,26,Islandia,9,np00000,sp000,fg,8,FALSE,6,
1184,26,–,18,fg,np00000,zm,1,FALSE,6,
1184,26,$,20,zm,fg,w,1,FALSE,6,
1184,26,"4,425",21,w,zm,</p>,5,FALSE,6,
1185,20,CDMX,0,vmis000,<p>,sp000,4,TRUE,6,
1185,20,a,5,sp000,vmis000,np00000,1,FALSE,6,
1185,20,Lima,7,np00000,sp000,fg,4,FALSE,6,
1185,20,–,12,fg,np00000,zm,1,FALSE,6,
1185,20,$,14,zm,fg,dn0000,1,FALSE,6,
1185,20,"5,199",15,dn0000,zm,</p>,5,FALSE,6,
1186,26,GDL,0,np00000,<p>,cc,3,TRUE,11,
1186,26,y,4,cc,np00000,np00000,1,FALSE,11,
1186,26,CDMX,6,np00000,cc,sp000,4,TRUE,11,
1186,26,a,11,sp000,np00000,np00000,1,FALSE,11,
1186,26,L,2,np00000,sp000,fp,1,TRUE,11,
1186,26,.,14,fp,np00000,np00000,1,FALSE,11,
1186,26,A,15,np00000,fp,fp,1,TRUE,11,
1186,26,.,14,fp,np00000,fg,1,FALSE,11,
1186,26,–,18,fg,fp,zm,1,FALSE,11,
1186,26,$,20,zm,fg,dn0000,1,FALSE,11,
1186,26,"3,269",21,dn0000,zm,</p>,5,FALSE,11,
1187,23,CDMX,0,vmis000,<p>,sp000,4,TRUE,6,
1187,23,a,5,sp000,vmis000,np00000,1,FALSE,6,
1187,23,Orlando,7,np00000,sp000,fg,7,FALSE,6,
1187,23,–,15,fg,np00000,zm,1,FALSE,6,
1187,23,$,17,zm,fg,z0,1,FALSE,6,
1187,23,"3,216",18,z0,zm,</p>,5,FALSE,6,
1188,21,CDMX,0,vmis000,<p>,sp000,4,TRUE,6,
1188,21,a,5,sp000,vmis000,np00000,1,FALSE,6,
1188,21,Chile,7,np00000,sp000,fg,5,FALSE,6,
1188,21,–,13,fg,np00000,zm,1,FALSE,6,
1188,21,$,15,zm,fg,dn0000,1,FALSE,6,
1188,21,"7,883",16,dn0000,zm,</p>,5,FALSE,6,
1189,27,CDMX,0,np00000,<p>,cc,4,TRUE,8,
1189,27,y,5,cc,np00000,np00000,1,FALSE,8,
1189,27,GDL,7,np00000,cc,sp000,3,TRUE,8,
1189,27,a,11,sp000,np00000,np00000,1,FALSE,8,
1189,27,Bali,13,np00000,sp000,fg,4,FALSE,8,
1189,27,–,18,fg,np00000,zm,1,FALSE,8,
1189,27,$,20,zm,fg,dn0000,1,FALSE,8,
1189,27,"12,603",21,dn0000,zm,</p>,6,FALSE,8,
1190,32,CDMX,0,vmis000,<p>,sp000,4,TRUE,7,
1190,32,a,5,sp000,vmis000,np00000,1,FALSE,7,
1190,32,Puerto,7,np00000,sp000,aq0000,6,FALSE,7,
1190,32,Escondido,14,aq0000,np00000,fg,9,FALSE,7,
1190,32,–,24,fg,aq0000,nc0p000,1,FALSE,7,
1190,32,$,26,nc0p000,fg,dn0000,1,FALSE,7,
1190,32,"1,157",27,dn0000,nc0p000,</p>,5,FALSE,7,
1191,20,CDMX,0,vmis000,<p>,sp000,4,TRUE,6,
1191,20,a,5,sp000,vmis000,np00000,1,FALSE,6,
1191,20,Lima,7,np00000,sp000,fg,4,FALSE,6,
1191,20,–,12,fg,np00000,zm,1,FALSE,6,
1191,20,$,14,zm,fg,dn0000,1,FALSE,6,
1191,20,"5,509",15,dn0000,zm,</p>,5,FALSE,6,
1192,25,Toronto,0,np00000,<p>,sp000,7,FALSE,6,
1192,25,a,8,sp000,np00000,np00000,1,FALSE,6,
1192,25,Berlín,10,np00000,sp000,fg,6,FALSE,6,
1192,25,–,17,fg,np00000,zm,1,FALSE,6,
1192,25,$,19,zm,fg,dn0000,1,FALSE,6,
1192,25,"6,792",20,dn0000,zm,</p>,5,FALSE,6,
1193,39,CDMX,0,vmis000,<p>,sp000,4,TRUE,10,
1193,39,a,5,sp000,vmis000,np00000,1,FALSE,10,
1193,39,Miami,7,np00000,sp000,fg,5,FALSE,10,
1193,39,–,13,fg,np00000,zm,1,FALSE,10,
1193,39,$,15,zm,fg,w,1,FALSE,10,
1193,39,"4,103",16,w,zm,faa,5,FALSE,10,
1193,39,¡,22,faa,w,np00000,1,FALSE,10,
1193,39,Vuelos,23,np00000,faa,aq0000,6,FALSE,10,
1193,39,directos,30,aq0000,np00000,fat,8,FALSE,10,
1193,39,!,38,fat,aq0000,</p>,1,FALSE,10,
1194,22,CDMX,0,vmis000,<p>,sp000,4,TRUE,6,
1194,22,a,5,sp000,vmis000,np00000,1,FALSE,6,
1194,22,India,7,np00000,sp000,fg,5,FALSE,6,
1194,22,–,13,fg,np00000,zm,1,FALSE,6,
1194,22,$,15,zm,fg,dn0000,1,FALSE,6,
1194,22,"12,879",16,dn0000,zm,</p>,6,FALSE,6,
1195,31,CUN,0,np00000,<p>,cc,3,TRUE,9,
1195,31,y,4,cc,np00000,np00000,1,FALSE,9,
1195,31,CDMX,6,np00000,cc,sp000,4,TRUE,9,
1195,31,a,11,sp000,np00000,da0000,1,FALSE,9,
1195,31,La,13,da0000,sp000,np00000,2,FALSE,9,
1195,31,Habana,16,np00000,da0000,fg,6,FALSE,9,
1195,31,–,23,fg,np00000,zm,1,FALSE,9,
1195,31,$,25,zm,fg,z0,1,FALSE,9,
1195,31,"3,219",26,z0,zm,</p>,5,FALSE,9,
1196,22,CUN,0,np00000,<p>,sp000,3,TRUE,6,
1196,22,a,4,sp000,np00000,np00000,1,FALSE,6,
1196,22,Holanda,6,np00000,sp000,fg,7,FALSE,6,
1196,22,–,14,fg,np00000,zm,1,FALSE,6,
1196,22,$,16,zm,fg,dn0000,1,FALSE,6,
1196,22,"9,513",17,dn0000,zm,</p>,5,FALSE,6,
1197,22,CDMX,0,vmis000,<p>,sp000,4,TRUE,6,
1197,22,a,5,sp000,vmis000,np00000,1,FALSE,6,
1197,22,Ártico,7,np00000,sp000,fg,6,FALSE,6,
1197,22,–,14,fg,np00000,zm,1,FALSE,6,
1197,22,$,16,zm,fg,dn0000,1,FALSE,6,
1197,22,"9,257",17,dn0000,zm,</p>,5,FALSE,6,
1198,37,CDMX,0,vmis000,<p>,sp000,4,TRUE,10,
1198,37,a,5,sp000,vmis000,np00000,1,FALSE,10,
1198,37,NYC,7,np00000,sp000,fg,3,TRUE,10,
1198,37,–,11,fg,np00000,zm,1,FALSE,10,
1198,37,$,13,zm,fg,dn0000,1,FALSE,10,
1198,37,"4,138",14,dn0000,zm,faa,5,FALSE,10,
1198,37,¡,20,faa,dn0000,np00000,1,FALSE,10,
1198,37,Vuelos,21,np00000,faa,aq0000,6,FALSE,10,
1198,37,directos,28,aq0000,np00000,fat,8,FALSE,10,
1198,37,!,36,fat,aq0000,</p>,1,FALSE,10,
1199,28,CDMX,0,vmis000,<p>,sp000,4,TRUE,7,
1199,28,a,5,sp000,vmis000,np00000,1,FALSE,7,
1199,28,Islas,7,np00000,sp000,np00000,5,FALSE,7,
1199,28,Caimán,13,np00000,np00000,fg,6,FALSE,7,
