offer_id,offer_len,token,loc,pos,pos_left,pos_right,token_len,all_upper,n_tokens,real_label
2323,38,¡,0,faa,<p>,sp000,1,FALSE,10,
2323,38,En,1,sp000,faa,nc0s000,2,FALSE,10,
2323,38,verano,4,nc0s000,sp000,fat,6,FALSE,10,
2323,38,!,10,fat,nc0s000,np00000,1,FALSE,10,
2323,38,CDMX,12,np00000,fat,sp000,4,TRUE,10,
2323,38,a,7,sp000,np00000,np00000,1,FALSE,10,
2323,38,Amsterdam,19,np00000,sp000,fg,9,FALSE,10,
2323,38,–,29,fg,np00000,zm,1,FALSE,10,
2323,38,$,31,zm,fg,dn0000,1,FALSE,10,
2323,38,"17,181",32,dn0000,zm,</p>,6,FALSE,10,
2324,28,CDMX,0,np00000,<p>,cc,4,TRUE,8,
2324,28,y,5,cc,np00000,np00000,1,FALSE,8,
2324,28,GDL,7,np00000,cc,sp000,3,TRUE,8,
2324,28,a,11,sp000,np00000,np00000,1,FALSE,8,
2324,28,Cancún,13,np00000,sp000,fg,6,FALSE,8,
2324,28,–,20,fg,np00000,zm,1,FALSE,8,
2324,28,$,22,zm,fg,dn0000,1,FALSE,8,
2324,28,"1,999",23,dn0000,zm,</p>,5,FALSE,8,
2325,94,CDMX,0,vmis000,<p>,sp000,4,TRUE,23,
2325,94,a,5,sp000,vmis000,np00000,1,FALSE,23,
2325,94,Dublin,7,np00000,sp000,fc,6,FALSE,23,
2325,94,",",13,fc,np00000,np00000,1,FALSE,23,
2325,94,Irlanda,15,np00000,fc,fg,7,FALSE,23,
2325,94,–,23,fg,np00000,zm,1,FALSE,23,
2325,94,$,25,zm,fg,z0,1,FALSE,23,
2325,94,"17,465",26,z0,zm,fp,6,FALSE,23,
2325,94,.,32,fp,z0,faa,1,FALSE,23,
2325,94,¡,34,faa,fp,sp000,1,FALSE,23,
2325,94,Con,35,sp000,faa,z0,3,FALSE,23,
2325,94,14,39,z0,sp000,nc0p000,2,FALSE,23,
2325,94,noches,42,nc0p000,z0,sp000,6,FALSE,23,
2325,94,de,49,sp000,nc0p000,nc0s000,2,FALSE,23,
2325,94,hospedaje,52,nc0s000,sp000,fc,9,FALSE,23,
2325,94,",",13,fc,nc0s000,nc0p000,1,FALSE,23,
2325,94,desayunos,63,nc0p000,fc,cc,9,FALSE,23,
2325,94,y,67,cc,nc0p000,nc0p000,1,FALSE,23,
2325,94,vuelos,75,nc0p000,cc,sp000,6,FALSE,23,
2325,94,por,82,sp000,nc0p000,zm,3,FALSE,23,
2325,94,$,25,zm,sp000,dn0000,1,FALSE,23,
2325,94,"22,223",87,dn0000,zm,fat,6,FALSE,23,
2325,94,!,93,fat,dn0000,</p>,1,FALSE,23,
2326,88,¡,0,faa,<p>,np00000,1,FALSE,21,
2326,88,Europa,1,np00000,faa,sp000,6,FALSE,21,
2326,88,en,8,sp000,np00000,np00000,2,FALSE,21,
2326,88,Semana,11,np00000,sp000,np00000,6,FALSE,21,
2326,88,Santa,18,np00000,np00000,fat,5,FALSE,21,
2326,88,!,23,fat,np00000,fg,1,FALSE,21,
2326,88,–,25,fg,fat,sp000,1,FALSE,21,
2326,88,Desde,27,sp000,fg,zm,5,FALSE,21,
2326,88,$,33,zm,sp000,dn0000,1,FALSE,21,
2326,88,"16,348",34,dn0000,zm,fp,6,FALSE,21,
2326,88,.,40,fp,dn0000,faa,1,FALSE,21,
2326,88,¡,42,faa,fp,np00000,1,FALSE,21,
2326,88,Opciones,43,np00000,faa,sp000,8,FALSE,21,
2326,88,de,30,sp000,np00000,nc0s000,2,FALSE,21,
2326,88,hospedaje,55,nc0s000,sp000,sp000,9,FALSE,21,
2326,88,desde,65,sp000,nc0s000,z0,5,FALSE,21,
2326,88,350,71,z0,sp000,np00000,3,FALSE,21,
2326,88,MXN,75,np00000,z0,da0000,3,TRUE,21,
2326,88,la,79,da0000,np00000,nc0s000,2,FALSE,21,
2326,88,noche,82,nc0s000,da0000,fat,5,FALSE,21,
2326,88,!,23,fat,nc0s000,</p>,1,FALSE,21,
2327,25,CDMX,0,vmis000,<p>,sp000,4,TRUE,7,
2327,25,a,5,sp000,vmis000,da0000,1,FALSE,7,
2327,25,La,7,da0000,sp000,np00000,2,FALSE,7,
2327,25,Habana,10,np00000,da0000,fg,6,FALSE,7,
2327,25,–,17,fg,np00000,zm,1,FALSE,7,
2327,25,$,19,zm,fg,dn0000,1,FALSE,7,
2327,25,"6,499",20,dn0000,zm,</p>,5,FALSE,7,
2328,23,CDMX,0,vmis000,<p>,sp000,4,TRUE,6,
2328,23,a,5,sp000,vmis000,np00000,1,FALSE,6,
2328,23,Israel,7,np00000,sp000,fg,6,FALSE,6,
2328,23,–,14,fg,np00000,zm,1,FALSE,6,
2328,23,$,16,zm,fg,z0,1,FALSE,6,
2328,23,"13,999",17,z0,zm,</p>,6,FALSE,6,
2329,22,CDMX,0,vmis000,<p>,sp000,4,TRUE,6,
2329,22,a,5,sp000,vmis000,np00000,1,FALSE,6,
2329,22,India,7,np00000,sp000,fg,5,FALSE,6,
2329,22,–,13,fg,np00000,zm,1,FALSE,6,
2329,22,$,15,zm,fg,dn0000,1,FALSE,6,
2329,22,"11,999",16,dn0000,zm,</p>,6,FALSE,6,
2330,87,CDMX,0,vmis000,<p>,sp000,4,TRUE,22,
2330,87,a,5,sp000,vmis000,np00000,1,FALSE,22,
2330,87,Roma,7,np00000,sp000,fg,4,FALSE,22,
2330,87,–,12,fg,np00000,zm,1,FALSE,22,
2330,87,$,14,zm,fg,z0,1,FALSE,22,
2330,87,"16,129",15,z0,zm,fp,6,FALSE,22,
2330,87,.,21,fp,z0,faa,1,FALSE,22,
2330,87,¡,23,faa,fp,sp000,1,FALSE,22,
2330,87,Con,24,sp000,faa,z0,3,FALSE,22,
2330,87,10,28,z0,sp000,nc0p000,2,FALSE,22,
2330,87,noches,31,nc0p000,z0,sp000,6,FALSE,22,
2330,87,de,38,sp000,nc0p000,nc0s000,2,FALSE,22,
2330,87,hospedaje,41,nc0s000,sp000,fc,9,FALSE,22,
2330,87,",",17,fc,nc0s000,nc0p000,1,FALSE,22,
2330,87,vuelos,52,nc0p000,fc,cc,6,FALSE,22,
2330,87,y,59,cc,nc0p000,nc0p000,1,FALSE,22,
2330,87,desayunos,61,nc0p000,cc,sp000,9,FALSE,22,
2330,87,por,71,sp000,nc0p000,zm,3,FALSE,22,
2330,87,$,14,zm,sp000,dn0000,1,FALSE,22,
2330,87,"20,453",76,dn0000,zm,pp000000,6,FALSE,22,
2330,87,MXN,83,pp000000,dn0000,fat,3,TRUE,22,
2330,87,!,86,fat,pp000000,</p>,1,FALSE,22,
2331,88,CDMX,0,vmis000,<p>,sp000,4,TRUE,22,
2331,88,a,5,sp000,vmis000,np00000,1,FALSE,22,
2331,88,Dubai,7,np00000,sp000,fg,5,FALSE,22,
2331,88,–,13,fg,np00000,zm,1,FALSE,22,
2331,88,$,15,zm,fg,z0,1,FALSE,22,
2331,88,"18,176",16,z0,zm,fp,6,FALSE,22,
2331,88,.,22,fp,z0,faa,1,FALSE,22,
2331,88,¡,24,faa,fp,sp000,1,FALSE,22,
2331,88,Con,25,sp000,faa,z0,3,FALSE,22,
2331,88,11,29,z0,sp000,nc0p000,2,FALSE,22,
2331,88,noches,32,nc0p000,z0,sp000,6,FALSE,22,
2331,88,de,39,sp000,nc0p000,nc0s000,2,FALSE,22,
2331,88,hospedaje,42,nc0s000,sp000,fc,9,FALSE,22,
2331,88,",",18,fc,nc0s000,nc0p000,1,FALSE,22,
2331,88,desayunos,53,nc0p000,fc,cc,9,FALSE,22,
2331,88,y,57,cc,nc0p000,nc0p000,1,FALSE,22,
2331,88,vuelos,65,nc0p000,cc,sp000,6,FALSE,22,
2331,88,por,72,sp000,nc0p000,zm,3,FALSE,22,
2331,88,$,15,zm,sp000,dn0000,1,FALSE,22,
2331,88,"25,370",77,dn0000,zm,pp000000,6,FALSE,22,
2331,88,MXN,84,pp000000,dn0000,fat,3,TRUE,22,
2331,88,!,87,fat,pp000000,</p>,1,FALSE,22,
2332,25,CDMX,0,vmis000,<p>,sp000,4,TRUE,7,
2332,25,a,5,sp000,vmis000,da0000,1,FALSE,7,
2332,25,El,7,da0000,sp000,np00000,2,FALSE,7,
2332,25,Cairo,10,np00000,da0000,fg,5,FALSE,7,
2332,25,–,16,fg,np00000,zm,1,FALSE,7,
2332,25,$,18,zm,fg,dn0000,1,FALSE,7,
2332,25,"21,999",19,dn0000,zm,</p>,6,FALSE,7,
2333,92,CDMX,0,vmis000,<p>,sp000,4,TRUE,22,
2333,92,a,5,sp000,vmis000,np00000,1,FALSE,22,
2333,92,Amsterdam,7,np00000,sp000,fg,9,FALSE,22,
2333,92,–,17,fg,np00000,zm,1,FALSE,22,
2333,92,$,19,zm,fg,z0,1,FALSE,22,
2333,92,"15,828",20,z0,zm,fp,6,FALSE,22,
2333,92,.,26,fp,z0,faa,1,FALSE,22,
2333,92,¡,28,faa,fp,sp000,1,FALSE,22,
2333,92,Con,29,sp000,faa,z0,3,FALSE,22,
2333,92,14,33,z0,sp000,nc0p000,2,FALSE,22,
2333,92,noches,36,nc0p000,z0,sp000,6,FALSE,22,
2333,92,de,43,sp000,nc0p000,nc0s000,2,FALSE,22,
2333,92,hospedaje,46,nc0s000,sp000,fc,9,FALSE,22,
2333,92,",",22,fc,nc0s000,nc0p000,1,FALSE,22,
2333,92,vuelos,57,nc0p000,fc,cc,6,FALSE,22,
2333,92,y,64,cc,nc0p000,nc0p000,1,FALSE,22,
2333,92,desayunos,66,nc0p000,cc,sp000,9,FALSE,22,
2333,92,por,76,sp000,nc0p000,zm,3,FALSE,22,
2333,92,$,19,zm,sp000,dn0000,1,FALSE,22,
2333,92,"23,107",81,dn0000,zm,pp000000,6,FALSE,22,
2333,92,MXN,88,pp000000,dn0000,fat,3,TRUE,22,
2333,92,!,91,fat,pp000000,</p>,1,FALSE,22,
2334,19,CDMX,0,vmis000,<p>,sp000,4,TRUE,6,
2334,19,a,5,sp000,vmis000,np00000,1,FALSE,6,
2334,19,NYC,7,np00000,sp000,fg,3,TRUE,6,
2334,19,–,11,fg,np00000,zm,1,FALSE,6,
2334,19,$,13,zm,fg,z0,1,FALSE,6,
2334,19,"4,299",14,z0,zm,</p>,5,FALSE,6,
2335,99,GDL,0,np00000,<p>,sp000,3,TRUE,26,
2335,99,a,4,sp000,np00000,np00000,1,FALSE,26,
2335,99,San,6,np00000,sp000,np00000,3,FALSE,26,
2335,99,José,10,np00000,np00000,fc,4,FALSE,26,
2335,99,",",14,fc,np00000,np00000,1,FALSE,26,
2335,99,Costa,16,np00000,fc,np00000,5,FALSE,26,
2335,99,Rica,22,np00000,np00000,fg,4,FALSE,26,
2335,99,–,27,fg,np00000,zm,1,FALSE,26,
2335,99,$,29,zm,fg,z0,1,FALSE,26,
2335,99,"4,902",30,z0,zm,fp,5,FALSE,26,
2335,99,.,35,fp,z0,faa,1,FALSE,26,
2335,99,¡,37,faa,fp,sp000,1,FALSE,26,
2335,99,Con,38,sp000,faa,z0,3,FALSE,26,
2335,99,7,42,z0,sp000,nc0p000,1,FALSE,26,
2335,99,noches,44,nc0p000,z0,sp000,6,FALSE,26,
2335,99,de,51,sp000,nc0p000,nc0s000,2,FALSE,26,
2335,99,hospedaje,54,nc0s000,sp000,fc,9,FALSE,26,
2335,99,",",14,fc,nc0s000,nc0p000,1,FALSE,26,
2335,99,desayunos,65,nc0p000,fc,cc,9,FALSE,26,
2335,99,y,69,cc,nc0p000,nc0p000,1,FALSE,26,
2335,99,vuelos,77,nc0p000,cc,sp000,6,FALSE,26,
2335,99,por,84,sp000,nc0p000,zm,3,FALSE,26,
2335,99,$,29,zm,sp000,dn0000,1,FALSE,26,
2335,99,"6,688",89,dn0000,zm,zm,5,FALSE,26,
2335,99,MXN,95,zm,dn0000,fat,3,TRUE,26,
2335,99,!,98,fat,zm,</p>,1,FALSE,26,
2336,21,CDMX,0,vmis000,<p>,sp000,4,TRUE,6,
2336,21,a,5,sp000,vmis000,np00000,1,FALSE,6,
2336,21,Cuzco,7,np00000,sp000,fg,5,FALSE,6,
2336,21,–,13,fg,np00000,zm,1,FALSE,6,
2336,21,$,15,zm,fg,dn0000,1,FALSE,6,
2336,21,"9,999",16,dn0000,zm,</p>,5,FALSE,6,
2337,77,CDMX,0,vmis000,<p>,sp000,4,TRUE,20,
2337,77,a,5,sp000,vmis000,np00000,1,FALSE,20,
2337,77,Osaka,7,np00000,sp000,fg,5,FALSE,20,
2337,77,–,13,fg,np00000,zm,1,FALSE,20,
2337,77,$,15,zm,fg,rg,1,FALSE,20,
2337,77,"16,726",16,rg,zm,fp,6,FALSE,20,
2337,77,.,22,fp,rg,faa,1,FALSE,20,
2337,77,¡,24,faa,fp,sp000,1,FALSE,20,
2337,77,Con,25,sp000,faa,z0,3,FALSE,20,
2337,77,13,29,z0,sp000,nc0p000,2,FALSE,20,
2337,77,noches,32,nc0p000,z0,sp000,6,FALSE,20,
2337,77,de,39,sp000,nc0p000,nc0s000,2,FALSE,20,
2337,77,hospedaje,42,nc0s000,sp000,cc,9,FALSE,20,
2337,77,y,52,cc,nc0s000,nc0p000,1,FALSE,20,
2337,77,vuelos,54,nc0p000,cc,sp000,6,FALSE,20,
2337,77,por,61,sp000,nc0p000,zm,3,FALSE,20,
2337,77,$,15,zm,sp000,dn0000,1,FALSE,20,
2337,77,"23,870",66,dn0000,zm,pp000000,6,FALSE,20,
2337,77,MXN,73,pp000000,dn0000,fat,3,TRUE,20,
2337,77,!,76,fat,pp000000,</p>,1,FALSE,20,
2338,21,CDMX,0,vmis000,<p>,sp000,4,TRUE,6,
2338,21,a,5,sp000,vmis000,np00000,1,FALSE,6,
2338,21,Miami,7,np00000,sp000,fg,5,FALSE,6,
2338,21,–,13,fg,np00000,zm,1,FALSE,6,
2338,21,$,15,zm,fg,dn0000,1,FALSE,6,
2338,21,"3,999",16,dn0000,zm,</p>,5,FALSE,6,
2339,24,L,0,np00000,<p>,fp,1,TRUE,9,
2339,24,.,1,fp,np00000,np00000,1,FALSE,9,
2339,24,A,2,np00000,fp,fc,1,TRUE,9,
2339,24,.,1,fc,np00000,sp000,1,FALSE,9,
2339,24,a,5,sp000,fc,np00000,1,FALSE,9,
2339,24,Islandia,7,np00000,sp000,fg,8,FALSE,9,
2339,24,–,16,fg,np00000,zm,1,FALSE,9,
2339,24,$,18,zm,fg,dn0000,1,FALSE,9,
2339,24,"7,499",19,dn0000,zm,</p>,5,FALSE,9,
2340,66,CDMX,0,vmis000,<p>,sp000,4,TRUE,17,
2340,66,a,5,sp000,vmis000,np00000,1,FALSE,17,
2340,66,Nueva,7,np00000,sp000,np00000,5,FALSE,17,
2340,66,Delhi,13,np00000,np00000,fg,5,FALSE,17,
2340,66,–,19,fg,np00000,zm,1,FALSE,17,
2340,66,$,21,zm,fg,rg,1,FALSE,17,
2340,66,"19,835",22,rg,zm,fp,6,FALSE,17,
2340,66,.,28,fp,rg,faa,1,FALSE,17,
2340,66,¡,30,faa,fp,sp000,1,FALSE,17,
2340,66,En,31,sp000,faa,np00000,2,FALSE,17,
2340,66,Semana,34,np00000,sp000,np00000,6,FALSE,17,
2340,66,Santa,41,np00000,np00000,sp000,5,FALSE,17,
2340,66,sin,47,sp000,np00000,vmn0000,3,FALSE,17,
2340,66,pasar,51,vmn0000,sp000,sp000,5,FALSE,17,
2340,66,por,57,sp000,vmn0000,np00000,3,FALSE,17,
2340,66,EEUU,61,np00000,sp000,fat,4,TRUE,17,
2340,66,!,65,fat,np00000,</p>,1,FALSE,17,
2341,20,CDMX,0,vmis000,<p>,sp000,4,TRUE,6,
2341,20,a,5,sp000,vmis000,np00000,1,FALSE,6,
2341,20,Lima,7,np00000,sp000,fg,4,FALSE,6,
2341,20,–,12,fg,np00000,zm,1,FALSE,6,
2341,20,$,14,zm,fg,dn0000,1,FALSE,6,
2341,20,"6,499",15,dn0000,zm,</p>,5,FALSE,6,
2342,27,Los,0,da0000,<p>,np00000,3,FALSE,7,
2342,27,Ángeles,4,np00000,da0000,sp000,7,FALSE,7,
2342,27,a,12,sp000,np00000,np00000,1,FALSE,7,
2342,27,Oslo,14,np00000,sp000,fg,4,FALSE,7,
2342,27,–,19,fg,np00000,zm,1,FALSE,7,
2342,27,$,21,zm,fg,dn0000,1,FALSE,7,
2342,27,"5,499",22,dn0000,zm,</p>,5,FALSE,7,
2343,24,CUN,0,np00000,<p>,sp000,3,TRUE,6,
2343,24,a,4,sp000,np00000,np00000,1,FALSE,6,
2343,24,Varsovia,6,np00000,sp000,fg,8,FALSE,6,
2343,24,–,15,fg,np00000,zm,1,FALSE,6,
2343,24,$,17,zm,fg,z0,1,FALSE,6,
2343,24,"14,999",18,z0,zm,</p>,6,FALSE,6,
2344,91,CDMX,0,vmis000,<p>,sp000,4,TRUE,22,
2344,91,a,5,sp000,vmis000,np00000,1,FALSE,22,
2344,91,Santiago,7,np00000,sp000,fg,8,FALSE,22,
2344,91,–,16,fg,np00000,zm,1,FALSE,22,
2344,91,$,18,zm,fg,z0,1,FALSE,22,
2344,91,"12,932",19,z0,zm,fp,6,FALSE,22,
2344,91,.,25,fp,z0,faa,1,FALSE,22,
2344,91,¡,27,faa,fp,sp000,1,FALSE,22,
2344,91,Con,28,sp000,faa,z0,3,FALSE,22,
2344,91,13,32,z0,sp000,nc0p000,2,FALSE,22,
2344,91,noches,35,nc0p000,z0,sp000,6,FALSE,22,
2344,91,de,42,sp000,nc0p000,nc0s000,2,FALSE,22,
2344,91,hospedaje,45,nc0s000,sp000,fc,9,FALSE,22,
2344,91,",",21,fc,nc0s000,nc0p000,1,FALSE,22,
2344,91,desayunos,56,nc0p000,fc,cc,9,FALSE,22,
2344,91,y,60,cc,nc0p000,nc0p000,1,FALSE,22,
2344,91,vuelos,68,nc0p000,cc,sp000,6,FALSE,22,
2344,91,por,75,sp000,nc0p000,zm,3,FALSE,22,
2344,91,$,18,zm,sp000,dn0000,1,FALSE,22,
2344,91,"16,278",80,dn0000,zm,pp000000,6,FALSE,22,
2344,91,MXN,87,pp000000,dn0000,fat,3,TRUE,22,
2344,91,!,90,fat,pp000000,</p>,1,FALSE,22,
2345,100,CDMX,0,np00000,<p>,cc,4,TRUE,26,
2345,100,y,5,cc,np00000,np00000,1,FALSE,26,
2345,100,GDL,7,np00000,cc,sp000,3,TRUE,26,
2345,100,a,11,sp000,np00000,np00000,1,FALSE,26,
2345,100,Jeju,13,np00000,sp000,fc,4,FALSE,26,
2345,100,",",17,fc,np00000,np00000,1,FALSE,26,
2345,100,Corea,19,np00000,fc,fg,5,FALSE,26,
2345,100,–,25,fg,np00000,zm,1,FALSE,26,
2345,100,$,27,zm,fg,z0,1,FALSE,26,
2345,100,"15,727",28,z0,zm,fp,6,FALSE,26,
2345,100,.,34,fp,z0,faa,1,FALSE,26,
2345,100,¡,36,faa,fp,sp000,1,FALSE,26,
2345,100,Con,37,sp000,faa,z0,3,FALSE,26,
2345,100,13,41,z0,sp000,nc0p000,2,FALSE,26,
2345,100,noches,44,nc0p000,z0,sp000,6,FALSE,26,
2345,100,de,51,sp000,nc0p000,nc0s000,2,FALSE,26,
2345,100,hospedaje,54,nc0s000,sp000,fc,9,FALSE,26,
2345,100,",",17,fc,nc0s000,nc0p000,1,FALSE,26,
2345,100,desayunos,65,nc0p000,fc,cc,9,FALSE,26,
2345,100,y,5,cc,nc0p000,nc0p000,1,FALSE,26,
2345,100,vuelos,77,nc0p000,cc,sp000,6,FALSE,26,
2345,100,por,84,sp000,nc0p000,zm,3,FALSE,26,
2345,100,$,27,zm,sp000,dn0000,1,FALSE,26,
2345,100,"19,989",89,dn0000,zm,pp000000,6,FALSE,26,
2345,100,MXN,96,pp000000,dn0000,fat,3,TRUE,26,
2345,100,!,99,fat,pp000000,</p>,1,FALSE,26,
2346,22,CDMX,0,vmis000,<p>,sp000,4,TRUE,6,
2346,22,a,5,sp000,vmis000,np00000,1,FALSE,6,
2346,22,Bogotá,7,np00000,sp000,fg,6,FALSE,6,
2346,22,–,14,fg,np00000,zm,1,FALSE,6,
2346,22,$,16,zm,fg,dn0000,1,FALSE,6,
2346,22,"5,999",17,dn0000,zm,</p>,5,FALSE,6,
2347,117,¡,0,faa,<p>,vaip000,1,FALSE,29,
2347,117,Hay,1,vaip000,faa,nc0p000,3,FALSE,29,
2347,117,fechas,5,nc0p000,vaip000,sp000,6,FALSE,29,
2347,117,en,12,sp000,nc0p000,np00000,2,FALSE,29,
2347,117,Semana,15,np00000,sp000,np00000,6,FALSE,29,
2347,117,Santa,22,np00000,np00000,fat,5,FALSE,29,
2347,117,!,27,fat,np00000,pp000000,1,FALSE,29,
2347,117,LA,29,pp000000,fat,sp000,2,TRUE,29,
2347,117,a,2,sp000,pp000000,np00000,1,FALSE,29,
2347,117,Beijing,34,np00000,sp000,fg,7,FALSE,29,
2347,117,–,42,fg,np00000,zm,1,FALSE,29,
2347,117,$,44,zm,fg,z0,1,FALSE,29,
2347,117,"10,071",45,z0,zm,fp,6,FALSE,29,
2347,117,.,51,fp,z0,faa,1,FALSE,29,
2347,117,¡,53,faa,fp,sp000,1,FALSE,29,
2347,117,Con,54,sp000,faa,z0,3,FALSE,29,
2347,117,12,58,z0,sp000,nc0p000,2,FALSE,29,
2347,117,noches,61,nc0p000,z0,sp000,6,FALSE,29,
2347,117,de,68,sp000,nc0p000,nc0s000,2,FALSE,29,
2347,117,hospedaje,71,nc0s000,sp000,fc,9,FALSE,29,
2347,117,",",47,fc,nc0s000,nc0p000,1,FALSE,29,
2347,117,desayunos,82,nc0p000,fc,cc,9,FALSE,29,
2347,117,y,3,cc,nc0p000,nc0p000,1,FALSE,29,
2347,117,vuelos,94,nc0p000,cc,sp000,6,FALSE,29,
2347,117,por,101,sp000,nc0p000,zm,3,FALSE,29,
2347,117,$,44,zm,sp000,dn0000,1,FALSE,29,
2347,117,"12,941",106,dn0000,zm,pp000000,6,FALSE,29,
2347,117,MXN,113,pp000000,dn0000,fat,3,TRUE,29,
2347,117,!,27,fat,pp000000,</p>,1,FALSE,29,
2348,77,CDMX,0,vmis000,<p>,sp000,4,TRUE,20,
2348,77,a,5,sp000,vmis000,np00000,1,FALSE,20,
2348,77,Moscú,7,np00000,sp000,fg,5,FALSE,20,
2348,77,–,13,fg,np00000,zm,1,FALSE,20,
2348,77,$,15,zm,fg,z0,1,FALSE,20,
2348,77,"18,139",16,z0,zm,fp,6,FALSE,20,
2348,77,.,22,fp,z0,faa,1,FALSE,20,
2348,77,¡,24,faa,fp,sp000,1,FALSE,20,
2348,77,Con,25,sp000,faa,z0,3,FALSE,20,
2348,77,13,19,z0,sp000,nc0p000,2,FALSE,20,
2348,77,noches,32,nc0p000,z0,sp000,6,FALSE,20,
2348,77,de,39,sp000,nc0p000,nc0s000,2,FALSE,20,
2348,77,hospedaje,42,nc0s000,sp000,cc,9,FALSE,20,
2348,77,y,52,cc,nc0s000,nc0p000,1,FALSE,20,
2348,77,vuelos,54,nc0p000,cc,sp000,6,FALSE,20,
2348,77,por,61,sp000,nc0p000,zm,3,FALSE,20,
2348,77,$,15,zm,sp000,dn0000,1,FALSE,20,
2348,77,"21,243",66,dn0000,zm,pp000000,6,FALSE,20,
2348,77,MXN,73,pp000000,dn0000,fat,3,TRUE,20,
2348,77,!,76,fat,pp000000,</p>,1,FALSE,20,
2349,113,¡,0,faa,<p>,aq0000,1,FALSE,28,
2349,113,Disponible,1,aq0000,faa,sp000,10,FALSE,28,
2349,113,en,12,sp000,aq0000,nc0s000,2,FALSE,28,
2349,113,semana,15,nc0s000,sp000,aq0000,6,FALSE,28,
2349,113,santa,22,aq0000,nc0s000,fat,5,FALSE,28,
2349,113,!,27,fat,aq0000,pp000000,1,FALSE,28,
2349,113,LA,29,pp000000,fat,sp000,2,TRUE,28,
2349,113,a,18,sp000,pp000000,np00000,1,FALSE,28,
2349,113,Seúl,34,np00000,sp000,fg,4,FALSE,28,
2349,113,–,39,fg,np00000,zm,1,FALSE,28,
2349,113,$,41,zm,fg,z0,1,FALSE,28,
2349,113,"11,367",42,z0,zm,fp,6,FALSE,28,
2349,113,.,48,fp,z0,faa,1,FALSE,28,
2349,113,¡,50,faa,fp,sp000,1,FALSE,28,
2349,113,Con,51,sp000,faa,z0,3,FALSE,28,
2349,113,7,47,z0,sp000,nc0p000,1,FALSE,28,
2349,113,noches,57,nc0p000,z0,sp000,6,FALSE,28,
2349,113,de,64,sp000,nc0p000,nc0s000,2,FALSE,28,
2349,113,hospedaje,67,nc0s000,sp000,fc,9,FALSE,28,
2349,113,",",44,fc,nc0s000,nc0p000,1,FALSE,28,
2349,113,desayunos,78,nc0p000,fc,cc,9,FALSE,28,
2349,113,y,82,cc,nc0p000,nc0p000,1,FALSE,28,
2349,113,vuelos,90,nc0p000,cc,sp000,6,FALSE,28,
2349,113,por,97,sp000,nc0p000,zm,3,FALSE,28,
2349,113,$,41,zm,sp000,dn0000,1,FALSE,28,
2349,113,"13,488",102,dn0000,zm,pp000000,6,FALSE,28,
2349,113,MXN,109,pp000000,dn0000,fat,3,TRUE,28,
2349,113,!,27,fat,pp000000,</p>,1,FALSE,28,
2350,24,CDMX,0,vmis000,<p>,sp000,4,TRUE,6,
2350,24,a,5,sp000,vmis000,np00000,1,FALSE,6,
2350,24,Vallarta,7,np00000,sp000,fg,8,FALSE,6,
2350,24,–,16,fg,np00000,zm,1,FALSE,6,
2350,24,$,18,zm,fg,dn0000,1,FALSE,6,
2350,24,"1,699",19,dn0000,zm,</p>,5,FALSE,6,
2351,19,CDMX,0,vmis000,<p>,sp000,4,TRUE,6,
2351,19,a,5,sp000,vmis000,np00000,1,FALSE,6,
2351,19,NYC,7,np00000,sp000,fg,3,TRUE,6,
2351,19,–,11,fg,np00000,zm,1,FALSE,6,
2351,19,$,13,zm,fg,dn0000,1,FALSE,6,
2351,19,"3,999",14,dn0000,zm,</p>,5,FALSE,6,
2352,24,CUN,0,np00000,<p>,sp000,3,TRUE,6,
2352,24,a,4,sp000,np00000,np00000,1,FALSE,6,
2352,24,Amsterdam,6,np00000,sp000,fg,9,FALSE,6,
2352,24,–,16,fg,np00000,zm,1,FALSE,6,
2352,24,$,18,zm,fg,dn0000,1,FALSE,6,
2352,24,"9,399",19,dn0000,zm,</p>,5,FALSE,6,
2353,88,GDL,0,np00000,<p>,sp000,3,TRUE,22,
2353,88,a,4,sp000,np00000,np00000,1,FALSE,22,
2353,88,Tokio,6,np00000,sp000,fg,5,FALSE,22,
2353,88,–,12,fg,np00000,zm,1,FALSE,22,
2353,88,$,14,zm,fg,rg,1,FALSE,22,
2353,88,"16,150",15,rg,zm,fp,6,FALSE,22,
2353,88,.,21,fp,rg,faa,1,FALSE,22,
2353,88,¡,23,faa,fp,sp000,1,FALSE,22,
2353,88,Con,24,sp000,faa,z0,3,FALSE,22,
2353,88,8,28,z0,sp000,nc0p000,1,FALSE,22,
2353,88,noches,30,nc0p000,z0,sp000,6,FALSE,22,
2353,88,de,37,sp000,nc0p000,nc0s000,2,FALSE,22,
2353,88,hospedaje,40,nc0s000,sp000,fc,9,FALSE,22,
2353,88,",",17,fc,nc0s000,nc0p000,1,FALSE,22,
2353,88,desayunos,51,nc0p000,fc,cc,9,FALSE,22,
2353,88,y,55,cc,nc0p000,nc0p000,1,FALSE,22,
2353,88,vuelos,63,nc0p000,cc,sp000,6,FALSE,22,
2353,88,por,70,sp000,nc0p000,zm,3,FALSE,22,
2353,88,$,14,zm,sp000,dn0000,1,FALSE,22,
2353,88,"19,842",75,dn0000,zm,zm,6,FALSE,22,
2353,88,pesos,82,zm,dn0000,fat,5,FALSE,22,
2353,88,!,87,fat,zm,</p>,1,FALSE,22,
2354,23,CUN,0,np00000,<p>,sp000,3,TRUE,6,
