offer_id,offer_len,token,loc,pos,pos_left,pos_right,token_len,all_upper,n_tokens,real_label
1975,102,pesos,66,nc0p000,z0,da0000,5,False,23,
1975,102,la,72,da0000,nc0p000,nc0s000,2,False,23,
1975,102,noche,75,nc0s000,da0000,sp000,5,False,23,
1975,102,con,81,sp000,nc0s000,nc0s000,3,False,23,
1975,102,desayuno,85,nc0s000,sp000,aq0000,8,False,23,
1975,102,incluido,94,aq0000,nc0s000,</p>,8,False,23,
1976,22,GDL,0,np00000,<p>,sp000,3,True,6,
1976,22,a,4,sp000,np00000,np00000,1,False,6,
1976,22,Cozumel,6,np00000,sp000,fg,7,False,6,
1976,22,–,14,fg,np00000,zm,1,False,6,
1976,22,$,16,zm,fg,dn0000,1,False,6,
1976,22,"1,714",17,dn0000,zm,</p>,5,False,6,
1977,99,CDMX,0,vmis000,<p>,sp000,4,True,22,
1977,99,a,5,sp000,vmis000,np00000,1,False,22,
1977,99,Shanghai,7,np00000,sp000,fc,8,False,22,
1977,99,",",15,fc,np00000,np00000,1,False,22,
1977,99,China,17,np00000,fc,fg,5,False,22,
1977,99,–,23,fg,np00000,zm,1,False,22,
1977,99,$,25,zm,fg,z0,1,False,22,
1977,99,"16,652",26,z0,zm,fp,6,False,22,
1977,99,.,32,fp,z0,faa,1,False,22,
1977,99,¡,34,faa,fp,nc0s000,1,False,22,
1977,99,Opción,35,nc0s000,faa,sp000,6,False,22,
1977,99,de,42,sp000,nc0s000,nc0s000,2,False,22,
1977,99,hostal,45,nc0s000,sp000,sp000,6,False,22,
1977,99,desde,52,sp000,nc0s000,z0,5,False,22,
1977,99,270,58,z0,sp000,nc0p000,3,False,22,
1977,99,pesos,62,nc0p000,z0,da0000,5,False,22,
1977,99,la,68,da0000,nc0p000,nc0s000,2,False,22,
1977,99,noche,71,nc0s000,da0000,sp000,5,False,22,
1977,99,con,77,sp000,nc0s000,nc0s000,3,False,22,
1977,99,desayuno,81,nc0s000,sp000,aq0000,8,False,22,
1977,99,incluido,90,aq0000,nc0s000,fat,8,False,22,
1977,99,!,98,fat,aq0000,</p>,1,False,22,
1978,44,¡,0,faa,<p>,np00000,1,False,13,
1978,44,CDMX,1,np00000,faa,cc,4,True,13,
1978,44,y,6,cc,np00000,np00000,1,False,13,
1978,44,GDL,8,np00000,cc,sp000,3,True,13,
1978,44,a,12,sp000,np00000,np00000,1,False,13,
1978,44,Punta,14,np00000,sp000,np00000,5,False,13,
1978,44,Arenas,20,np00000,np00000,fc,6,False,13,
1978,44,",",26,fc,np00000,np00000,1,False,13,
1978,44,Chile,28,np00000,fc,fat,5,False,13,
1978,44,!,33,fat,np00000,fg,1,False,13,
1978,44,–,35,fg,fat,zm,1,False,13,
1978,44,$,37,zm,fg,dn0000,1,False,13,
1978,44,"11,709",38,dn0000,zm,</p>,6,False,13,
1979,113,¡,0,faa,<p>,np00000,1,False,28,
1979,113,CDMX,1,np00000,faa,sp000,4,True,28,
1979,113,a,6,sp000,np00000,np00000,1,False,28,
1979,113,San,8,np00000,sp000,np00000,3,False,28,
1979,113,José,12,np00000,np00000,cc,4,False,28,
1979,113,y,17,cc,np00000,np00000,1,False,28,
1979,113,San,8,np00000,cc,np00000,3,False,28,
1979,113,José,12,np00000,np00000,sp000,4,False,28,
1979,113,a,6,sp000,np00000,np00000,1,False,28,
1979,113,Panamá,30,np00000,sp000,fat,6,False,28,
1979,113,!,36,fat,np00000,fg,1,False,28,
1979,113,–,38,fg,fat,zm,1,False,28,
1979,113,$,40,zm,fg,z0,1,False,28,
1979,113,"5,894",41,z0,zm,fp,5,False,28,
1979,113,.,46,fp,z0,faa,1,False,28,
1979,113,¡,48,faa,fp,nc0s000,1,False,28,
1979,113,Opción,49,nc0s000,faa,sp000,6,False,28,
1979,113,de,56,sp000,nc0s000,nc0s000,2,False,28,
1979,113,hostal,59,nc0s000,sp000,sp000,6,False,28,
1979,113,desde,66,sp000,nc0s000,z0,5,False,28,
1979,113,276,72,z0,sp000,nc0p000,3,False,28,
1979,113,pesos,76,nc0p000,z0,da0000,5,False,28,
1979,113,la,82,da0000,nc0p000,nc0s000,2,False,28,
1979,113,noche,85,nc0s000,da0000,sp000,5,False,28,
1979,113,con,91,sp000,nc0s000,nc0s000,3,False,28,
1979,113,desayuno,95,nc0s000,sp000,aq0000,8,False,28,
1979,113,incluido,104,aq0000,nc0s000,fat,8,False,28,
1979,113,!,36,fat,aq0000,</p>,1,False,28,
1980,110,CDMX,0,vmis000,<p>,sp000,4,True,25,
1980,110,a,5,sp000,vmis000,np00000,1,False,25,
1980,110,San,7,np00000,sp000,np00000,3,False,25,
1980,110,José,11,np00000,np00000,fg,4,False,25,
1980,110,–,16,fg,np00000,np00000,1,False,25,
1980,110,Guatemala,18,np00000,fg,fg,9,False,25,
1980,110,–,16,fg,np00000,np00000,1,False,25,
1980,110,CDMX,30,np00000,fg,fg,4,True,25,
1980,110,–,16,fg,np00000,zm,1,False,25,
1980,110,$,37,zm,fg,rg,1,False,25,
1980,110,"4,975",38,rg,zm,fp,5,False,25,
1980,110,.,43,fp,rg,faa,1,False,25,
1980,110,¡,45,faa,fp,nc0s000,1,False,25,
1980,110,Opción,46,nc0s000,faa,sp000,6,False,25,
1980,110,de,53,sp000,nc0s000,nc0s000,2,False,25,
1980,110,hostal,56,nc0s000,sp000,sp000,6,False,25,
1980,110,desde,63,sp000,nc0s000,z0,5,False,25,
1980,110,203,69,z0,sp000,nc0p000,3,False,25,
1980,110,pesos,73,nc0p000,z0,da0000,5,False,25,
1980,110,la,25,da0000,nc0p000,nc0s000,2,False,25,
1980,110,noche,82,nc0s000,da0000,sp000,5,False,25,
1980,110,con,88,sp000,nc0s000,nc0s000,3,False,25,
1980,110,desayuno,92,nc0s000,sp000,aq0000,8,False,25,
1980,110,incluido,101,aq0000,nc0s000,fat,8,False,25,
1980,110,!,109,fat,aq0000,</p>,1,False,25,
1981,92,CDMX,0,vmis000,<p>,sp000,4,True,20,
1981,92,a,5,sp000,vmis000,np00000,1,False,20,
1981,92,Managua,7,np00000,sp000,fc,7,False,20,
1981,92,",",14,fc,np00000,np00000,1,False,20,
1981,92,Nicaragua,16,np00000,fc,fg,9,False,20,
1981,92,–,26,fg,np00000,zm,1,False,20,
1981,92,$,28,zm,fg,z0,1,False,20,
1981,92,"3,322",29,z0,zm,fp,5,False,20,
1981,92,.,34,fp,z0,faa,1,False,20,
1981,92,¡,36,faa,fp,nc0s000,1,False,20,
1981,92,Opción,37,nc0s000,faa,sp000,6,False,20,
1981,92,de,44,sp000,nc0s000,nc0s000,2,False,20,
1981,92,hostal,47,nc0s000,sp000,sp000,6,False,20,
1981,92,desde,54,sp000,nc0s000,z0,5,False,20,
1981,92,203,60,z0,sp000,zm,3,False,20,
1981,92,pesos,64,zm,z0,sp000,5,False,20,
1981,92,con,70,sp000,zm,nc0s000,3,False,20,
1981,92,desayuno,74,nc0s000,sp000,aq0000,8,False,20,
1981,92,incluido,83,aq0000,nc0s000,fat,8,False,20,
1981,92,!,91,fat,aq0000,</p>,1,False,20,
1982,23,CDMX,0,vmis000,<p>,sp000,4,True,6,
1982,23,a,5,sp000,vmis000,np00000,1,False,6,
1982,23,Chicago,7,np00000,sp000,fg,7,False,6,
1982,23,–,15,fg,np00000,zm,1,False,6,
1982,23,$,17,zm,fg,dn0000,1,False,6,
1982,23,"4,672",18,dn0000,zm,</p>,5,False,6,
1983,89,CDMX,0,np00000,<p>,cc,4,True,20,
1983,89,y,5,cc,np00000,z0,1,False,20,
1983,89,23,7,z0,cc,nc0p000,2,False,20,
1983,89,ciudades,10,nc0p000,z0,rg,8,False,20,
1983,89,más,19,rg,nc0p000,sp000,3,False,20,
1983,89,a,14,sp000,rg,np00000,1,False,20,
1983,89,Madrid,25,np00000,sp000,fp,6,False,20,
1983,89,.,31,fp,np00000,faa,1,False,20,
1983,89,¡,33,faa,fp,nc0s000,1,False,20,
1983,89,Opción,34,nc0s000,faa,sp000,6,False,20,
1983,89,de,15,sp000,nc0s000,nc0s000,2,False,20,
1983,89,hostal,44,nc0s000,sp000,sp000,6,False,20,
1983,89,desde,51,sp000,nc0s000,z0,5,False,20,
1983,89,414,57,z0,sp000,nc0p000,3,False,20,
1983,89,pesos,61,nc0p000,z0,da0000,5,False,20,
1983,89,la,67,da0000,nc0p000,nc0s000,2,False,20,
1983,89,noche,70,nc0s000,da0000,sp000,5,False,20,
1983,89,con,76,sp000,nc0s000,nc0s000,3,False,20,
1983,89,desayuno,80,nc0s000,sp000,fat,8,False,20,
1983,89,!,88,fat,nc0s000,</p>,1,False,20,
1984,86,CDMX,0,np00000,<p>,cc,4,True,21,
1984,86,y,5,cc,np00000,z0,1,False,21,
1984,86,23,7,z0,cc,nc0p000,2,False,21,
1984,86,ciudades,10,nc0p000,z0,rg,8,False,21,
1984,86,más,19,rg,nc0p000,sp000,3,False,21,
1984,86,a,14,sp000,rg,np00000,1,False,21,
1984,86,Costa,25,np00000,sp000,np00000,5,False,21,
1984,86,Rica,31,np00000,np00000,fc,4,False,21,
1984,86,",",35,fc,np00000,np00000,1,False,21,
1984,86,Costa,25,np00000,fc,np00000,5,False,21,
1984,86,Rica,31,np00000,np00000,sp000,4,False,21,
1984,86,a,14,sp000,np00000,np00000,1,False,21,
1984,86,Madrid,50,np00000,sp000,f0,6,False,21,
1984,86,(,57,f0,np00000,nc0s000,1,False,21,
1984,86,escala,58,nc0s000,f0,sp000,6,False,21,
1984,86,en,65,sp000,nc0s000,np00000,2,False,21,
1984,86,Toronto,68,np00000,sp000,f0,7,False,21,
1984,86,),75,f0,np00000,fg,1,False,21,
1984,86,–,77,fg,f0,zm,1,False,21,
1984,86,$,79,zm,fg,dn0000,1,False,21,
1984,86,"11,277",80,dn0000,zm,</p>,6,False,21,
1985,19,CDMX,0,vmis000,<p>,sp000,4,True,6,
1985,19,a,5,sp000,vmis000,np00000,1,False,6,
1985,19,NYC,7,np00000,sp000,fg,3,True,6,
1985,19,–,11,fg,np00000,zm,1,False,6,
1985,19,$,13,zm,fg,dn0000,1,False,6,
1985,19,"4,327",14,dn0000,zm,</p>,5,False,6,
1986,53,CDMX,0,vmis000,<p>,sp000,4,True,11,
1986,53,a,5,sp000,vmis000,np00000,1,False,11,
1986,53,Montreal,7,np00000,sp000,cc,8,False,11,
1986,53,y,16,cc,np00000,np00000,1,False,11,
1986,53,Montreal,7,np00000,cc,sp000,8,False,11,
1986,53,a,5,sp000,np00000,np00000,1,False,11,
1986,53,Shanghai,29,np00000,sp000,fg,8,False,11,
1986,53,–,38,fg,np00000,sp000,1,False,11,
1986,53,Desde,40,sp000,fg,zm,5,False,11,
1986,53,$,46,zm,sp000,dn0000,1,False,11,
1986,53,"15,677",47,dn0000,zm,</p>,6,False,11,
1987,52,CDMX,0,vmis000,<p>,sp000,4,True,11,
1987,52,a,5,sp000,vmis000,np00000,1,False,11,
1987,52,Montreal,7,np00000,sp000,cc,8,False,11,
1987,52,y,16,cc,np00000,np00000,1,False,11,
1987,52,Montreal,7,np00000,cc,sp000,8,False,11,
1987,52,a,5,sp000,np00000,np00000,1,False,11,
1987,52,Londres,29,np00000,sp000,fg,7,False,11,
1987,52,–,37,fg,np00000,sp000,1,False,11,
1987,52,Desde,39,sp000,fg,zm,5,False,11,
1987,52,$,45,zm,sp000,z0,1,False,11,
1987,52,"13,561",46,z0,zm,</p>,6,False,11,
1988,35,¡,0,faa,<p>,np00000,1,False,11,
1988,35,CDMX,1,np00000,faa,sp000,4,True,11,
1988,35,a,6,sp000,np00000,np00000,1,False,11,
1988,35,Santa,8,np00000,sp000,np00000,5,False,11,
1988,35,Clara,14,np00000,np00000,fc,5,False,11,
1988,35,",",19,fc,np00000,np00000,1,False,11,
1988,35,Cuba,21,np00000,fc,fat,4,False,11,
1988,35,!,25,fat,np00000,fg,1,False,11,
1988,35,–,27,fg,fat,zm,1,False,11,
1988,35,$,29,zm,fg,dn0000,1,False,11,
1988,35,"5,032",30,dn0000,zm,</p>,5,False,11,
1989,145,CDMX,0,np00000,<p>,cc,4,True,33,
1989,145,y,5,cc,np00000,z0,1,False,33,
1989,145,23,7,z0,cc,nc0p000,2,False,33,
1989,145,ciudades,10,nc0p000,z0,rg,8,False,33,
1989,145,más,19,rg,nc0p000,sp000,3,False,33,
1989,145,a,14,sp000,rg,np00000,1,False,33,
1989,145,Seúl,25,np00000,sp000,fc,4,False,33,
1989,145,",",29,fc,np00000,np00000,1,False,33,
1989,145,Corea,31,np00000,fc,fg,5,False,33,
1989,145,–,37,fg,np00000,zm,1,False,33,
1989,145,$,39,zm,fg,rg,1,False,33,
1989,145,"16,950",40,rg,zm,fp,6,False,33,
1989,145,.,46,fp,rg,faa,1,False,33,
1989,145,¡,48,faa,fp,nc0s000,1,False,33,
1989,145,Opción,49,nc0s000,faa,sp000,6,False,33,
1989,145,de,15,sp000,nc0s000,nc0s000,2,False,33,
1989,145,hostal,59,nc0s000,sp000,sp000,6,False,33,
1989,145,desde,66,sp000,nc0s000,z0,5,False,33,
1989,145,293,72,z0,sp000,nc0p000,3,False,33,
1989,145,pesos,76,nc0p000,z0,da0000,5,False,33,
1989,145,la,82,da0000,nc0p000,nc0s000,2,False,33,
1989,145,noche,85,nc0s000,da0000,sp000,5,False,33,
1989,145,con,91,sp000,nc0s000,nc0s000,3,False,33,
1989,145,desayuno,95,nc0s000,sp000,aq0000,8,False,33,
1989,145,incluido,104,aq0000,nc0s000,fat,8,False,33,
1989,145,!,112,fat,aq0000,faa,1,False,33,
1989,145,¡,48,faa,fat,nc0s000,1,False,33,
1989,145,Opción,49,nc0s000,faa,sp000,6,False,33,
1989,145,de,15,sp000,nc0s000,nc0p000,2,False,33,
1989,145,meses,125,nc0p000,sp000,sp000,5,False,33,
1989,145,sin,131,sp000,nc0p000,nc0p000,3,False,33,
1989,145,intereses,135,nc0p000,sp000,fat,9,False,33,
1989,145,!,112,fat,nc0p000,</p>,1,False,33,
1990,48,CDMX,0,vmis000,<p>,sp000,4,True,10,
1990,48,a,5,sp000,vmis000,np00000,1,False,10,
1990,48,Montreal,7,np00000,sp000,cc,8,False,10,
1990,48,y,16,cc,np00000,np00000,1,False,10,
1990,48,Montreal,7,np00000,cc,sp000,8,False,10,
1990,48,a,5,sp000,np00000,np00000,1,False,10,
1990,48,Reikiavik,29,np00000,sp000,fg,9,False,10,
1990,48,–,39,fg,np00000,zm,1,False,10,
1990,48,$,41,zm,fg,z0,1,False,10,
1990,48,"12,915",42,z0,zm,</p>,6,False,10,
1991,29,Brasil,0,np00000,<p>,nc0p000,6,False,7,
1991,29,$,7,nc0p000,np00000,w,1,False,7,
1991,29,"9,299",8,w,nc0p000,faa,5,False,7,
1991,29,¡,14,faa,w,nc0s000,1,False,7,
1991,29,Vuelo,15,nc0s000,faa,aq0000,5,False,7,
1991,29,redondo,21,aq0000,nc0s000,fat,7,False,7,
1991,29,!,28,fat,aq0000,</p>,1,False,7,
1992,28,Montreal,0,np00000,<p>,sp000,8,False,6,
1992,28,a,6,sp000,np00000,np00000,1,False,6,
1992,28,Islandia,11,np00000,sp000,fg,8,False,6,
1992,28,–,20,fg,np00000,zm,1,False,6,
1992,28,$,22,zm,fg,dn0000,1,False,6,
1992,28,"7,499",23,dn0000,zm,</p>,5,False,6,
1993,31,CDMX,0,vmis000,<p>,sp000,4,True,8,
1993,31,a,5,sp000,vmis000,np00000,1,False,8,
1993,31,Río,7,np00000,sp000,sp000,3,False,8,
1993,31,de,11,sp000,np00000,np00000,2,False,8,
1993,31,Janeiro,14,np00000,sp000,fg,7,False,8,
1993,31,–,22,fg,np00000,zm,1,False,8,
1993,31,$,24,zm,fg,dn0000,1,False,8,
1993,31,"11,779",25,dn0000,zm,</p>,6,False,8,
1994,33,Canadá,0,np00000,<p>,fg,6,False,8,
1994,33,–,7,fg,np00000,zm,1,False,8,
1994,33,$,9,zm,fg,dn0000,1,False,8,
1994,33,"5,704",10,dn0000,zm,faa,5,False,8,
1994,33,¡,16,faa,dn0000,np00000,1,False,8,
1994,33,Vuelos,17,np00000,faa,aq0000,6,False,8,
1994,33,directos,24,aq0000,np00000,fat,8,False,8,
1994,33,!,32,fat,aq0000,</p>,1,False,8,
1995,21,CUN,0,np00000,<p>,sp000,3,True,6,
1995,21,a,4,sp000,np00000,np00000,1,False,6,
1995,21,Madrid,6,np00000,sp000,fg,6,False,6,
1995,21,–,13,fg,np00000,zm,1,False,6,
1995,21,$,15,zm,fg,z0,1,False,6,
1995,21,"8,716",16,z0,zm,</p>,5,False,6,
1996,66,GDL,0,np00000,<p>,sp000,3,True,17,
1996,66,a,4,sp000,np00000,np00000,1,False,17,
1996,66,Moscú,6,np00000,sp000,fg,5,False,17,
1996,66,–,12,fg,np00000,zm,1,False,17,
1996,66,$,14,zm,fg,z0,1,False,17,
1996,66,"15,270",15,z0,zm,fp,6,False,17,
1996,66,.,21,fp,z0,faa,1,False,17,
1996,66,¡,23,faa,fp,nc0s000,1,False,17,
1996,66,Opción,24,nc0s000,faa,sp000,6,False,17,
1996,66,de,31,sp000,nc0s000,nc0s000,2,False,17,
1996,66,hostal,34,nc0s000,sp000,sp000,6,False,17,
1996,66,desde,41,sp000,nc0s000,z0,5,False,17,
1996,66,231,47,z0,sp000,nc0p000,3,False,17,
1996,66,pesos,51,nc0p000,z0,da0000,5,False,17,
1996,66,la,57,da0000,nc0p000,nc0s000,2,False,17,
1996,66,noche,60,nc0s000,da0000,fat,5,False,17,
1996,66,!,65,fat,nc0s000,</p>,1,False,17,
1997,35,Costa,0,np00000,<p>,np00000,5,False,9,
1997,35,Rica,6,np00000,np00000,zm,4,False,9,
1997,35,$,11,zm,np00000,dn0000,1,False,9,
1997,35,"3,390",12,dn0000,zm,fg,5,False,9,
1997,35,–,18,fg,dn0000,faa,1,False,9,
1997,35,¡,20,faa,fg,nc0s000,1,False,9,
1997,35,Vuelo,21,nc0s000,faa,aq0000,5,False,9,
1997,35,redondo,27,aq0000,nc0s000,fat,7,False,9,
1997,35,!,34,fat,aq0000,</p>,1,False,9,
1998,106,CDMX,0,np00000,<p>,cc,4,True,24,
1998,106,y,5,cc,np00000,np00000,1,False,24,
1998,106,GDL,7,np00000,cc,sp000,3,True,24,
1998,106,a,11,sp000,np00000,np00000,1,False,24,
1998,106,Santiago,13,np00000,sp000,sp000,8,False,24,
1998,106,de,22,sp000,np00000,np00000,2,False,24,
1998,106,Chile,25,np00000,sp000,fg,5,False,24,
1998,106,–,31,fg,np00000,zm,1,False,24,
1998,106,$,33,zm,fg,rg,1,False,24,
1998,106,"8,750",34,rg,zm,fp,5,False,24,
1998,106,.,39,fp,rg,faa,1,False,24,
1998,106,¡,41,faa,fp,nc0s000,1,False,24,
1998,106,Opción,42,nc0s000,faa,sp000,6,False,24,
1998,106,de,22,sp000,nc0s000,nc0s000,2,False,24,
1998,106,hostal,52,nc0s000,sp000,sp000,6,False,24,
1998,106,desde,59,sp000,nc0s000,z0,5,False,24,
1998,106,195,65,z0,sp000,nc0p000,3,False,24,
1998,106,pesos,69,nc0p000,z0,da0000,5,False,24,
1998,106,la,75,da0000,nc0p000,nc0s000,2,False,24,
1998,106,noche,78,nc0s000,da0000,sp000,5,False,24,
1998,106,con,84,sp000,nc0s000,nc0s000,3,False,24,
1998,106,desayuno,88,nc0s000,sp000,aq0000,8,False,24,
1998,106,incluído,97,aq0000,nc0s000,fat,8,False,24,
1998,106,!,105,fat,aq0000,</p>,1,False,24,
1999,79,San,0,np00000,<p>,np00000,3,False,20,
1999,79,Diego,4,np00000,np00000,sp000,5,False,20,
1999,79,a,1,sp000,np00000,np00000,1,False,20,
1999,79,Nagoya,12,np00000,sp000,fc,6,False,20,
1999,79,",",18,fc,np00000,np00000,1,False,20,
1999,79,Japón,20,np00000,fc,fg,5,False,20,
1999,79,–,26,fg,np00000,zm,1,False,20,
1999,79,$,28,zm,fg,dn0000,1,False,20,
1999,79,"6,885",29,dn0000,zm,fp,5,False,20,
1999,79,.,34,fp,dn0000,faa,1,False,20,
1999,79,¡,36,faa,fp,nc0s000,1,False,20,
1999,79,Opción,37,nc0s000,faa,sp000,6,False,20,
1999,79,de,44,sp000,nc0s000,nc0s000,2,False,20,
1999,79,hostal,47,nc0s000,sp000,sp000,6,False,20,
1999,79,desde,54,sp000,nc0s000,z0,5,False,20,
1999,79,407,60,z0,sp000,nc0p000,3,False,20,
1999,79,pesos,64,nc0p000,z0,da0000,5,False,20,
1999,79,la,70,da0000,nc0p000,nc0s000,2,False,20,
1999,79,noche,73,nc0s000,da0000,fat,5,False,20,
1999,79,!,78,fat,nc0s000,</p>,1,False,20,
