offer_id,offer_len,token,loc,pos,pos_left,pos_right,token_len,all_upper,n_tokens,real_label
1550,105,",",20,fc,nc0p000,rg,1,FALSE,32,
1550,105,3,22,rg,fc,nc0p000,1,FALSE,32,
1550,105,noches,24,nc0p000,rg,sp000,6,FALSE,32,
1550,105,de,31,sp000,nc0p000,nc0s000,2,FALSE,32,
1550,105,hotel,34,nc0s000,sp000,fp,5,FALSE,32,
1550,105,.,39,fp,nc0s000,np00000,1,FALSE,32,
1550,105,CDMX,41,np00000,fp,fc,4,TRUE,32,
1550,105,",",20,fc,np00000,np00000,1,FALSE,32,
1550,105,GDL,47,np00000,fc,fc,3,TRUE,32,
1550,105,",",20,fc,np00000,np00000,1,FALSE,32,
1550,105,MTY,52,np00000,fc,fc,3,TRUE,32,
1550,105,",",20,fc,np00000,np00000,1,FALSE,32,
1550,105,SLP,57,np00000,fc,fc,3,TRUE,32,
1550,105,",",20,fc,np00000,np00000,1,FALSE,32,
1550,105,León,62,np00000,fc,fc,4,FALSE,32,
1550,105,",",20,fc,np00000,i,1,FALSE,32,
1550,105,PUE,68,i,fc,fc,3,TRUE,32,
1550,105,",",20,fc,i,vmn0000,1,FALSE,32,
1550,105,VER,73,vmn0000,fc,sp000,3,TRUE,32,
1550,105,a,18,sp000,vmn0000,np00000,1,FALSE,32,
1550,105,Playa,80,np00000,sp000,sp000,5,FALSE,32,
1550,105,del,86,sp000,np00000,np00000,3,FALSE,32,
1550,105,Carmen,90,np00000,sp000,fg,6,FALSE,32,
1550,105,–,97,fg,np00000,zm,1,FALSE,32,
1550,105,$,99,zm,fg,dn0000,1,FALSE,32,
1550,105,"2,950",100,dn0000,zm,</p>,5,FALSE,32,
1551,33,MTY,0,np00000,<p>,cc,3,TRUE,8,
1551,33,y,4,cc,np00000,np00000,1,FALSE,8,
1551,33,CDMX,6,np00000,cc,sp000,4,TRUE,8,
1551,33,a,11,sp000,np00000,np00000,1,FALSE,8,
1551,33,Guadalajara,13,np00000,sp000,fg,11,FALSE,8,
1551,33,–,25,fg,np00000,zm,1,FALSE,8,
1551,33,$,27,zm,fg,dn0000,1,FALSE,8,
1551,33,"1,331",28,dn0000,zm,</p>,5,FALSE,8,
1552,93,LA,0,pp000000,<p>,sp000,2,TRUE,22,
1552,93,a,3,sp000,pp000000,np00000,1,FALSE,22,
1552,93,Tokio,5,np00000,sp000,fc,5,FALSE,22,
1552,93,",",10,fc,np00000,np00000,1,FALSE,22,
1552,93,Japón,12,np00000,fc,fg,5,FALSE,22,
1552,93,–,18,fg,np00000,zm,1,FALSE,22,
1552,93,$,20,zm,fg,dn0000,1,FALSE,22,
1552,93,"8,081",21,dn0000,zm,fp,5,FALSE,22,
1552,93,.,26,fp,dn0000,faa,1,FALSE,22,
1552,93,¡,28,faa,fp,nc0s000,1,FALSE,22,
1552,93,Opción,29,nc0s000,faa,sp000,6,FALSE,22,
1552,93,de,36,sp000,nc0s000,nc0s000,2,FALSE,22,
1552,93,hostal,39,nc0s000,sp000,sp000,6,FALSE,22,
1552,93,desde,46,sp000,nc0s000,z0,5,FALSE,22,
1552,93,454,52,z0,sp000,nc0p000,3,FALSE,22,
1552,93,pesos,56,nc0p000,z0,da0000,5,FALSE,22,
1552,93,la,62,da0000,nc0p000,nc0s000,2,FALSE,22,
1552,93,noche,65,nc0s000,da0000,sp000,5,FALSE,22,
1552,93,con,71,sp000,nc0s000,nc0s000,3,FALSE,22,
1552,93,desayuno,75,nc0s000,sp000,aq0000,8,FALSE,22,
1552,93,incluido,84,aq0000,nc0s000,fat,8,FALSE,22,
1552,93,!,92,fat,aq0000,</p>,1,FALSE,22,
1553,29,CDMX,0,vmis000,<p>,sp000,4,TRUE,7,
1553,29,a,5,sp000,vmis000,np00000,1,FALSE,7,
1553,29,San,7,np00000,sp000,np00000,3,FALSE,7,
1553,29,Francisco,11,np00000,np00000,fg,9,FALSE,7,
1553,29,–,21,fg,np00000,zm,1,FALSE,7,
1553,29,$,23,zm,fg,dn0000,1,FALSE,7,
1553,29,"3,042",24,dn0000,zm,</p>,5,FALSE,7,
1554,21,L,0,np00000,<p>,fp,1,TRUE,9,
1554,21,.,1,fp,np00000,np00000,1,FALSE,9,
1554,21,A,2,np00000,fp,fc,1,TRUE,9,
1554,21,.,1,fc,np00000,sp000,1,FALSE,9,
1554,21,a,5,sp000,fc,np00000,1,FALSE,9,
1554,21,China,7,np00000,sp000,fg,5,FALSE,9,
1554,21,–,13,fg,np00000,zm,1,FALSE,9,
1554,21,$,15,zm,fg,dn0000,1,FALSE,9,
1554,21,"6,199",16,dn0000,zm,</p>,5,FALSE,9,
1555,92,Cancún,0,np00000,<p>,sp000,6,FALSE,20,
1555,92,a,1,sp000,np00000,np00000,1,FALSE,20,
1555,92,Bogotá,9,np00000,sp000,fc,6,FALSE,20,
1555,92,",",15,fc,np00000,np00000,1,FALSE,20,
1555,92,Colombia,17,np00000,fc,fg,8,FALSE,20,
1555,92,–,26,fg,np00000,zm,1,FALSE,20,
1555,92,$,28,zm,fg,dn0000,1,FALSE,20,
1555,92,"3,418",29,dn0000,zm,fp,5,FALSE,20,
1555,92,.,34,fp,dn0000,faa,1,FALSE,20,
1555,92,¡,36,faa,fp,nc0s000,1,FALSE,20,
1555,92,Opción,37,nc0s000,faa,sp000,6,FALSE,20,
1555,92,de,44,sp000,nc0s000,nc0s000,2,FALSE,20,
1555,92,hostal,47,nc0s000,sp000,sp000,6,FALSE,20,
1555,92,desde,54,sp000,nc0s000,z0,5,FALSE,20,
1555,92,184,60,z0,sp000,zm,3,FALSE,20,
1555,92,pesos,64,zm,z0,sp000,5,FALSE,20,
1555,92,con,70,sp000,zm,nc0s000,3,FALSE,20,
1555,92,desayuno,74,nc0s000,sp000,aq0000,8,FALSE,20,
1555,92,incluido,83,aq0000,nc0s000,fat,8,FALSE,20,
1555,92,!,91,fat,aq0000,</p>,1,FALSE,20,
1556,25,CUN,0,np00000,<p>,sp000,3,TRUE,6,
1556,25,a,4,sp000,np00000,np00000,1,FALSE,6,
1556,25,Inglaterra,6,np00000,sp000,fg,10,FALSE,6,
1556,25,–,17,fg,np00000,zm,1,FALSE,6,
1556,25,$,19,zm,fg,dn0000,1,FALSE,6,
1556,25,"8,145",20,dn0000,zm,</p>,5,FALSE,6,
1557,22,CUN,0,np00000,<p>,sp000,3,TRUE,6,
1557,22,a,4,sp000,np00000,np00000,1,FALSE,6,
1557,22,Chicago,6,np00000,sp000,fg,7,FALSE,6,
1557,22,–,14,fg,np00000,zm,1,FALSE,6,
1557,22,$,16,zm,fg,dn0000,1,FALSE,6,
1557,22,"2,577",17,dn0000,zm,</p>,5,FALSE,6,
1558,80,CDMX,0,np00000,<p>,cc,4,TRUE,21,
1558,80,y,5,cc,np00000,np00000,1,FALSE,21,
1558,80,GDL,7,np00000,cc,sp000,3,TRUE,21,
1558,80,a,11,sp000,np00000,np00000,1,FALSE,21,
1558,80,Busan,13,np00000,sp000,fc,5,FALSE,21,
1558,80,",",18,fc,np00000,np00000,1,FALSE,21,
1558,80,Corea,20,np00000,fc,fg,5,FALSE,21,
1558,80,–,26,fg,np00000,zm,1,FALSE,21,
1558,80,$,28,zm,fg,rg,1,FALSE,21,
1558,80,"11,450",29,rg,zm,fp,6,FALSE,21,
1558,80,.,35,fp,rg,faa,1,FALSE,21,
1558,80,¡,37,faa,fp,nc0s000,1,FALSE,21,
1558,80,Opción,38,nc0s000,faa,sp000,6,FALSE,21,
1558,80,de,45,sp000,nc0s000,nc0s000,2,FALSE,21,
1558,80,hostal,48,nc0s000,sp000,sp000,6,FALSE,21,
1558,80,desde,55,sp000,nc0s000,z0,5,FALSE,21,
1558,80,243,61,z0,sp000,nc0p000,3,FALSE,21,
1558,80,pesos,65,nc0p000,z0,da0000,5,FALSE,21,
1558,80,la,71,da0000,nc0p000,nc0s000,2,FALSE,21,
1558,80,noche,74,nc0s000,da0000,fat,5,FALSE,21,
1558,80,!,79,fat,nc0s000,</p>,1,FALSE,21,
1559,26,CDMX,0,vmis000,<p>,sp000,4,TRUE,7,
1559,26,a,5,sp000,vmis000,np00000,1,FALSE,7,
1559,26,Costa,7,np00000,sp000,np00000,5,FALSE,7,
1559,26,Rica,13,np00000,np00000,fg,4,FALSE,7,
1559,26,–,18,fg,np00000,zm,1,FALSE,7,
1559,26,$,20,zm,fg,dn0000,1,FALSE,7,
1559,26,"3,448",21,dn0000,zm,</p>,5,FALSE,7,
1560,23,CUN,0,np00000,<p>,sp000,3,TRUE,6,
1560,23,a,4,sp000,np00000,np00000,1,FALSE,6,
1560,23,Bruselas,6,np00000,sp000,fg,8,FALSE,6,
1560,23,–,15,fg,np00000,zm,1,FALSE,6,
1560,23,$,17,zm,fg,dn0000,1,FALSE,6,
1560,23,"8,499",18,dn0000,zm,</p>,5,FALSE,6,
1561,20,CDMX,0,vmis000,<p>,sp000,4,TRUE,6,
1561,20,a,5,sp000,vmis000,np00000,1,FALSE,6,
1561,20,Lima,7,np00000,sp000,fg,4,FALSE,6,
1561,20,–,12,fg,np00000,zm,1,FALSE,6,
1561,20,$,14,zm,fg,dn0000,1,FALSE,6,
1561,20,"5,888",15,dn0000,zm,</p>,5,FALSE,6,
1562,25,LA,0,pp000000,<p>,sp000,2,TRUE,7,
1562,25,a,3,sp000,pp000000,np00000,1,FALSE,7,
1562,25,Nueva,5,np00000,sp000,np00000,5,FALSE,7,
1562,25,Delhi,11,np00000,np00000,fg,5,FALSE,7,
1562,25,–,17,fg,np00000,zm,1,FALSE,7,
1562,25,$,19,zm,fg,dn0000,1,FALSE,7,
1562,25,"7,798",20,dn0000,zm,</p>,5,FALSE,7,
1563,84,GDL,0,np00000,<p>,sp000,3,TRUE,25,
1563,84,a,4,sp000,np00000,da0000,1,FALSE,25,
1563,84,La,6,da0000,sp000,np00000,2,FALSE,25,
1563,84,Paz,9,np00000,da0000,fc,3,FALSE,25,
1563,84,",",12,fc,np00000,np00000,1,FALSE,25,
1563,84,BCS,14,np00000,fc,fg,3,TRUE,25,
1563,84,–,18,fg,np00000,zm,1,FALSE,25,
1563,84,$,20,zm,fg,z0,1,FALSE,25,
1563,84,998,21,z0,zm,fp,3,FALSE,25,
1563,84,.,24,fp,z0,faa,1,FALSE,25,
1563,84,¡,26,faa,fp,nc0s000,1,FALSE,25,
1563,84,Opción,27,nc0s000,faa,sp000,6,FALSE,25,
1563,84,de,34,sp000,nc0s000,nc0p000,2,FALSE,25,
1563,84,vuelos,37,nc0p000,sp000,rg,6,FALSE,25,
1563,84,+,44,rg,nc0p000,z0,1,FALSE,25,
1563,84,4,46,z0,rg,nc0p000,1,FALSE,25,
1563,84,días,48,nc0p000,z0,fc,4,FALSE,25,
1563,84,",",12,fc,nc0p000,rg,1,FALSE,25,
1563,84,3,54,rg,fc,nc0p000,1,FALSE,25,
1563,84,noches,56,nc0p000,rg,sp000,6,FALSE,25,
1563,84,de,34,sp000,nc0p000,nc0s000,2,FALSE,25,
1563,84,hotel,66,nc0s000,sp000,sp000,5,FALSE,25,
1563,84,desde,72,sp000,nc0s000,nc0p000,5,FALSE,25,
1563,84,$,20,nc0p000,sp000,dn0000,1,FALSE,25,
1563,84,"2,514",79,dn0000,nc0p000,</p>,5,FALSE,25,
1564,78,Mix,0,np00000,<p>,fd,3,FALSE,23,
1564,78,:,3,fd,np00000,vmm0000,1,FALSE,23,
1564,78,Vuelos,5,vmm0000,fd,rg,6,FALSE,23,
1564,78,+,12,rg,vmm0000,np00000,1,FALSE,23,
1564,78,Hotel,14,np00000,rg,cc,5,FALSE,23,
1564,78,+,12,cc,np00000,np00000,1,FALSE,23,
1564,78,Desayunos,22,np00000,cc,fc,9,FALSE,23,
1564,78,.,31,fc,np00000,faa,1,FALSE,23,
1564,78,¡,33,faa,fc,np00000,1,FALSE,23,
1564,78,CDMX,34,np00000,faa,fc,4,TRUE,23,
1564,78,",",38,fc,np00000,np00000,1,FALSE,23,
1564,78,GDL,40,np00000,fc,fc,3,TRUE,23,
1564,78,",",38,fc,np00000,np00000,1,FALSE,23,
1564,78,MTY,45,np00000,fc,cc,3,TRUE,23,
1564,78,y,26,cc,np00000,np00000,1,FALSE,23,
1564,78,CUN,51,np00000,cc,sp000,3,TRUE,23,
1564,78,a,25,sp000,np00000,np00000,1,FALSE,23,
1564,78,Bogotá,57,np00000,sp000,fc,6,FALSE,23,
1564,78,",",38,fc,np00000,np00000,1,FALSE,23,
1564,78,Colombia,65,np00000,fc,fat,8,FALSE,23,
1564,78,!,73,fat,np00000,fg,1,FALSE,23,
1564,78,–,75,fg,fat,nc0p000,1,FALSE,23,
1564,78,$,77,nc0p000,fg,</p>,1,FALSE,23,
1565,25,Houston,0,np00000,<p>,sp000,7,FALSE,6,
1565,25,a,8,sp000,np00000,np00000,1,FALSE,6,
1565,25,Madrid,10,np00000,sp000,fg,6,FALSE,6,
1565,25,–,17,fg,np00000,zm,1,FALSE,6,
1565,25,$,19,zm,fg,dn0000,1,FALSE,6,
1565,25,"7,608",20,dn0000,zm,</p>,5,FALSE,6,
1566,25,CUN,0,np00000,<p>,sp000,3,TRUE,6,
1566,25,a,4,sp000,np00000,np00000,1,FALSE,6,
1566,25,Inglaterra,6,np00000,sp000,fg,10,FALSE,6,
1566,25,–,17,fg,np00000,zm,1,FALSE,6,
1566,25,$,19,zm,fg,dn0000,1,FALSE,6,
1566,25,"8,235",20,dn0000,zm,</p>,5,FALSE,6,
1567,22,CUN,0,np00000,<p>,sp000,3,TRUE,6,
1567,22,a,4,sp000,np00000,np00000,1,FALSE,6,
1567,22,Bélgica,6,np00000,sp000,fg,7,FALSE,6,
1567,22,–,14,fg,np00000,zm,1,FALSE,6,
1567,22,$,16,zm,fg,dn0000,1,FALSE,6,
1567,22,"9,582",17,dn0000,zm,</p>,5,FALSE,6,
1568,24,CUN,0,np00000,<p>,sp000,3,TRUE,7,
1568,24,a,4,sp000,np00000,da0000,1,FALSE,7,
1568,24,La,6,da0000,sp000,np00000,2,FALSE,7,
1568,24,Habana,9,np00000,da0000,fg,6,FALSE,7,
1568,24,–,16,fg,np00000,zm,1,FALSE,7,
1568,24,$,18,zm,fg,dn0000,1,FALSE,7,
1568,24,"3,302",19,dn0000,zm,</p>,5,FALSE,7,
1569,24,CDMX,0,vmis000,<p>,sp000,4,TRUE,6,
1569,24,a,5,sp000,vmis000,np00000,1,FALSE,6,
1569,24,Montreal,7,np00000,sp000,fg,8,FALSE,6,
1569,24,–,16,fg,np00000,zm,1,FALSE,6,
1569,24,$,18,zm,fg,dn0000,1,FALSE,6,
1569,24,"5,140",19,dn0000,zm,</p>,5,FALSE,6,
1570,25,CDMX,0,vmis000,<p>,sp000,4,TRUE,7,
1570,25,a,5,sp000,vmis000,da0000,1,FALSE,7,
1570,25,La,7,da0000,sp000,np00000,2,FALSE,7,
1570,25,Habana,10,np00000,da0000,fg,6,FALSE,7,
1570,25,–,17,fg,np00000,zm,1,FALSE,7,
1570,25,$,19,zm,fg,dn0000,1,FALSE,7,
1570,25,"4,518",20,dn0000,zm,</p>,5,FALSE,7,
1571,19,LA,0,pp000000,<p>,sp000,2,TRUE,6,
1571,19,a,3,sp000,pp000000,np00000,1,FALSE,6,
1571,19,París,5,np00000,sp000,fg,5,FALSE,6,
1571,19,–,11,fg,np00000,zm,1,FALSE,6,
1571,19,$,13,zm,fg,dn0000,1,FALSE,6,
1571,19,"8,411",14,dn0000,zm,</p>,5,FALSE,6,
1572,25,CUN,0,np00000,<p>,sp000,3,TRUE,6,
1572,25,a,4,sp000,np00000,np00000,1,FALSE,6,
1572,25,Manchester,6,np00000,sp000,fg,10,FALSE,6,
1572,25,–,17,fg,np00000,zm,1,FALSE,6,
1572,25,$,19,zm,fg,dn0000,1,FALSE,6,
1572,25,"9,098",20,dn0000,zm,</p>,5,FALSE,6,
1573,99,CDMX,0,np00000,<p>,cc,4,TRUE,23,
1573,99,y,5,cc,np00000,z0,1,FALSE,23,
1573,99,23,7,z0,cc,nc0p000,2,FALSE,23,
1573,99,ciudades,10,nc0p000,z0,rg,8,FALSE,23,
1573,99,más,19,rg,nc0p000,sp000,3,FALSE,23,
1573,99,a,14,sp000,rg,np00000,1,FALSE,23,
1573,99,Madrid,25,np00000,sp000,fg,6,FALSE,23,
1573,99,–,32,fg,np00000,zm,1,FALSE,23,
1573,99,$,34,zm,fg,z0,1,FALSE,23,
1573,99,"12,975",35,z0,zm,fp,6,FALSE,23,
1573,99,.,41,fp,z0,faa,1,FALSE,23,
1573,99,¡,43,faa,fp,nc0s000,1,FALSE,23,
1573,99,Opción,44,nc0s000,faa,sp000,6,FALSE,23,
1573,99,de,15,sp000,nc0s000,nc0s000,2,FALSE,23,
1573,99,hostal,54,nc0s000,sp000,sp000,6,FALSE,23,
1573,99,desde,61,sp000,nc0s000,z0,5,FALSE,23,
1573,99,367,67,z0,sp000,nc0p000,3,FALSE,23,
1573,99,pesos,71,nc0p000,z0,da0000,5,FALSE,23,
1573,99,la,77,da0000,nc0p000,nc0s000,2,FALSE,23,
1573,99,noche,80,nc0s000,da0000,sp000,5,FALSE,23,
1573,99,con,86,sp000,nc0s000,nc0s000,3,FALSE,23,
1573,99,desayuno,90,nc0s000,sp000,fat,8,FALSE,23,
1573,99,!,98,fat,nc0s000,</p>,1,FALSE,23,
1574,27,CDMX,0,vmis000,<p>,sp000,4,TRUE,6,
1574,27,a,5,sp000,vmis000,np00000,1,FALSE,6,
1574,27,Casablanca,7,np00000,sp000,fg,10,FALSE,6,
1574,27,–,18,fg,np00000,zm,1,FALSE,6,
1574,27,$,20,zm,fg,z0,1,FALSE,6,
1574,27,"12,929",21,z0,zm,</p>,6,FALSE,6,
1575,110,¡,0,faa,<p>,sp000,1,FALSE,26,
1575,110,Sin,1,sp000,faa,vmn0000,3,FALSE,26,
1575,110,pasar,5,vmn0000,sp000,np00000,5,FALSE,26,
1575,110,EEUU,11,np00000,vmn0000,fat,4,TRUE,26,
1575,110,!,15,fat,np00000,np00000,1,FALSE,26,
1575,110,CDMX,17,np00000,fat,sp000,4,TRUE,26,
1575,110,a,6,sp000,np00000,np00000,1,FALSE,26,
1575,110,Bangkok,24,np00000,sp000,fc,7,FALSE,26,
1575,110,",",31,fc,np00000,np00000,1,FALSE,26,
1575,110,Tailandia,33,np00000,fc,fg,9,FALSE,26,
1575,110,–,43,fg,np00000,zm,1,FALSE,26,
1575,110,$,45,zm,fg,z0,1,FALSE,26,
1575,110,"16,798",46,z0,zm,fp,6,FALSE,26,
1575,110,.,52,fp,z0,faa,1,FALSE,26,
1575,110,¡,54,faa,fp,nc0s000,1,FALSE,26,
1575,110,Opción,55,nc0s000,faa,sp000,6,FALSE,26,
1575,110,de,62,sp000,nc0s000,nc0s000,2,FALSE,26,
1575,110,hostal,65,nc0s000,sp000,sp000,6,FALSE,26,
1575,110,desde,72,sp000,nc0s000,z0,5,FALSE,26,
1575,110,187,78,z0,sp000,nc0p000,3,FALSE,26,
1575,110,pesos,82,nc0p000,z0,da0000,5,FALSE,26,
1575,110,la,36,da0000,nc0p000,nc0s000,2,FALSE,26,
1575,110,noche,91,nc0s000,da0000,sp000,5,FALSE,26,
1575,110,con,97,sp000,nc0s000,nc0s000,3,FALSE,26,
1575,110,desayuno,101,nc0s000,sp000,fat,8,FALSE,26,
1575,110,!,15,fat,nc0s000,</p>,1,FALSE,26,
1576,28,Montreal,0,np00000,<p>,sp000,8,FALSE,7,
1576,28,a,6,sp000,np00000,np00000,1,FALSE,7,
1576,28,Tel,11,np00000,sp000,np00000,3,FALSE,7,
1576,28,Aviv,15,np00000,np00000,fg,4,FALSE,7,
1576,28,–,20,fg,np00000,zm,1,FALSE,7,
1576,28,$,22,zm,fg,dn0000,1,FALSE,7,
1576,28,"8,312",23,dn0000,zm,</p>,5,FALSE,7,
1577,93,LA,0,pp000000,<p>,sp000,2,TRUE,22,
1577,93,a,3,sp000,pp000000,np00000,1,FALSE,22,
1577,93,Tokio,5,np00000,sp000,fc,5,FALSE,22,
1577,93,",",10,fc,np00000,np00000,1,FALSE,22,
1577,93,Japón,12,np00000,fc,fg,5,FALSE,22,
1577,93,–,18,fg,np00000,zm,1,FALSE,22,
1577,93,$,20,zm,fg,dn0000,1,FALSE,22,
1577,93,"7,245",21,dn0000,zm,fp,5,FALSE,22,
1577,93,.,26,fp,dn0000,faa,1,FALSE,22,
1577,93,¡,28,faa,fp,nc0s000,1,FALSE,22,
1577,93,Opción,29,nc0s000,faa,sp000,6,FALSE,22,
1577,93,de,36,sp000,nc0s000,nc0s000,2,FALSE,22,
1577,93,hostal,39,nc0s000,sp000,sp000,6,FALSE,22,
1577,93,desde,46,sp000,nc0s000,z0,5,FALSE,22,
1577,93,454,52,z0,sp000,nc0p000,3,FALSE,22,
1577,93,pesos,56,nc0p000,z0,da0000,5,FALSE,22,
1577,93,la,62,da0000,nc0p000,nc0s000,2,FALSE,22,
1577,93,noche,65,nc0s000,da0000,sp000,5,FALSE,22,
1577,93,con,71,sp000,nc0s000,nc0s000,3,FALSE,22,
1577,93,desayuno,75,nc0s000,sp000,aq0000,8,FALSE,22,
1577,93,incluido,84,aq0000,nc0s000,fat,8,FALSE,22,
1577,93,!,92,fat,aq0000,</p>,1,FALSE,22,
1578,31,CDMX,0,vmis000,<p>,sp000,4,TRUE,8,
1578,31,a,5,sp000,vmis000,np00000,1,FALSE,8,
1578,31,Pasto,7,np00000,sp000,fc,5,FALSE,8,
1578,31,",",12,fc,np00000,np00000,1,FALSE,8,
1578,31,Colombia,14,np00000,fc,fg,8,FALSE,8,
1578,31,–,23,fg,np00000,zm,1,FALSE,8,
1578,31,$,25,zm,fg,dn0000,1,FALSE,8,
1578,31,"2,964",26,dn0000,zm,</p>,5,FALSE,8,
1579,31,CDMX,0,vmis000,<p>,sp000,4,TRUE,7,
1579,31,a,5,sp000,vmis000,np00000,1,FALSE,7,
1579,31,Islas,7,np00000,sp000,np00000,5,FALSE,7,
1579,31,Galápagos,13,np00000,np00000,fg,9,FALSE,7,
1579,31,–,23,fg,np00000,zm,1,FALSE,7,
1579,31,$,25,zm,fg,dn0000,1,FALSE,7,
1579,31,"5,057",26,dn0000,zm,</p>,5,FALSE,7,
1580,28,CDMX,0,vmis000,<p>,sp000,4,TRUE,6,
1580,28,a,5,sp000,vmis000,np00000,1,FALSE,6,
1580,28,Barranquilla,7,np00000,sp000,fg,12,FALSE,6,
1580,28,–,20,fg,np00000,zm,1,FALSE,6,
1580,28,$,22,zm,fg,dn0000,1,FALSE,6,
1580,28,"3,766",23,dn0000,zm,</p>,5,FALSE,6,
1581,30,CDMX,0,vmis000,<p>,sp000,4,TRUE,8,
1581,30,a,5,sp000,vmis000,np00000,1,FALSE,8,
1581,30,Río,7,np00000,sp000,sp000,3,FALSE,8,
1581,30,de,11,sp000,np00000,np00000,2,FALSE,8,
1581,30,Janeiro,14,np00000,sp000,fg,7,FALSE,8,
1581,30,–,22,fg,np00000,zm,1,FALSE,8,
1581,30,$,24,zm,fg,dn0000,1,FALSE,8,
1581,30,"6,567",25,dn0000,zm,</p>,5,FALSE,8,
1582,79,Mix,0,np00000,<p>,fd,3,FALSE,19,
1582,79,:,3,fd,np00000,vmm0000,1,FALSE,19,
1582,79,Vuelos,5,vmm0000,fd,rg,6,FALSE,19,
1582,79,+,12,rg,vmm0000,z0,1,FALSE,19,
1582,79,4,14,z0,rg,nc0p000,1,FALSE,19,
1582,79,días,16,nc0p000,z0,fc,4,FALSE,19,
1582,79,",",20,fc,nc0p000,rg,1,FALSE,19,
1582,79,3,22,rg,fc,nc0p000,1,FALSE,19,
1582,79,noches,24,nc0p000,rg,sp000,6,FALSE,19,
1582,79,de,31,sp000,nc0p000,nc0s000,2,FALSE,19,
1582,79,hotel,34,nc0s000,sp000,fp,5,FALSE,19,
1582,79,.,39,fp,nc0s000,np00000,1,FALSE,19,
1582,79,Guadalajara,41,np00000,fp,sp000,11,FALSE,19,
1582,79,a,18,sp000,np00000,np00000,1,FALSE,19,
1582,79,Puerto,55,np00000,sp000,np00000,6,FALSE,19,
1582,79,Vallarta,62,np00000,np00000,fg,8,FALSE,19,
1582,79,–,71,fg,np00000,zm,1,FALSE,19,
1582,79,$,73,zm,fg,dn0000,1,FALSE,19,
1582,79,"1,850",74,dn0000,zm,</p>,5,FALSE,19,
1583,76,Mix,0,np00000,<p>,fd,3,FALSE,21,
1583,76,:,3,fd,np00000,faa,1,FALSE,21,
1583,76,¡,5,faa,fd,nc0s000,1,FALSE,21,
1583,76,Vuelo,6,nc0s000,faa,aq0000,5,FALSE,21,
1583,76,redondo,12,aq0000,nc0s000,rg,7,FALSE,21,
1583,76,+,20,rg,aq0000,dn0000,1,FALSE,21,
1583,76,4,22,dn0000,rg,nc0p000,1,FALSE,21,
1583,76,días,24,nc0p000,dn0000,fc,4,FALSE,21,
1583,76,",",28,fc,nc0p000,rg,1,FALSE,21,
1583,76,3,30,rg,fc,nc0p000,1,FALSE,21,
1583,76,noches,32,nc0p000,rg,sp000,6,FALSE,21,
1583,76,de,39,sp000,nc0p000,nc0s000,2,FALSE,21,
1583,76,hotel,42,nc0s000,sp000,fat,5,FALSE,21,
1583,76,!,47,fat,nc0s000,np00000,1,FALSE,21,
1583,76,CDMX,49,np00000,fat,sp000,4,TRUE,21,
1583,76,a,26,sp000,np00000,np00000,1,FALSE,21,
1583,76,San,56,np00000,sp000,np00000,3,FALSE,21,
1583,76,José,60,np00000,np00000,fc,4,FALSE,21,
1583,76,",",28,fc,np00000,np00000,1,FALSE,21,
1583,76,Costa,66,np00000,fc,np00000,5,FALSE,21,
1583,76,Rica,72,np00000,np00000,</p>,4,FALSE,21,
1584,172,CDMX,0,np00000,<p>,fc,4,TRUE,33,
1584,172,",",4,fc,np00000,np00000,1,FALSE,33,
1584,172,Cancún,6,np00000,fc,fc,6,FALSE,33,
1584,172,",",4,fc,np00000,np00000,1,FALSE,33,
1584,172,Mérida,14,np00000,fc,cc,6,FALSE,33,
1584,172,o,21,cc,np00000,np00000,1,FALSE,33,
1584,172,Oaxaca,23,np00000,cc,sp000,6,FALSE,33,
1584,172,a,7,sp000,np00000,np00000,1,FALSE,33,
1584,172,Tuxtla,32,np00000,sp000,np00000,6,FALSE,33,
1584,172,Gutiérrez,39,np00000,np00000,cc,9,FALSE,33,
1584,172,o,21,cc,np00000,nc0s000,1,FALSE,33,
1584,172,viceversa,51,nc0s000,cc,fg,9,FALSE,33,
1584,172,-,61,fg,nc0s000,zm,1,FALSE,33,
1584,172,$,62,zm,fg,dn0000,1,FALSE,33,
1584,172,"1,057",63,dn0000,zm,faa,5,FALSE,33,
1584,172,¡,69,faa,dn0000,nc0s000,1,FALSE,33,
1584,172,Opción,70,nc0s000,faa,sp000,6,FALSE,33,
1584,172,de,77,sp000,nc0s000,nc0s000,2,FALSE,33,
1584,172,hostal,80,nc0s000,sp000,sp000,6,FALSE,33,
1584,172,desde,87,sp000,nc0s000,z0,5,FALSE,33,
1584,172,150,93,z0,sp000,nc0p000,3,FALSE,33,
1584,172,pesos,97,nc0p000,z0,da0000,5,FALSE,33,
1584,172,la,36,da0000,nc0p000,nc0s000,2,FALSE,33,
1584,172,noche,106,nc0s000,da0000,sp000,5,FALSE,33,
1584,172,con,112,sp000,nc0s000,nc0s000,3,FALSE,33,
1584,172,desayuno,116,nc0s000,sp000,aq0000,8,FALSE,33,
1584,172,incluido,125,aq0000,nc0s000,fat,8,FALSE,33,
1584,172,!,133,fat,aq0000,np00000,1,FALSE,33,
1584,172,Habitaciones,135,np00000,fat,aq0000,12,FALSE,33,
1584,172,privadas,148,aq0000,np00000,sp000,8,FALSE,33,
1584,172,desde,87,sp000,aq0000,dn0000,5,FALSE,33,
1584,172,280,163,dn0000,sp000,zm,3,FALSE,33,
