offer_id,offer_len,token,loc,pos,pos_left,pos_right,token_len,all_upper,n_tokens,real_label
1342,49,CDMX,15,vmis000,fc,sp000,4,TRUE,12,
1342,49,a,20,sp000,vmis000,np00000,1,FALSE,12,
1342,49,Phuket,22,np00000,sp000,fc,6,FALSE,12,
1342,49,",",28,fc,np00000,np00000,1,FALSE,12,
1342,49,Tailandia,30,np00000,fc,fg,9,FALSE,12,
1342,49,–,40,fg,np00000,zm,1,FALSE,12,
1342,49,$,42,zm,fg,dn0000,1,FALSE,12,
1342,49,"12,531",43,dn0000,zm,</p>,6,FALSE,12,
1343,75,GDL,0,np00000,<p>,sp000,3,TRUE,19,
1343,75,a,4,sp000,np00000,np00000,1,FALSE,19,
1343,75,Bali,6,np00000,sp000,fc,4,FALSE,19,
1343,75,",",10,fc,np00000,np00000,1,FALSE,19,
1343,75,Indonesia,12,np00000,fc,fg,9,FALSE,19,
1343,75,–,22,fg,np00000,zm,1,FALSE,19,
1343,75,$,24,zm,fg,z0,1,FALSE,19,
1343,75,"12,323",25,z0,zm,fp,6,FALSE,19,
1343,75,.,31,fp,z0,faa,1,FALSE,19,
1343,75,¡,33,faa,fp,nc0s000,1,FALSE,19,
1343,75,Opción,34,nc0s000,faa,sp000,6,FALSE,19,
1343,75,de,41,sp000,nc0s000,nc0s000,2,FALSE,19,
1343,75,hostal,44,nc0s000,sp000,sp000,6,FALSE,19,
1343,75,desde,51,sp000,nc0s000,z0,5,FALSE,19,
1343,75,79,57,z0,sp000,nc0p000,2,FALSE,19,
1343,75,pesos,60,nc0p000,z0,da0000,5,FALSE,19,
1343,75,la,66,da0000,nc0p000,nc0s000,2,FALSE,19,
1343,75,noche,69,nc0s000,da0000,fat,5,FALSE,19,
1343,75,!,74,fat,nc0s000,</p>,1,FALSE,19,
1344,22,CUN,0,np00000,<p>,sp000,3,TRUE,6,
1344,22,a,4,sp000,np00000,np00000,1,FALSE,6,
1344,22,Orlando,6,np00000,sp000,fg,7,FALSE,6,
1344,22,–,14,fg,np00000,zm,1,FALSE,6,
1344,22,$,16,zm,fg,dn0000,1,FALSE,6,
1344,22,"2,127",17,dn0000,zm,</p>,5,FALSE,6,
1345,32,CDMX,0,vmis000,<p>,sp000,4,TRUE,8,
1345,32,a,5,sp000,vmis000,np00000,1,FALSE,8,
1345,32,Honolulu,7,np00000,sp000,fc,8,FALSE,8,
1345,32,",",15,fc,np00000,np00000,1,FALSE,8,
1345,32,Hawaii,17,np00000,fc,fg,6,FALSE,8,
1345,32,–,24,fg,np00000,zm,1,FALSE,8,
1345,32,$,26,zm,fg,dn0000,1,FALSE,8,
1345,32,"9,542",27,dn0000,zm,</p>,5,FALSE,8,
1346,22,CUN,0,np00000,<p>,sp000,3,TRUE,6,
1346,22,a,4,sp000,np00000,np00000,1,FALSE,6,
1346,22,Egipto,6,np00000,sp000,fg,6,FALSE,6,
1346,22,–,13,fg,np00000,zm,1,FALSE,6,
1346,22,$,15,zm,fg,z0,1,FALSE,6,
1346,22,"14,542",16,z0,zm,</p>,6,FALSE,6,
1347,91,¡,0,faa,<p>,sp000,1,FALSE,24,
1347,91,Sin,1,sp000,faa,vmn0000,3,FALSE,24,
1347,91,pasar,5,vmn0000,sp000,np00000,5,FALSE,24,
1347,91,EEUU,11,np00000,vmn0000,fat,4,TRUE,24,
1347,91,!,15,fat,np00000,np00000,1,FALSE,24,
1347,91,CDMX,17,np00000,fat,sp000,4,TRUE,24,
1347,91,a,6,sp000,np00000,np00000,1,FALSE,24,
1347,91,Osaka,24,np00000,sp000,fc,5,FALSE,24,
1347,91,",",29,fc,np00000,np00000,1,FALSE,24,
1347,91,Japón,31,np00000,fc,fg,5,FALSE,24,
1347,91,–,37,fg,np00000,zm,1,FALSE,24,
1347,91,$,39,zm,fg,z0,1,FALSE,24,
1347,91,"16,665",40,z0,zm,fp,6,FALSE,24,
1347,91,.,46,fp,z0,faa,1,FALSE,24,
1347,91,¡,48,faa,fp,nc0s000,1,FALSE,24,
1347,91,Opción,49,nc0s000,faa,sp000,6,FALSE,24,
1347,91,de,56,sp000,nc0s000,nc0s000,2,FALSE,24,
1347,91,hostal,59,nc0s000,sp000,sp000,6,FALSE,24,
1347,91,desde,66,sp000,nc0s000,z0,5,FALSE,24,
1347,91,418,72,z0,sp000,nc0p000,3,FALSE,24,
1347,91,pesos,76,nc0p000,z0,da0000,5,FALSE,24,
1347,91,la,82,da0000,nc0p000,nc0s000,2,FALSE,24,
1347,91,noche,85,nc0s000,da0000,fat,5,FALSE,24,
1347,91,!,15,fat,nc0s000,</p>,1,FALSE,24,
1348,24,CDMX,0,vmis000,<p>,sp000,4,TRUE,6,
1348,24,a,5,sp000,vmis000,np00000,1,FALSE,6,
1348,24,Beijing,7,np00000,sp000,fg,7,FALSE,6,
1348,24,–,15,fg,np00000,zm,1,FALSE,6,
1348,24,$,17,zm,fg,dn0000,1,FALSE,6,
1348,24,"11,901",18,dn0000,zm,</p>,6,FALSE,6,
1349,105,¡,0,faa,<p>,sp000,1,FALSE,25,
1349,105,Sin,1,sp000,faa,vmn0000,3,FALSE,25,
1349,105,pasar,5,vmn0000,sp000,np00000,5,FALSE,25,
1349,105,EEUU,11,np00000,vmn0000,fat,4,TRUE,25,
1349,105,!,15,fat,np00000,np00000,1,FALSE,25,
1349,105,GDL,17,np00000,fat,sp000,3,TRUE,25,
1349,105,a,6,sp000,np00000,np00000,1,FALSE,25,
1349,105,Tokio,23,np00000,sp000,fg,5,FALSE,25,
1349,105,–,29,fg,np00000,zm,1,FALSE,25,
1349,105,$,31,zm,fg,z0,1,FALSE,25,
1349,105,"14,677",32,z0,zm,fp,6,FALSE,25,
1349,105,.,38,fp,z0,faa,1,FALSE,25,
1349,105,¡,40,faa,fp,nc0s000,1,FALSE,25,
1349,105,Opción,41,nc0s000,faa,sp000,6,FALSE,25,
1349,105,de,48,sp000,nc0s000,nc0s000,2,FALSE,25,
1349,105,hostal,51,nc0s000,sp000,sp000,6,FALSE,25,
1349,105,desde,58,sp000,nc0s000,z0,5,FALSE,25,
1349,105,365,64,z0,sp000,nc0p000,3,FALSE,25,
1349,105,pesos,68,nc0p000,z0,da0000,5,FALSE,25,
1349,105,la,74,da0000,nc0p000,nc0s000,2,FALSE,25,
1349,105,noche,77,nc0s000,da0000,sp000,5,FALSE,25,
1349,105,con,83,sp000,nc0s000,nc0s000,3,FALSE,25,
1349,105,desayuno,87,nc0s000,sp000,aq0000,8,FALSE,25,
1349,105,incluido,96,aq0000,nc0s000,fat,8,FALSE,25,
1349,105,!,15,fat,aq0000,</p>,1,FALSE,25,
1350,19,¡,0,faa,<p>,z0,1,FALSE,9,
1350,19,2,1,z0,faa,f0,1,FALSE,9,
1350,19,×,2,f0,z0,rg,1,FALSE,9,
1350,19,1,3,rg,f0,fat,1,FALSE,9,
1350,19,!,4,fat,rg,faa,1,FALSE,9,
1350,19,¡,6,faa,fat,np00000,1,FALSE,9,
1350,19,Full,7,np00000,faa,np00000,4,FALSE,9,
1350,19,Brasil,12,np00000,np00000,fat,6,FALSE,9,
1350,19,!,4,fat,np00000,</p>,1,FALSE,9,
1351,72,Vuelo,0,nc0s000,<p>,cc,5,FALSE,19,
1351,72,+,6,cc,nc0s000,np00000,1,FALSE,19,
1351,72,Hotel,8,np00000,cc,fc,5,FALSE,19,
1351,72,.,13,fc,np00000,vmis000,1,FALSE,19,
1351,72,CDMX,15,vmis000,fc,sp000,4,TRUE,19,
1351,72,a,20,sp000,vmis000,np00000,1,FALSE,19,
1351,72,Rio,22,np00000,sp000,fc,3,FALSE,19,
1351,72,",",25,fc,np00000,np00000,1,FALSE,19,
1351,72,Brasil,27,np00000,fc,fg,6,FALSE,19,
1351,72,–,34,fg,np00000,zm,1,FALSE,19,
1351,72,$,36,zm,fg,dn0000,1,FALSE,19,
1351,72,"8,779",37,dn0000,zm,fp,5,FALSE,19,
1351,72,.,13,fp,dn0000,faa,1,FALSE,19,
1351,72,¡,44,faa,fp,np00000,1,FALSE,19,
1351,72,Disponible,45,np00000,faa,sp000,10,FALSE,19,
1351,72,en,56,sp000,np00000,nc0s000,2,FALSE,19,
1351,72,semana,59,nc0s000,sp000,aq0000,6,FALSE,19,
1351,72,santa,66,aq0000,nc0s000,fat,5,FALSE,19,
1351,72,!,71,fat,aq0000,</p>,1,FALSE,19,
1352,30,CDMX,0,vmis000,<p>,sp000,4,TRUE,8,
1352,30,a,5,sp000,vmis000,np00000,1,FALSE,8,
1352,30,Río,7,np00000,sp000,sp000,3,FALSE,8,
1352,30,de,11,sp000,np00000,np00000,2,FALSE,8,
1352,30,Janeiro,14,np00000,sp000,fg,7,FALSE,8,
1352,30,–,22,fg,np00000,zm,1,FALSE,8,
1352,30,$,24,zm,fg,dn0000,1,FALSE,8,
1352,30,"6,940",25,dn0000,zm,</p>,5,FALSE,8,
1353,82,CDMX,0,np00000,<p>,cc,4,TRUE,21,
1353,82,y,5,cc,np00000,z0,1,FALSE,21,
1353,82,23,7,z0,cc,nc0p000,2,FALSE,21,
1353,82,ciudades,10,nc0p000,z0,rg,8,FALSE,21,
1353,82,más,19,rg,nc0p000,sp000,3,FALSE,21,
1353,82,a,14,sp000,rg,np00000,1,FALSE,21,
1353,82,NYC,25,np00000,sp000,fg,3,TRUE,21,
1353,82,–,29,fg,np00000,zm,1,FALSE,21,
1353,82,$,31,zm,fg,rg,1,FALSE,21,
1353,82,"4,987",32,rg,zm,fp,5,FALSE,21,
1353,82,.,37,fp,rg,faa,1,FALSE,21,
1353,82,¡,39,faa,fp,nc0s000,1,FALSE,21,
1353,82,Opción,40,nc0s000,faa,sp000,6,FALSE,21,
1353,82,de,15,sp000,nc0s000,nc0s000,2,FALSE,21,
1353,82,hostal,50,nc0s000,sp000,sp000,6,FALSE,21,
1353,82,desde,57,sp000,nc0s000,z0,5,FALSE,21,
1353,82,542,63,z0,sp000,nc0p000,3,FALSE,21,
1353,82,pesos,67,nc0p000,z0,da0000,5,FALSE,21,
1353,82,la,73,da0000,nc0p000,nc0s000,2,FALSE,21,
1353,82,noche,76,nc0s000,da0000,fat,5,FALSE,21,
1353,82,!,81,fat,nc0s000,</p>,1,FALSE,21,
1354,109,CDMX,0,np00000,<p>,cc,4,TRUE,24,
1354,109,y,5,cc,np00000,z0,1,FALSE,24,
1354,109,23,7,z0,cc,nc0p000,2,FALSE,24,
1354,109,ciudades,10,nc0p000,z0,rg,8,FALSE,24,
1354,109,más,19,rg,nc0p000,sp000,3,FALSE,24,
1354,109,a,14,sp000,rg,np00000,1,FALSE,24,
1354,109,Madrid,25,np00000,sp000,fg,6,FALSE,24,
1354,109,–,32,fg,np00000,zm,1,FALSE,24,
1354,109,$,34,zm,fg,z0,1,FALSE,24,
1354,109,"14,090",35,z0,zm,fp,6,FALSE,24,
1354,109,.,42,fp,z0,faa,1,FALSE,24,
1354,109,¡,44,faa,fp,nc0s000,1,FALSE,24,
1354,109,Opción,45,nc0s000,faa,sp000,6,FALSE,24,
1354,109,de,15,sp000,nc0s000,nc0s000,2,FALSE,24,
1354,109,hostal,55,nc0s000,sp000,sp000,6,FALSE,24,
1354,109,desde,62,sp000,nc0s000,z0,5,FALSE,24,
1354,109,372,68,z0,sp000,nc0p000,3,FALSE,24,
1354,109,pesos,72,nc0p000,z0,da0000,5,FALSE,24,
1354,109,la,78,da0000,nc0p000,nc0s000,2,FALSE,24,
1354,109,noche,81,nc0s000,da0000,sp000,5,FALSE,24,
1354,109,con,87,sp000,nc0s000,nc0s000,3,FALSE,24,
1354,109,desayuno,91,nc0s000,sp000,aq0000,8,FALSE,24,
1354,109,incluido,100,aq0000,nc0s000,fat,8,FALSE,24,
1354,109,!,108,fat,aq0000,</p>,1,FALSE,24,
1355,25,CDMX,0,vmis000,<p>,sp000,4,TRUE,6,
1355,25,a,5,sp000,vmis000,np00000,1,FALSE,6,
1355,25,Shanghai,7,np00000,sp000,fg,8,FALSE,6,
1355,25,–,16,fg,np00000,zm,1,FALSE,6,
1355,25,$,18,zm,fg,z0,1,FALSE,6,
1355,25,"13,361",19,z0,zm,</p>,6,FALSE,6,
1356,98,CDMX,0,vmis000,<p>,sp000,4,TRUE,22,
1356,98,a,5,sp000,vmis000,np00000,1,FALSE,22,
1356,98,Santiago,7,np00000,sp000,fc,8,FALSE,22,
1356,98,",",15,fc,np00000,np00000,1,FALSE,22,
1356,98,Chile,17,np00000,fc,fg,5,FALSE,22,
1356,98,–,23,fg,np00000,zm,1,FALSE,22,
1356,98,$,25,zm,fg,dn0000,1,FALSE,22,
1356,98,"8,458",26,dn0000,zm,fp,5,FALSE,22,
1356,98,.,31,fp,dn0000,faa,1,FALSE,22,
1356,98,¡,33,faa,fp,nc0s000,1,FALSE,22,
1356,98,Opción,34,nc0s000,faa,sp000,6,FALSE,22,
1356,98,de,41,sp000,nc0s000,nc0s000,2,FALSE,22,
1356,98,hostal,44,nc0s000,sp000,sp000,6,FALSE,22,
1356,98,desde,51,sp000,nc0s000,z0,5,FALSE,22,
1356,98,251,57,z0,sp000,nc0p000,3,FALSE,22,
1356,98,pesos,61,nc0p000,z0,da0000,5,FALSE,22,
1356,98,la,67,da0000,nc0p000,nc0s000,2,FALSE,22,
1356,98,noche,70,nc0s000,da0000,sp000,5,FALSE,22,
1356,98,con,76,sp000,nc0s000,nc0s000,3,FALSE,22,
1356,98,desayuno,80,nc0s000,sp000,aq0000,8,FALSE,22,
1356,98,incluido,89,aq0000,nc0s000,fat,8,FALSE,22,
1356,98,!,97,fat,aq0000,</p>,1,FALSE,22,
1357,98,CDMX,0,vmis000,<p>,sp000,4,TRUE,22,
1357,98,a,5,sp000,vmis000,np00000,1,FALSE,22,
1357,98,Calgary,7,np00000,sp000,fc,7,FALSE,22,
1357,98,",",14,fc,np00000,np00000,1,FALSE,22,
1357,98,Canadá,16,np00000,fc,fg,6,FALSE,22,
1357,98,–,23,fg,np00000,zm,1,FALSE,22,
1357,98,$,25,zm,fg,z0,1,FALSE,22,
1357,98,"5,291",26,z0,zm,fp,5,FALSE,22,
1357,98,.,31,fp,z0,faa,1,FALSE,22,
1357,98,¡,33,faa,fp,nc0s000,1,FALSE,22,
1357,98,Opción,34,nc0s000,faa,sp000,6,FALSE,22,
1357,98,de,41,sp000,nc0s000,nc0s000,2,FALSE,22,
1357,98,hostal,44,nc0s000,sp000,sp000,6,FALSE,22,
1357,98,desde,51,sp000,nc0s000,z0,5,FALSE,22,
1357,98,485,57,z0,sp000,nc0p000,3,FALSE,22,
1357,98,pesos,61,nc0p000,z0,da0000,5,FALSE,22,
1357,98,la,67,da0000,nc0p000,nc0s000,2,FALSE,22,
1357,98,noche,70,nc0s000,da0000,sp000,5,FALSE,22,
1357,98,con,76,sp000,nc0s000,nc0s000,3,FALSE,22,
1357,98,desayuno,80,nc0s000,sp000,aq0000,8,FALSE,22,
1357,98,incluido,89,aq0000,nc0s000,fat,8,FALSE,22,
1357,98,!,97,fat,aq0000,</p>,1,FALSE,22,
1358,126,GDL,0,np00000,<p>,sp000,3,TRUE,26,
1358,126,a,4,sp000,np00000,np00000,1,FALSE,26,
1358,126,Tuxtla,6,np00000,sp000,np00000,6,FALSE,26,
1358,126,Gutiérrez,13,np00000,np00000,fg,9,FALSE,26,
1358,126,–,23,fg,np00000,zm,1,FALSE,26,
1358,126,$,25,zm,fg,z0,1,FALSE,26,
1358,126,"1,412",26,z0,zm,fp,5,FALSE,26,
1358,126,.,31,fp,z0,faa,1,FALSE,26,
1358,126,¡,33,faa,fp,nc0s000,1,FALSE,26,
1358,126,Opción,34,nc0s000,faa,sp000,6,FALSE,26,
1358,126,de,41,sp000,nc0s000,nc0s000,2,FALSE,26,
1358,126,hostal,44,nc0s000,sp000,sp000,6,FALSE,26,
1358,126,desde,51,sp000,nc0s000,z0,5,FALSE,26,
1358,126,150,57,z0,sp000,nc0p000,3,FALSE,26,
1358,126,pesos,61,nc0p000,z0,da0000,5,FALSE,26,
1358,126,la,10,da0000,nc0p000,nc0s000,2,FALSE,26,
1358,126,noche,70,nc0s000,da0000,sp000,5,FALSE,26,
1358,126,con,76,sp000,nc0s000,nc0s000,3,FALSE,26,
1358,126,desayuno,80,nc0s000,sp000,fp,8,FALSE,26,
1358,126,.,31,fp,nc0s000,nc0s000,1,FALSE,26,
1358,126,Habitación,91,nc0s000,fp,aq0000,10,FALSE,26,
1358,126,privada,102,aq0000,nc0s000,sp000,7,FALSE,26,
1358,126,desde,51,sp000,aq0000,dn0000,5,FALSE,26,
1358,126,280,116,dn0000,sp000,zm,3,FALSE,26,
1358,126,pesos,61,zm,dn0000,fat,5,FALSE,26,
1358,126,!,125,fat,zm,</p>,1,FALSE,26,
1359,22,CUN,0,np00000,<p>,sp000,3,TRUE,6,
1359,22,a,4,sp000,np00000,np00000,1,FALSE,6,
1359,22,Egipto,6,np00000,sp000,fg,6,FALSE,6,
1359,22,–,13,fg,np00000,zm,1,FALSE,6,
1359,22,$,15,zm,fg,z0,1,FALSE,6,
1359,22,"15,044",16,z0,zm,</p>,6,FALSE,6,
1360,22,CUN,0,np00000,<p>,sp000,3,TRUE,6,
1360,22,a,4,sp000,np00000,np00000,1,FALSE,6,
1360,22,Bélgica,6,np00000,sp000,fg,7,FALSE,6,
1360,22,–,14,fg,np00000,zm,1,FALSE,6,
1360,22,$,16,zm,fg,dn0000,1,FALSE,6,
1360,22,"8,879",17,dn0000,zm,</p>,5,FALSE,6,
1361,34,CDMX,0,vmis000,<p>,sp000,4,TRUE,8,
1361,34,a,5,sp000,vmis000,np00000,1,FALSE,8,
1361,34,Phuket,7,np00000,sp000,fc,6,FALSE,8,
1361,34,",",13,fc,np00000,np00000,1,FALSE,8,
1361,34,Tailandia,15,np00000,fc,fg,9,FALSE,8,
1361,34,–,25,fg,np00000,zm,1,FALSE,8,
1361,34,$,27,zm,fg,dn0000,1,FALSE,8,
1361,34,"11,386",28,dn0000,zm,</p>,6,FALSE,8,
1362,24,Mérida,0,np00000,<p>,sp000,6,FALSE,6,
1362,24,a,5,sp000,np00000,np00000,1,FALSE,6,
1362,24,Hawaii,9,np00000,sp000,fg,6,FALSE,6,
1362,24,–,16,fg,np00000,zm,1,FALSE,6,
1362,24,$,18,zm,fg,dn0000,1,FALSE,6,
1362,24,"7,714",19,dn0000,zm,</p>,5,FALSE,6,
1363,21,CUN,0,np00000,<p>,sp000,3,TRUE,6,
1363,21,a,4,sp000,np00000,np00000,1,FALSE,6,
1363,21,Madrid,6,np00000,sp000,fg,6,FALSE,6,
1363,21,–,13,fg,np00000,zm,1,FALSE,6,
1363,21,$,15,zm,fg,dn0000,1,FALSE,6,
1363,21,"9,504",16,dn0000,zm,</p>,5,FALSE,6,
1364,67,Vuelo,0,nc0s000,<p>,cc,5,FALSE,21,n
1364,67,+,6,cc,nc0s000,np00000,1,FALSE,21,n
1364,67,Hotel,8,np00000,cc,fd,5,FALSE,21,n
1364,67,:,13,fd,np00000,np00000,1,FALSE,21,n
1364,67,CDMX,15,np00000,fd,fc,4,TRUE,21,o
1364,67,",",19,fc,np00000,np00000,1,FALSE,21,o
1364,67,GDL,21,np00000,fc,fc,3,TRUE,21,o
1364,67,",",19,fc,np00000,np00000,1,FALSE,21,o
1364,67,MTY,26,np00000,fc,fc,3,TRUE,21,o
1364,67,",",19,fc,np00000,np00000,1,FALSE,21,o
1364,67,León,31,np00000,fc,fc,4,FALSE,21,o
1364,67,",",19,fc,np00000,vmn0000,1,FALSE,21,o
1364,67,VER,37,vmn0000,fc,cc,3,TRUE,21,o
1364,67,y,41,cc,vmn0000,np00000,1,FALSE,21,o
1364,67,SLP,43,np00000,cc,sp000,3,TRUE,21,o
1364,67,a,47,sp000,np00000,da0000,1,FALSE,21,s
1364,67,Los,49,da0000,sp000,np00000,3,FALSE,21,d
1364,67,Cabos,53,np00000,da0000,fg,5,FALSE,21,d
1364,67,–,59,fg,np00000,zm,1,FALSE,21,n
1364,67,$,61,zm,fg,dn0000,1,FALSE,21,n
1364,67,"2,993",62,dn0000,zm,</p>,5,FALSE,21,p
1365,27,CDMX,0,vmis000,<p>,sp000,4,TRUE,7,
1365,27,a,5,sp000,vmis000,da0000,1,FALSE,7,
1365,27,Los,7,da0000,sp000,np00000,3,FALSE,7,
1365,27,Angeles,11,np00000,da0000,fg,7,FALSE,7,
1365,27,–,19,fg,np00000,zm,1,FALSE,7,
1365,27,$,21,zm,fg,dn0000,1,FALSE,7,
1365,27,"3,803",22,dn0000,zm,</p>,5,FALSE,7,
1366,98,Vuelo,0,nc0s000,<p>,cc,5,FALSE,30,
1366,98,+,6,cc,nc0s000,np00000,1,FALSE,30,
1366,98,Hotel,8,np00000,cc,fd,5,FALSE,30,
1366,98,:,13,fd,np00000,z0,1,FALSE,30,
1366,98,4,16,z0,fd,nc0p000,1,FALSE,30,
1366,98,días,18,nc0p000,z0,fc,4,FALSE,30,
1366,98,",",22,fc,nc0p000,rg,1,FALSE,30,
1366,98,3,24,rg,fc,nc0p000,1,FALSE,30,
1366,98,noches,26,nc0p000,rg,fp,6,FALSE,30,
1366,98,.,32,fp,nc0p000,np00000,1,FALSE,30,
1366,98,CDMX,34,np00000,fp,fc,4,TRUE,30,
1366,98,",",22,fc,np00000,np00000,1,FALSE,30,
1366,98,GDL,40,np00000,fc,fc,3,TRUE,30,
1366,98,",",22,fc,np00000,np00000,1,FALSE,30,
1366,98,MTY,45,np00000,fc,fc,3,TRUE,30,
1366,98,",",22,fc,np00000,np00000,1,FALSE,30,
1366,98,SLP,50,np00000,fc,fc,3,TRUE,30,
1366,98,",",22,fc,np00000,np00000,1,FALSE,30,
1366,98,León,55,np00000,fc,fc,4,FALSE,30,
1366,98,",",22,fc,np00000,i,1,FALSE,30,
1366,98,PUE,61,i,fc,fc,3,TRUE,30,
1366,98,",",22,fc,i,vmn0000,1,FALSE,30,
1366,98,VER,66,vmn0000,fc,sp000,3,TRUE,30,
1366,98,a,20,sp000,vmn0000,np00000,1,FALSE,30,
1366,98,Playa,73,np00000,sp000,sp000,5,FALSE,30,
1366,98,del,79,sp000,np00000,np00000,3,FALSE,30,
1366,98,Carmen,83,np00000,sp000,fg,6,FALSE,30,
1366,98,–,90,fg,np00000,zm,1,FALSE,30,
1366,98,$,92,zm,fg,dn0000,1,FALSE,30,
1366,98,"2,950",93,dn0000,zm,</p>,5,FALSE,30,
1367,23,CDMX,0,vmis000,<p>,sp000,4,TRUE,6,
1367,23,a,5,sp000,vmis000,np00000,1,FALSE,6,
1367,23,Tijuana,7,np00000,sp000,fg,7,FALSE,6,
1367,23,–,15,fg,np00000,zm,1,FALSE,6,
1367,23,$,17,zm,fg,dn0000,1,FALSE,6,
1367,23,"1,896",18,dn0000,zm,</p>,5,FALSE,6,
1368,24,CDMX,0,vmis000,<p>,sp000,4,TRUE,6,
1368,24,a,5,sp000,vmis000,np00000,1,FALSE,6,
1368,24,Medellín,7,np00000,sp000,fg,8,FALSE,6,
1368,24,–,16,fg,np00000,zm,1,FALSE,6,
1368,24,$,18,zm,fg,z0,1,FALSE,6,
1368,24,"4,289",19,z0,zm,</p>,5,FALSE,6,
1369,22,CDMX,0,vmis000,<p>,sp000,4,TRUE,6,
1369,22,a,5,sp000,vmis000,np00000,1,FALSE,6,
1369,22,Cancún,7,np00000,sp000,fg,6,FALSE,6,
1369,22,–,14,fg,np00000,zm,1,FALSE,6,
1369,22,$,16,zm,fg,dn0000,1,FALSE,6,
1369,22,"1,589",17,dn0000,zm,</p>,5,FALSE,6,
1370,30,CDMX,0,vmis000,<p>,sp000,4,TRUE,8,
1370,30,a,5,sp000,vmis000,np00000,1,FALSE,8,
1370,30,Cali,7,np00000,sp000,fc,4,FALSE,8,
1370,30,",",11,fc,np00000,np00000,1,FALSE,8,
1370,30,Colombia,13,np00000,fc,fg,8,FALSE,8,
1370,30,–,22,fg,np00000,zm,1,FALSE,8,
1370,30,$,24,zm,fg,w,1,FALSE,8,
1370,30,"4,923",25,w,zm,</p>,5,FALSE,8,
1371,46,¡,0,faa,<p>,np00000,1,FALSE,13,
1371,46,CDMX,1,np00000,faa,cc,4,TRUE,13,
1371,46,y,6,cc,np00000,z0,1,FALSE,13,
1371,46,23,8,z0,cc,nc0p000,2,FALSE,13,
1371,46,ciudades,11,nc0p000,z0,rg,8,FALSE,13,
1371,46,más,20,rg,nc0p000,sp000,3,FALSE,13,
1371,46,a,15,sp000,rg,np00000,1,FALSE,13,
1371,46,Nueva,26,np00000,sp000,np00000,5,FALSE,13,
1371,46,York,32,np00000,np00000,fat,4,FALSE,13,
1371,46,!,36,fat,np00000,fg,1,FALSE,13,
1371,46,–,38,fg,fat,zm,1,FALSE,13,
1371,46,$,40,zm,fg,dn0000,1,FALSE,13,
1371,46,"4,776",41,dn0000,zm,</p>,5,FALSE,13,
1372,30,CDMX,0,vmis000,<p>,sp000,4,TRUE,8,
1372,30,a,5,sp000,vmis000,np00000,1,FALSE,8,
1372,30,Río,7,np00000,sp000,sp000,3,FALSE,8,
1372,30,de,11,sp000,np00000,np00000,2,FALSE,8,
1372,30,Janeiro,14,np00000,sp000,fg,7,FALSE,8,
1372,30,–,22,fg,np00000,zm,1,FALSE,8,
1372,30,$,24,zm,fg,dn0000,1,FALSE,8,
1372,30,"7,093",25,dn0000,zm,</p>,5,FALSE,8,
1373,86,¡,0,faa,<p>,vmm0000,1,FALSE,26,
1373,86,Vuelos,1,vmm0000,faa,rg,6,FALSE,26,
1373,86,+,8,rg,vmm0000,np00000,1,FALSE,26,
1373,86,Hotel,10,np00000,rg,cc,5,FALSE,26,
1373,86,+,8,cc,np00000,nc0s000,1,FALSE,26,
1373,86,Alimentos,18,nc0s000,cc,fat,9,FALSE,26,
1373,86,!,27,fat,nc0s000,np00000,1,FALSE,26,
1373,86,CDMX,29,np00000,fat,fc,4,TRUE,26,
1373,86,",",33,fc,np00000,np00000,1,FALSE,26,
1373,86,MTY,35,np00000,fc,fc,3,TRUE,26,
1373,86,",",33,fc,np00000,np00000,1,FALSE,26,
1373,86,GDL,40,np00000,fc,fc,3,TRUE,26,
1373,86,",",33,fc,np00000,np00000,1,FALSE,26,
1373,86,Leon,45,np00000,fc,fc,4,FALSE,26,
1373,86,",",33,fc,np00000,np00000,1,FALSE,26,
1373,86,TIJ,51,np00000,fc,fc,3,TRUE,26,
1373,86,",",33,fc,np00000,vmn0000,1,FALSE,26,
1373,86,VER,56,vmn0000,fc,cc,3,TRUE,26,
1373,86,y,60,cc,vmn0000,np00000,1,FALSE,26,
1373,86,CUN,62,np00000,cc,sp000,3,TRUE,26,
1373,86,a,66,sp000,np00000,da0000,1,FALSE,26,
1373,86,La,68,da0000,sp000,np00000,2,FALSE,26,
1373,86,Habana,71,np00000,da0000,fg,6,FALSE,26,
1373,86,–,78,fg,np00000,zm,1,FALSE,26,
1373,86,$,80,zm,fg,dn0000,1,FALSE,26,
1373,86,"6,173",81,dn0000,zm,</p>,5,FALSE,26,
1374,24,Mérida,0,np00000,<p>,sp000,6,FALSE,6,
1374,24,a,5,sp000,np00000,np00000,1,FALSE,6,
1374,24,Hawaii,9,np00000,sp000,fg,6,FALSE,6,
1374,24,–,16,fg,np00000,zm,1,FALSE,6,
1374,24,$,18,zm,fg,dn0000,1,FALSE,6,
1374,24,"7,774",19,dn0000,zm,</p>,5,FALSE,6,
1375,26,Cancún,0,np00000,<p>,sp000,6,FALSE,6,
1375,26,a,1,sp000,np00000,np00000,1,FALSE,6,
1375,26,Montreal,9,np00000,sp000,fg,8,FALSE,6,
1375,26,–,18,fg,np00000,zm,1,FALSE,6,
1375,26,$,20,zm,fg,dn0000,1,FALSE,6,
1375,26,"3,985",21,dn0000,zm,</p>,5,FALSE,6,
1376,72,Cancún,0,np00000,<p>,sp000,6,FALSE,18,
